Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
RIC,1.0,111.305,INTERMEDIATE,1.0,12,16.3,21.1,78.0,996.4,0.6,179
RIC,2.0,101.606,INTERMEDIATE,1.0,1,16.3,21.2,78.0,996.5,1.0,182
RIC,3.0,100.559,INTERMEDIATE,1.0,1,16.3,21.0,76.0,996.4,1.3,161
RIC,4.0,97.504,INTERMEDIATE,1.0,1,16.3,20.8,77.0,996.4,0.9,98
RIC,5.0,97.388,INTERMEDIATE,1.0,1,16.3,20.7,77.0,996.3,1.4,58
RIC,6.0,96.684,INTERMEDIATE,1.0,12,16.3,20.7,74.0,996.4,1.8,179
RIC,7.0,93.997,INTERMEDIATE,1.0,1,16.3,20.7,76.0,996.3,1.5,220
RIC,8.0,93.341,INTERMEDIATE,1.0,1,16.3,20.6,75.0,996.3,1.1,96
RIC,9.0,92.518,INTERMEDIATE,1.0,1,16.2,20.4,74.0,996.4,1.4,115
RIC,10.0,93.382,INTERMEDIATE,1.0,1,16.2,20.0,75.0,996.2,0.7,146
RIC,11.0,93.504,INTERMEDIATE,1.0,1,16.0,19.9,76.0,996.2,1.3,104
RIC,12.0,90.514,INTERMEDIATE,1.0,1,16.0,19.9,78.0,996.3,0.9,343
RIC,13.0,90.251,INTERMEDIATE,1.0,1,15.9,19.9,78.0,996.2,0.8,142
RIC,14.0,88.964,INTERMEDIATE,1.0,1,16.0,20.0,78.0,996.2,1.7,4
RIC,15.0,88.743,INTERMEDIATE,1.0,1,16.0,20.1,79.0,996.3,0.5,115
RIC,16.0,87.883,INTERMEDIATE,1.0,1,15.9,20.3,77.0,996.3,1.4,143
RIC,17.0,87.787,INTERMEDIATE,1.0,1,16.0,20.5,80.0,996.3,1.3,313
RIC,18.0,86.959,INTERMEDIATE,1.0,1,16.1,23.0,78.0,996.2,0.7,119
RIC,19.0,86.679,INTERMEDIATE,1.0,1,16.5,23.8,78.0,996.3,1.1,209
RIC,20.0,86.554,INTERMEDIATE,1.0,1,16.5,24.5,78.0,996.3,1.2,1
RIC,21.0,86.135,INTERMEDIATE,1.0,1,16.8,24.8,76.0,996.3,1.2,148
RIC,22.0,85.962,INTERMEDIATE,1.0,1,17.0,25.3,79.0,996.3,0.7,132
RIC,23.0,86.684,INTERMEDIATE,1.0,1,17.3,25.7,78.0,996.4,0.5,0
RIC,24.0,86.226,INTERMEDIATE,1.0,12,17.4,25.8,74.0,996.3,0.6,137
RIC,25.0,110.163,INTERMEDIATE,1.0,24,17.5,25.8,72.0,996.3,1.1,185
RIC,26.0,133.16,INTERMEDIATE,1.0,4,17.5,25.9,74.0,996.2,1.4,79
RIC,27.0,104.716,INTERMEDIATE,2.0,4,17.5,26.1,72.0,996.3,1.5,348
RIC,28.0,106.151,INTERMEDIATE,2.0,4,17.6,26.3,73.0,996.3,1.5,25
RIC,29.0,126.18,INTERMEDIATE,2.0,412,17.7,26.3,72.0,996.2,1.9,34
RIC,30.0,90.655,INTERMEDIATE,2.0,1,17.9,26.3,73.0,996.2,1.2,98
RIC,31.0,92.15,INTERMEDIATE,2.0,1,17.9,26.5,72.0,996.2,1.0,0
RIC,32.0,91.669,INTERMEDIATE,2.0,1,17.9,26.7,70.0,996.2,0.8,104
RIC,33.0,89.874,INTERMEDIATE,2.0,1,18.0,26.7,71.0,996.2,1.1,94
RIC,34.0,89.15,INTERMEDIATE,2.0,1,18.0,26.6,72.0,996.2,1.6,84
RIC,35.0,88.634,INTERMEDIATE,2.0,1,18.1,26.7,71.0,996.3,0.9,358
RIC,36.0,88.337,INTERMEDIATE,2.0,1,18.2,27.0,72.0,996.3,0.7,284
RIC,37.0,86.916,INTERMEDIATE,2.0,1,18.2,27.0,71.0,996.2,0.9,169
RIC,38.0,86.647,INTERMEDIATE,2.0,1,18.2,26.9,72.0,996.2,0.6,187
RIC,39.0,86.446,INTERMEDIATE,2.0,1,18.3,27.3,71.0,996.3,1.2,212
RIC,40.0,86.329,INTERMEDIATE,2.0,1,18.3,27.3,71.0,996.2,1.2,358
