Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
STR,23.0,87.166,INTERMEDIATE,1.0,1,17.3,25.7,78.0,996.4,0.5,0
STR,24.0,86.27,INTERMEDIATE,1.0,12,17.4,25.8,74.0,996.3,0.6,137
STR,25.0,123.142,INTERMEDIATE,1.0,24,17.5,25.8,72.0,996.3,1.1,185
STR,26.0,112.79,INTERMEDIATE,2.0,4,17.5,25.9,74.0,996.2,1.4,79
STR,27.0,97.744,INTERMEDIATE,2.0,4,17.5,26.1,72.0,996.3,1.5,348
STR,28.0,112.79,INTERMEDIATE,2.0,4,17.6,26.3,73.0,996.3,1.5,25
STR,29.0,128.442,INTERMEDIATE,2.0,412,17.7,26.3,72.0,996.2,1.9,34
STR,30.0,88.168,INTERMEDIATE,2.0,1,17.9,26.3,73.0,996.2,1.2,98
STR,31.0,90.97,INTERMEDIATE,2.0,1,17.9,26.5,72.0,996.2,1.0,0
STR,32.0,90.959,INTERMEDIATE,2.0,1,17.9,26.7,70.0,996.2,0.8,104
STR,33.0,90.845,INTERMEDIATE,2.0,1,18.0,26.7,71.0,996.2,1.1,94
STR,34.0,89.836,INTERMEDIATE,2.0,1,18.0,26.6,72.0,996.2,1.6,84
STR,35.0,88.065,INTERMEDIATE,2.0,1,18.1,26.7,71.0,996.3,0.9,358
STR,36.0,87.698,INTERMEDIATE,2.0,1,18.2,27.0,72.0,996.3,0.7,284
STR,37.0,87.579,INTERMEDIATE,2.0,1,18.2,27.0,71.0,996.2,0.9,169
STR,38.0,87.075,INTERMEDIATE,2.0,1,18.2,26.9,72.0,996.2,0.6,187
STR,39.0,86.61,INTERMEDIATE,2.0,1,18.3,27.3,71.0,996.3,1.2,212
STR,40.0,85.379,INTERMEDIATE,2.0,1,18.3,27.3,71.0,996.2,1.2,358
STR,41.0,86.097,INTERMEDIATE,2.0,12,18.4,27.2,71.0,996.2,0.8,34
STR,42.0,85.264,INTERMEDIATE,2.0,1,18.4,26.1,71.0,996.2,1.1,35
STR,43.0,85.612,INTERMEDIATE,2.0,1,18.5,25.2,70.0,996.3,1.0,47
STR,44.0,101.732,INTERMEDIATE,2.0,1,18.3,24.5,71.0,996.3,1.1,337
STR,45.0,92.774,HARD,3.0,1,18.2,24.4,71.0,996.3,0.7,0
STR,46.0,84.92,HARD,3.0,1,18.2,24.3,71.0,996.2,0.7,42
STR,47.0,83.728,HARD,3.0,1,18.2,23.8,72.0,996.3,0.0,101
STR,48.0,82.265,HARD,3.0,1,18.1,23.7,72.0,996.2,0.6,94
STR,49.0,80.776,HARD,3.0,12,18.0,23.4,71.0,996.3,0.8,147
STR,50.0,79.565,HARD,3.0,1,18.0,22.8,70.0,996.2,1.8,195
STR,51.0,79.392,HARD,3.0,1,18.0,22.8,74.0,996.2,0.9,69
STR,52.0,81.251,HARD,3.0,12,18.0,22.8,72.0,996.2,1.1,134
STR,53.0,85.278,HARD,3.0,124,17.9,22.5,72.0,996.3,0.7,54
STR,54.0,103.36,HARD,3.0,4,17.7,22.4,73.0,996.2,0.5,93
STR,55.0,97.349,HARD,3.0,4,17.7,22.3,73.0,996.3,0.8,276
STR,56.0,118.802,HARD,3.0,4,17.6,22.0,74.0,996.2,1.1,166
STR,57.0,113.17,HARD,3.0,4,17.5,21.7,75.0,996.2,0.5,278
STR,58.0,131.641,HARD,3.0,41,17.4,21.5,76.0,996.1,0.7,148
STR,59.0,80.939,HARD,3.0,1,17.4,21.5,76.0,996.2,0.8,12
STR,60.0,78.504,HARD,3.0,1,17.3,21.5,77.0,996.2,1.0,144
STR,61.0,78.497,HARD,3.0,1,17.2,21.3,76.0,996.2,0.8,39
STR,62.0,78.443,HARD,3.0,1,17.1,21.2,76.0,996.1,0.4,185
STR,63.0,77.612,HARD,3.0,1,17.0,21.3,75.0,996.2,1.5,200
STR,64.0,77.609,HARD,3.0,1,17.0,21.3,76.0,996.1,0.8,0
STR,65.0,77.302,HARD,3.0,1,17.1,21.2,76.0,996.2,0.7,0
STR,66.0,77.716,HARD,3.0,12,17.1,21.2,76.0,996.1,1.5,207
STR,67.0,77.661,HARD,3.0,1,17.1,21.2,76.0,996.1,1.2,119
STR,68.0,77.16,HARD,3.0,1,17.2,21.3,76.0,996.0,0.8,51
STR,69.0,76.873,HARD,3.0,1,17.2,22.3,77.0,996.1,0.6,16
STR,70.0,76.762,HARD,3.0,1,17.3,22.9,75.0,996.1,1.2,43
