Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
LEC,1.0,114.412,INTERMEDIATE,1.0,12,16.3,21.1,78.0,996.4,0.6,179
LEC,2.0,102.116,INTERMEDIATE,1.0,1,16.3,21.2,78.0,996.5,1.0,182
LEC,3.0,99.247,INTERMEDIATE,1.0,1,16.3,21.0,76.0,996.4,1.3,161
LEC,4.0,97.813,INTERMEDIATE,1.0,1,16.3,20.8,77.0,996.4,0.9,98
LEC,5.0,96.358,INTERMEDIATE,1.0,1,16.3,20.7,77.0,996.3,1.4,58
LEC,6.0,96.3,INTERMEDIATE,1.0,12,16.3,20.7,74.0,996.4,1.8,179
LEC,7.0,94.541,INTERMEDIATE,1.0,1,16.3,20.7,76.0,996.3,1.5,220
LEC,8.0,93.768,INTERMEDIATE,1.0,1,16.3,20.6,75.0,996.3,1.1,96
LEC,9.0,92.791,INTERMEDIATE,1.0,1,16.2,20.4,74.0,996.4,1.4,115
LEC,10.0,92.094,INTERMEDIATE,1.0,1,16.2,20.0,75.0,996.2,0.7,146
LEC,11.0,94.16,INTERMEDIATE,1.0,1,16.0,19.9,76.0,996.2,1.3,104
LEC,12.0,93.158,INTERMEDIATE,1.0,1,16.0,19.9,78.0,996.3,0.9,343
LEC,13.0,90.52,INTERMEDIATE,1.0,1,15.9,19.9,78.0,996.2,0.8,142
LEC,14.0,89.171,INTERMEDIATE,1.0,1,16.0,20.0,78.0,996.2,1.7,4
LEC,15.0,88.868,INTERMEDIATE,1.0,1,16.0,20.1,79.0,996.3,0.5,115
LEC,16.0,88.679,INTERMEDIATE,1.0,1,15.9,20.3,77.0,996.3,1.4,143
LEC,17.0,88.325,INTERMEDIATE,1.0,1,16.0,20.5,80.0,996.3,1.3,313
LEC,18.0,87.279,INTERMEDIATE,1.0,1,16.1,23.0,78.0,996.2,0.7,119
LEC,19.0,87.107,INTERMEDIATE,1.0,1,16.5,23.8,78.0,996.3,1.1,209
LEC,20.0,88.214,INTERMEDIATE,1.0,1,16.5,24.5,78.0,996.3,1.2,1
LEC,21.0,88.317,INTERMEDIATE,1.0,1,16.8,24.8,76.0,996.3,1.2,148
LEC,22.0,87.253,INTERMEDIATE,1.0,1,17.0,25.3,79.0,996.3,0.7,132
LEC,23.0,86.623,INTERMEDIATE,1.0,1,17.3,25.7,78.0,996.4,0.5,0
LEC,24.0,87.641,INTERMEDIATE,1.0,12,17.4,25.8,74.0,996.3,0.6,137
LEC,25.0,124.957,INTERMEDIATE,1.0,24,17.5,25.8,72.0,996.3,1.1,185
LEC,26.0,111.591,INTERMEDIATE,2.0,4,17.5,25.9,74.0,996.2,1.4,79
LEC,27.0,105.291,INTERMEDIATE,2.0,4,17.5,26.1,72.0,996.3,1.5,348
LEC,28.0,138.75,INTERMEDIATE,2.0,4,17.6,26.3,73.0,996.3,1.5,25
LEC,29.0,99.909,HARD,3.0,412,17.7,26.3,72.0,996.2,1.9,34
LEC,30.0,104.706,HARD,3.0,1,17.9,26.3,73.0,996.2,1.2,98
LEC,31.0,133.657,HARD,3.0,1,17.9,26.5,72.0,996.2,1.0,0
LEC,32.0,94.347,INTERMEDIATE,4.0,1,17.9,26.7,70.0,996.2,0.8,104
LEC,33.0,88.269,INTERMEDIATE,4.0,1,18.0,26.7,71.0,996.2,1.1,94
LEC,34.0,88.054,INTERMEDIATE,4.0,1,18.0,26.6,72.0,996.2,1.6,84
LEC,35.0,90.236,INTERMEDIATE,4.0,1,18.1,26.7,71.0,996.3,0.9,358
LEC,36.0,91.95,INTERMEDIATE,4.0,1,18.2,27.0,72.0,996.3,0.7,284
LEC,37.0,87.015,INTERMEDIATE,4.0,1,18.2,27.0,71.0,996.2,0.9,169
LEC,38.0,87.575,INTERMEDIATE,4.0,1,18.2,26.9,72.0,996.2,0.6,187
LEC,39.0,86.012,INTERMEDIATE,4.0,1,18.3,27.3,71.0,996.3,1.2,212
LEC,40.0,86.234,INTERMEDIATE,4.0,12,18.3,27.3,71.0,996.2,1.2,358
LEC,41.0,,INTERMEDIATE,4.0,1,18.4,27.2,71.0,996.2,0.8,34
