Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
OCO,1.0,118.926,INTERMEDIATE,1.0,12,16.3,21.1,78.0,996.4,0.6,179
OCO,2.0,102.937,INTERMEDIATE,1.0,1,16.3,21.2,78.0,996.5,1.0,182
OCO,3.0,100.159,INTERMEDIATE,1.0,1,16.3,21.0,76.0,996.4,1.3,161
OCO,4.0,99.746,INTERMEDIATE,1.0,1,16.3,20.8,77.0,996.4,0.9,98
OCO,5.0,98.507,INTERMEDIATE,1.0,1,16.3,20.7,77.0,996.3,1.4,58
OCO,6.0,96.501,INTERMEDIATE,1.0,12,16.3,20.7,74.0,996.4,1.8,179
OCO,7.0,93.72,INTERMEDIATE,1.0,1,16.3,20.7,76.0,996.3,1.5,220
OCO,8.0,93.301,INTERMEDIATE,1.0,1,16.3,20.6,75.0,996.3,1.1,96
OCO,9.0,92.887,INTERMEDIATE,1.0,1,16.2,20.4,74.0,996.4,1.4,115
OCO,10.0,91.432,INTERMEDIATE,1.0,1,16.2,20.0,75.0,996.2,0.7,146
OCO,11.0,90.896,INTERMEDIATE,1.0,1,16.0,19.9,76.0,996.2,1.3,104
OCO,12.0,92.115,INTERMEDIATE,1.0,1,16.0,19.9,78.0,996.3,0.9,343
OCO,13.0,91.244,INTERMEDIATE,1.0,1,15.9,19.9,78.0,996.2,0.8,142
OCO,14.0,90.081,INTERMEDIATE,1.0,1,16.0,20.0,78.0,996.2,1.7,4
OCO,15.0,89.52,INTERMEDIATE,1.0,1,16.0,20.1,79.0,996.3,0.5,115
OCO,16.0,88.212,INTERMEDIATE,1.0,1,15.9,20.3,77.0,996.3,1.4,143
OCO,17.0,88.208,INTERMEDIATE,1.0,1,16.0,20.5,80.0,996.3,1.3,313
OCO,18.0,87.402,INTERMEDIATE,1.0,1,16.1,23.0,78.0,996.2,0.7,119
OCO,19.0,87.561,INTERMEDIATE,1.0,1,16.5,23.8,78.0,996.3,1.1,209
OCO,20.0,87.138,INTERMEDIATE,1.0,1,16.5,24.5,78.0,996.3,1.2,1
OCO,21.0,87.829,INTERMEDIATE,1.0,1,16.8,24.8,76.0,996.3,1.2,148
OCO,22.0,86.654,INTERMEDIATE,1.0,1,17.0,25.3,79.0,996.3,0.7,132
OCO,23.0,86.736,INTERMEDIATE,1.0,1,17.3,25.7,78.0,996.4,0.5,0
OCO,24.0,87.201,INTERMEDIATE,1.0,12,17.4,25.8,74.0,996.3,0.6,137
OCO,25.0,112.693,INTERMEDIATE,1.0,24,17.5,25.8,72.0,996.3,1.1,185
OCO,26.0,111.937,INTERMEDIATE,1.0,4,17.5,25.9,74.0,996.2,1.4,79
OCO,27.0,98.353,INTERMEDIATE,1.0,4,17.5,26.1,72.0,996.3,1.5,348
OCO,28.0,111.378,INTERMEDIATE,1.0,4,17.6,26.3,73.0,996.3,1.5,25
OCO,29.0,127.566,INTERMEDIATE,1.0,412,17.7,26.3,72.0,996.2,1.9,34
OCO,30.0,91.187,INTERMEDIATE,1.0,1,17.9,26.3,73.0,996.2,1.2,98
OCO,31.0,91.377,INTERMEDIATE,1.0,1,17.9,26.5,72.0,996.2,1.0,0
OCO,32.0,91.386,INTERMEDIATE,1.0,1,17.9,26.7,70.0,996.2,0.8,104
OCO,33.0,90.147,INTERMEDIATE,1.0,1,18.0,26.7,71.0,996.2,1.1,94
OCO,34.0,88.896,INTERMEDIATE,1.0,1,18.0,26.6,72.0,996.2,1.6,84
OCO,35.0,88.819,INTERMEDIATE,1.0,1,18.1,26.7,71.0,996.3,0.9,358
OCO,36.0,87.907,INTERMEDIATE,1.0,1,18.2,27.0,72.0,996.3,0.7,284
OCO,37.0,87.67,INTERMEDIATE,1.0,1,18.2,27.0,71.0,996.2,0.9,169
OCO,38.0,86.721,INTERMEDIATE,1.0,1,18.2,26.9,72.0,996.2,0.6,187
OCO,39.0,86.213,INTERMEDIATE,1.0,1,18.3,27.3,71.0,996.3,1.2,212
OCO,40.0,85.435,INTERMEDIATE,1.0,1,18.3,27.3,71.0,996.2,1.2,358
OCO,41.0,85.547,INTERMEDIATE,1.0,12,18.4,27.2,71.0,996.2,0.8,34
OCO,42.0,85.187,INTERMEDIATE,1.0,1,18.4,26.1,71.0,996.2,1.1,35
OCO,43.0,84.927,INTERMEDIATE,1.0,1,18.5,25.2,70.0,996.3,1.0,47
OCO,44.0,101.451,INTERMEDIATE,1.0,1,18.3,24.5,71.0,996.3,1.1,337
OCO,45.0,93.259,MEDIUM,2.0,1,18.2,24.4,71.0,996.3,0.7,0
OCO,46.0,85.047,MEDIUM,2.0,1,18.2,24.3,71.0,996.2,0.7,42
OCO,47.0,82.874,MEDIUM,2.0,1,18.2,23.8,72.0,996.3,0.0,101
OCO,48.0,81.453,MEDIUM,2.0,1,18.1,23.7,72.0,996.2,0.6,94
