Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
PIA,1.0,108.458,INTERMEDIATE,1.0,12,16.3,21.1,78.0,996.4,0.6,179
PIA,2.0,98.591,INTERMEDIATE,1.0,1,16.3,21.2,78.0,996.5,1.0,182
PIA,3.0,98.416,INTERMEDIATE,1.0,1,16.3,21.0,76.0,996.4,1.3,161
PIA,4.0,97.594,INTERMEDIATE,1.0,1,16.3,20.8,77.0,996.4,0.9,98
PIA,5.0,96.59,INTERMEDIATE,1.0,1,16.3,20.7,77.0,996.3,1.4,58
PIA,6.0,93.06,INTERMEDIATE,1.0,12,16.3,20.7,74.0,996.4,1.8,179
PIA,7.0,91.954,INTERMEDIATE,1.0,1,16.3,20.7,76.0,996.3,1.5,220
PIA,8.0,91.133,INTERMEDIATE,1.0,1,16.3,20.6,75.0,996.3,1.1,96
PIA,9.0,91.043,INTERMEDIATE,1.0,1,16.2,20.4,74.0,996.4,1.4,115
PIA,10.0,89.459,INTERMEDIATE,1.0,1,16.2,20.0,75.0,996.2,0.7,146
PIA,11.0,89.005,INTERMEDIATE,1.0,1,16.0,19.9,76.0,996.2,1.3,104
PIA,12.0,88.661,INTERMEDIATE,1.0,1,16.0,19.9,78.0,996.3,0.9,343
PIA,13.0,88.857,INTERMEDIATE,1.0,1,15.9,19.9,78.0,996.2,0.8,142
PIA,14.0,87.573,INTERMEDIATE,1.0,1,16.0,20.0,78.0,996.2,1.7,4
PIA,15.0,87.904,INTERMEDIATE,1.0,1,16.0,20.1,79.0,996.3,0.5,115
PIA,16.0,86.764,INTERMEDIATE,1.0,1,15.9,20.3,77.0,996.3,1.4,143
PIA,17.0,86.412,INTERMEDIATE,1.0,1,16.0,20.5,80.0,996.3,1.3,313
PIA,18.0,85.976,INTERMEDIATE,1.0,1,16.1,23.0,78.0,996.2,0.7,119
PIA,19.0,85.529,INTERMEDIATE,1.0,1,16.5,23.8,78.0,996.3,1.1,209
PIA,20.0,85.391,INTERMEDIATE,1.0,1,16.5,24.5,78.0,996.3,1.2,1
PIA,21.0,85.351,INTERMEDIATE,1.0,1,16.8,24.8,76.0,996.3,1.2,148
PIA,22.0,85.361,INTERMEDIATE,1.0,1,17.0,25.3,79.0,996.3,0.7,132
PIA,23.0,85.85,INTERMEDIATE,1.0,1,17.3,25.7,78.0,996.4,0.5,0
PIA,24.0,86.273,INTERMEDIATE,1.0,1,17.4,25.8,74.0,996.3,0.6,137
PIA,25.0,113.473,INTERMEDIATE,1.0,124,17.5,25.8,72.0,996.3,1.1,185
PIA,26.0,111.896,INTERMEDIATE,2.0,4,17.5,25.9,74.0,996.2,1.4,79
PIA,27.0,131.174,INTERMEDIATE,2.0,4,17.5,26.1,72.0,996.3,1.5,348
PIA,28.0,127.524,INTERMEDIATE,2.0,4,17.6,26.3,73.0,996.3,1.5,25
PIA,29.0,131.717,INTERMEDIATE,2.0,412,17.7,26.3,72.0,996.2,1.9,34
PIA,30.0,87.424,INTERMEDIATE,2.0,1,17.9,26.3,73.0,996.2,1.2,98
PIA,31.0,90.562,INTERMEDIATE,2.0,1,17.9,26.5,72.0,996.2,1.0,0
PIA,32.0,90.225,INTERMEDIATE,2.0,1,17.9,26.7,70.0,996.2,0.8,104
PIA,33.0,89.655,INTERMEDIATE,2.0,1,18.0,26.7,71.0,996.2,1.1,94
PIA,34.0,87.454,INTERMEDIATE,2.0,1,18.0,26.6,72.0,996.2,1.6,84
PIA,35.0,87.187,INTERMEDIATE,2.0,1,18.1,26.7,71.0,996.3,0.9,358
PIA,36.0,87.062,INTERMEDIATE,2.0,1,18.2,27.0,72.0,996.3,0.7,284
PIA,37.0,85.769,INTERMEDIATE,2.0,1,18.2,27.0,71.0,996.2,0.9,169
PIA,38.0,85.804,INTERMEDIATE,2.0,1,18.2,26.9,72.0,996.2,0.6,187
PIA,39.0,85.154,INTERMEDIATE,2.0,1,18.3,27.3,71.0,996.3,1.2,212
PIA,40.0,84.439,INTERMEDIATE,2.0,1,18.3,27.3,71.0,996.2,1.2,358
PIA,41.0,83.938,INTERMEDIATE,2.0,12,18.4,27.2,71.0,996.2,0.8,34
PIA,42.0,84.547,INTERMEDIATE,2.0,1,18.4,26.1,71.0,996.2,1.1,35
PIA,43.0,84.465,INTERMEDIATE,2.0,1,18.5,25.2,70.0,996.3,1.0,47
PIA,44.0,99.843,INTERMEDIATE,2.0,1,18.3,24.5,71.0,996.3,1.1,337
PIA,45.0,92.249,MEDIUM,3.0,1,18.2,24.4,71.0,996.3,0.7,0
PIA,46.0,83.49,MEDIUM,3.0,1,18.2,24.3,71.0,996.2,0.7,42
PIA,47.0,81.898,MEDIUM,3.0,1,18.2,23.8,72.0,996.3,0.0,101
PIA,48.0,81.014,MEDIUM,3.0,1,18.1,23.7,72.0,996.2,0.6,94
PIA,49.0,79.959,MEDIUM,3.0,12,18.0,23.4,71.0,996.3,0.8,147
PIA,50.0,79.98,MEDIUM,3.0,1,18.0,22.8,70.0,996.2,1.8,195
PIA,51.0,78.633,MEDIUM,3.0,1,18.0,22.8,74.0,996.2,0.9,69
PIA,52.0,77.815,MEDIUM,3.0,12,18.0,22.8,72.0,996.2,1.1,134
PIA,53.0,78.063,MEDIUM,3.0,12,17.9,22.5,72.0,996.3,0.7,54
PIA,54.0,103.216,MEDIUM,3.0,24,17.7,22.4,73.0,996.2,0.5,93
PIA,55.0,121.632,MEDIUM,3.0,4,17.7,22.3,73.0,996.3,0.8,276
PIA,56.0,125.192,MEDIUM,3.0,4,17.6,22.0,74.0,996.2,1.1,166
PIA,57.0,115.379,MEDIUM,3.0,4,17.5,21.7,75.0,996.2,0.5,278
PIA,58.0,134.735,MEDIUM,3.0,41,17.4,21.5,76.0,996.1,0.7,148
PIA,59.0,79.586,MEDIUM,3.0,1,17.4,21.5,76.0,996.2,0.8,12
PIA,60.0,77.239,MEDIUM,3.0,1,17.3,21.5,77.0,996.2,1.0,144
PIA,61.0,76.853,MEDIUM,3.0,1,17.2,21.3,76.0,996.2,0.8,39
PIA,62.0,76.967,MEDIUM,3.0,1,17.1,21.2,76.0,996.1,0.4,185
PIA,63.0,77.279,MEDIUM,3.0,1,17.0,21.3,75.0,996.2,1.5,200
PIA,64.0,76.83,MEDIUM,3.0,1,17.0,21.3,76.0,996.1,0.8,0
PIA,65.0,76.247,MEDIUM,3.0,1,17.1,21.2,76.0,996.2,0.7,0
PIA,66.0,76.934,MEDIUM,3.0,12,17.1,21.2,76.0,996.1,1.5,207
PIA,67.0,77.162,MEDIUM,3.0,21,17.1,21.2,76.0,996.1,1.2,119
PIA,68.0,76.344,MEDIUM,3.0,1,17.2,21.3,76.0,996.0,0.8,51
PIA,69.0,76.66,MEDIUM,3.0,1,17.2,22.3,77.0,996.1,0.6,16
PIA,70.0,76.253,MEDIUM,3.0,1,17.3,22.9,75.0,996.1,1.2,43
