Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ZHO,1.0,123.563,INTERMEDIATE,1.0,12,16.3,21.1,78.0,996.4,0.6,179
ZHO,2.0,103.668,INTERMEDIATE,1.0,1,16.3,21.2,78.0,996.5,1.0,182
ZHO,3.0,101.41,INTERMEDIATE,1.0,1,16.3,21.0,76.0,996.4,1.3,161
ZHO,4.0,99.785,INTERMEDIATE,1.0,1,16.3,20.8,77.0,996.4,0.9,98
ZHO,5.0,98.327,INTERMEDIATE,1.0,1,16.3,20.7,77.0,996.3,1.4,58
ZHO,6.0,97.528,INTERMEDIATE,1.0,12,16.3,20.7,74.0,996.4,1.8,179
ZHO,7.0,95.318,INTERMEDIATE,1.0,1,16.3,20.7,76.0,996.3,1.5,220
ZHO,8.0,93.889,INTERMEDIATE,1.0,1,16.3,20.6,75.0,996.3,1.1,96
ZHO,9.0,93.064,INTERMEDIATE,1.0,1,16.2,20.4,74.0,996.4,1.4,115
ZHO,10.0,92.906,INTERMEDIATE,1.0,1,16.2,20.0,75.0,996.2,0.7,146
ZHO,11.0,91.991,INTERMEDIATE,1.0,1,16.0,19.9,76.0,996.2,1.3,104
ZHO,12.0,90.817,INTERMEDIATE,1.0,1,16.0,19.9,78.0,996.3,0.9,343
ZHO,13.0,91.764,INTERMEDIATE,1.0,1,15.9,19.9,78.0,996.2,0.8,142
ZHO,14.0,90.422,INTERMEDIATE,1.0,1,16.0,20.0,78.0,996.2,1.7,4
ZHO,15.0,90.551,INTERMEDIATE,1.0,1,16.0,20.1,79.0,996.3,0.5,115
ZHO,16.0,89.69,INTERMEDIATE,1.0,1,15.9,20.3,77.0,996.3,1.4,143
ZHO,17.0,88.591,INTERMEDIATE,1.0,1,16.0,20.5,80.0,996.3,1.3,313
ZHO,18.0,87.715,INTERMEDIATE,1.0,1,16.1,23.0,78.0,996.2,0.7,119
ZHO,19.0,88.23,INTERMEDIATE,1.0,1,16.5,23.8,78.0,996.3,1.1,209
ZHO,20.0,89.249,INTERMEDIATE,1.0,1,16.5,24.5,78.0,996.3,1.2,1
ZHO,21.0,88.014,INTERMEDIATE,1.0,1,16.8,24.8,76.0,996.3,1.2,148
ZHO,22.0,88.028,INTERMEDIATE,1.0,1,17.0,25.3,79.0,996.3,0.7,132
ZHO,23.0,89.086,INTERMEDIATE,1.0,1,17.3,25.7,78.0,996.4,0.5,0
ZHO,24.0,111.792,INTERMEDIATE,1.0,124,17.4,25.8,74.0,996.3,0.6,137
ZHO,25.0,113.347,INTERMEDIATE,2.0,4,17.5,25.8,72.0,996.3,1.1,185
ZHO,26.0,103.444,INTERMEDIATE,2.0,4,17.5,25.9,74.0,996.2,1.4,79
ZHO,27.0,98.459,INTERMEDIATE,2.0,4,17.5,26.1,72.0,996.3,1.5,348
ZHO,28.0,97.486,INTERMEDIATE,2.0,4,17.6,26.3,73.0,996.3,1.5,25
ZHO,29.0,107.471,INTERMEDIATE,2.0,412,17.7,26.3,72.0,996.2,1.9,34
ZHO,30.0,89.176,INTERMEDIATE,2.0,1,17.9,26.3,73.0,996.2,1.2,98
ZHO,31.0,93.635,INTERMEDIATE,2.0,1,17.9,26.5,72.0,996.2,1.0,0
ZHO,32.0,91.705,INTERMEDIATE,2.0,1,17.9,26.7,70.0,996.2,0.8,104
ZHO,33.0,91.437,INTERMEDIATE,2.0,1,18.0,26.7,71.0,996.2,1.1,94
ZHO,34.0,89.049,INTERMEDIATE,2.0,1,18.0,26.6,72.0,996.2,1.6,84
ZHO,35.0,89.16,INTERMEDIATE,2.0,1,18.1,26.7,71.0,996.3,0.9,358
ZHO,36.0,87.649,INTERMEDIATE,2.0,1,18.2,27.0,72.0,996.3,0.7,284
ZHO,37.0,88.11,INTERMEDIATE,2.0,1,18.2,27.0,71.0,996.2,0.9,169
ZHO,38.0,87.928,INTERMEDIATE,2.0,1,18.2,26.9,72.0,996.2,0.6,187
ZHO,39.0,87.877,INTERMEDIATE,2.0,1,18.3,27.3,71.0,996.3,1.2,212
ZHO,40.0,87.729,INTERMEDIATE,2.0,1,18.3,27.3,71.0,996.2,1.2,358
ZHO,41.0,87.373,INTERMEDIATE,2.0,12,18.4,27.2,71.0,996.2,0.8,34
ZHO,42.0,87.01,INTERMEDIATE,2.0,1,18.4,26.1,71.0,996.2,1.1,35
ZHO,43.0,87.246,INTERMEDIATE,2.0,1,18.5,25.2,70.0,996.3,1.0,47
ZHO,44.0,145.739,INTERMEDIATE,2.0,1,18.3,24.5,71.0,996.3,1.1,337
ZHO,45.0,105.189,MEDIUM,3.0,1,18.2,24.4,71.0,996.3,0.7,0
ZHO,46.0,96.767,MEDIUM,3.0,1,18.2,24.3,71.0,996.2,0.7,42
ZHO,47.0,92.588,MEDIUM,3.0,12,18.2,23.8,72.0,996.3,0.0,101
ZHO,48.0,86.473,MEDIUM,3.0,1,18.1,23.7,72.0,996.2,0.6,94
ZHO,49.0,84.909,MEDIUM,3.0,1,18.0,23.4,71.0,996.3,0.8,147
ZHO,50.0,82.924,MEDIUM,3.0,1,18.0,22.8,70.0,996.2,1.8,195
ZHO,51.0,82.032,MEDIUM,3.0,12,18.0,22.8,74.0,996.2,0.9,69
ZHO,52.0,120.698,MEDIUM,3.0,124,18.0,22.8,72.0,996.2,1.1,134
ZHO,53.0,121.804,MEDIUM,4.0,4,17.9,22.5,72.0,996.3,0.7,54
ZHO,54.0,125.152,MEDIUM,4.0,4,17.7,22.4,73.0,996.2,0.5,93
ZHO,55.0,96.313,MEDIUM,4.0,4,17.7,22.3,73.0,996.3,0.8,276
ZHO,56.0,87.004,MEDIUM,4.0,4,17.6,22.0,74.0,996.2,1.1,166
ZHO,57.0,83.316,MEDIUM,4.0,41,17.5,21.7,75.0,996.2,0.5,278
ZHO,58.0,80.998,MEDIUM,4.0,1,17.4,21.5,76.0,996.1,0.7,148
ZHO,59.0,80.26,MEDIUM,4.0,1,17.4,21.5,76.0,996.2,0.8,12
