Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
TSU,1.0,114.705,INTERMEDIATE,1.0,12,16.3,21.1,78.0,996.4,0.6,179
TSU,2.0,102.925,INTERMEDIATE,1.0,1,16.3,21.2,78.0,996.5,1.0,182
TSU,3.0,99.935,INTERMEDIATE,1.0,1,16.3,21.0,76.0,996.4,1.3,161
TSU,4.0,97.475,INTERMEDIATE,1.0,1,16.3,20.8,77.0,996.4,0.9,98
TSU,5.0,95.882,INTERMEDIATE,1.0,1,16.3,20.7,77.0,996.3,1.4,58
TSU,6.0,96.646,INTERMEDIATE,1.0,12,16.3,20.7,74.0,996.4,1.8,179
TSU,7.0,94.176,INTERMEDIATE,1.0,1,16.3,20.7,76.0,996.3,1.5,220
TSU,8.0,93.491,INTERMEDIATE,1.0,1,16.3,20.6,75.0,996.3,1.1,96
TSU,9.0,92.88,INTERMEDIATE,1.0,1,16.2,20.4,74.0,996.4,1.4,115
TSU,10.0,92.028,INTERMEDIATE,1.0,1,16.2,20.0,75.0,996.2,0.7,146
TSU,11.0,94.0,INTERMEDIATE,1.0,1,16.0,19.9,76.0,996.2,1.3,104
TSU,12.0,93.494,INTERMEDIATE,1.0,1,16.0,19.9,78.0,996.3,0.9,343
TSU,13.0,90.362,INTERMEDIATE,1.0,1,15.9,19.9,78.0,996.2,0.8,142
TSU,14.0,89.622,INTERMEDIATE,1.0,1,16.0,20.0,78.0,996.2,1.7,4
TSU,15.0,89.266,INTERMEDIATE,1.0,1,16.0,20.1,79.0,996.3,0.5,115
TSU,16.0,88.527,INTERMEDIATE,1.0,1,15.9,20.3,77.0,996.3,1.4,143
TSU,17.0,88.126,INTERMEDIATE,1.0,1,16.0,20.5,80.0,996.3,1.3,313
TSU,18.0,87.732,INTERMEDIATE,1.0,1,16.1,23.0,78.0,996.2,0.7,119
TSU,19.0,86.668,INTERMEDIATE,1.0,1,16.5,23.8,78.0,996.3,1.1,209
TSU,20.0,87.795,INTERMEDIATE,1.0,1,16.5,24.5,78.0,996.3,1.2,1
TSU,21.0,86.941,INTERMEDIATE,1.0,1,16.8,24.8,76.0,996.3,1.2,148
TSU,22.0,86.823,INTERMEDIATE,1.0,1,17.0,25.3,79.0,996.3,0.7,132
TSU,23.0,86.583,INTERMEDIATE,1.0,1,17.3,25.7,78.0,996.4,0.5,0
TSU,24.0,86.986,INTERMEDIATE,1.0,12,17.4,25.8,74.0,996.3,0.6,137
TSU,25.0,110.699,INTERMEDIATE,1.0,24,17.5,25.8,72.0,996.3,1.1,185
TSU,26.0,111.973,INTERMEDIATE,1.0,4,17.5,25.9,74.0,996.2,1.4,79
TSU,27.0,98.952,INTERMEDIATE,1.0,4,17.5,26.1,72.0,996.3,1.5,348
TSU,28.0,115.483,INTERMEDIATE,1.0,4,17.6,26.3,73.0,996.3,1.5,25
TSU,29.0,129.023,INTERMEDIATE,1.0,412,17.7,26.3,72.0,996.2,1.9,34
TSU,30.0,88.487,INTERMEDIATE,1.0,1,17.9,26.3,73.0,996.2,1.2,98
TSU,31.0,91.035,INTERMEDIATE,1.0,1,17.9,26.5,72.0,996.2,1.0,0
TSU,32.0,91.251,INTERMEDIATE,1.0,1,17.9,26.7,70.0,996.2,0.8,104
TSU,33.0,90.814,INTERMEDIATE,1.0,1,18.0,26.7,71.0,996.2,1.1,94
TSU,34.0,89.198,INTERMEDIATE,1.0,1,18.0,26.6,72.0,996.2,1.6,84
TSU,35.0,88.531,INTERMEDIATE,1.0,1,18.1,26.7,71.0,996.3,0.9,358
TSU,36.0,87.766,INTERMEDIATE,1.0,1,18.2,27.0,72.0,996.3,0.7,284
TSU,37.0,86.869,INTERMEDIATE,1.0,1,18.2,27.0,71.0,996.2,0.9,169
TSU,38.0,87.137,INTERMEDIATE,1.0,1,18.2,26.9,72.0,996.2,0.6,187
TSU,39.0,86.152,INTERMEDIATE,1.0,1,18.3,27.3,71.0,996.3,1.2,212
TSU,40.0,85.706,INTERMEDIATE,1.0,1,18.3,27.3,71.0,996.2,1.2,358
TSU,41.0,85.333,INTERMEDIATE,1.0,12,18.4,27.2,71.0,996.2,0.8,34
TSU,42.0,84.661,INTERMEDIATE,1.0,1,18.4,26.1,71.0,996.2,1.1,35
TSU,43.0,84.662,INTERMEDIATE,1.0,1,18.5,25.2,70.0,996.3,1.0,47
TSU,44.0,102.357,INTERMEDIATE,1.0,1,18.3,24.5,71.0,996.3,1.1,337
TSU,45.0,92.947,MEDIUM,2.0,1,18.2,24.4,71.0,996.3,0.7,0
TSU,46.0,85.271,MEDIUM,2.0,1,18.2,24.3,71.0,996.2,0.7,42
TSU,47.0,84.457,MEDIUM,2.0,1,18.2,23.8,72.0,996.3,0.0,101
TSU,48.0,82.657,MEDIUM,2.0,1,18.1,23.7,72.0,996.2,0.6,94
TSU,49.0,81.323,MEDIUM,2.0,12,18.0,23.4,71.0,996.3,0.8,147
TSU,50.0,79.986,MEDIUM,2.0,1,18.0,22.8,70.0,996.2,1.8,195
TSU,51.0,79.266,MEDIUM,2.0,1,18.0,22.8,74.0,996.2,0.9,69
TSU,52.0,82.492,MEDIUM,2.0,12,18.0,22.8,72.0,996.2,1.1,134
TSU,53.0,89.846,MEDIUM,2.0,124,17.9,22.5,72.0,996.3,0.7,54
TSU,54.0,101.514,MEDIUM,2.0,4,17.7,22.4,73.0,996.2,0.5,93
TSU,55.0,96.346,MEDIUM,2.0,4,17.7,22.3,73.0,996.3,0.8,276
TSU,56.0,117.555,MEDIUM,2.0,4,17.6,22.0,74.0,996.2,1.1,166
TSU,57.0,113.912,MEDIUM,2.0,4,17.5,21.7,75.0,996.2,0.5,278
TSU,58.0,130.588,MEDIUM,2.0,41,17.4,21.5,76.0,996.1,0.7,148
TSU,59.0,80.714,MEDIUM,2.0,1,17.4,21.5,76.0,996.2,0.8,12
TSU,60.0,78.976,MEDIUM,2.0,1,17.3,21.5,77.0,996.2,1.0,144
TSU,61.0,80.193,MEDIUM,2.0,1,17.2,21.3,76.0,996.2,0.8,39
TSU,62.0,78.186,MEDIUM,2.0,1,17.1,21.2,76.0,996.1,0.4,185
TSU,63.0,78.027,MEDIUM,2.0,1,17.0,21.3,75.0,996.2,1.5,200
TSU,64.0,77.622,MEDIUM,2.0,1,17.0,21.3,76.0,996.1,0.8,0
TSU,65.0,77.956,MEDIUM,2.0,1,17.1,21.2,76.0,996.2,0.7,0
TSU,66.0,98.894,MEDIUM,2.0,12,17.1,21.2,76.0,996.1,1.5,207
TSU,67.0,78.847,MEDIUM,2.0,1,17.1,21.2,76.0,996.1,1.2,119
TSU,68.0,78.764,MEDIUM,2.0,1,17.2,21.3,76.0,996.0,0.8,51
TSU,69.0,77.816,MEDIUM,2.0,1,17.2,22.3,77.0,996.1,0.6,16
TSU,70.0,77.309,MEDIUM,2.0,1,17.3,22.9,75.0,996.1,1.2,43
