Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
RIC,1.0,,SOFT,1.0,1,24.3,43.8,43.0,1008.2,3.5,125
RIC,2.0,76.767,SOFT,1.0,12,24.2,43.3,43.0,1008.2,3.7,138
RIC,3.0,98.066,SOFT,1.0,1,24.1,43.0,42.0,1008.2,2.7,120
RIC,4.0,,SOFT,2.0,1,24.0,41.4,42.0,1008.2,3.4,129
RIC,5.0,76.06,SOFT,2.0,1,23.9,41.6,42.0,1008.3,3.5,121
RIC,6.0,106.482,SOFT,2.0,1,23.9,41.6,43.0,1008.2,3.2,111
RIC,7.0,,SOFT,3.0,12,23.9,42.0,43.0,1008.2,2.3,108
RIC,8.0,75.967,SOFT,3.0,1,23.9,42.0,42.0,1008.2,2.5,141
RIC,9.0,103.271,SOFT,3.0,1,23.9,42.3,44.0,1008.2,3.9,141
RIC,10.0,,SOFT,4.0,1,24.0,42.3,43.0,1008.2,2.9,143
RIC,11.0,75.691,SOFT,4.0,1,24.1,43.0,42.0,1008.3,2.0,136
RIC,12.0,102.754,SOFT,4.0,1,24.3,43.0,43.0,1008.2,3.1,106
RIC,13.0,,SOFT,5.0,1,24.3,43.4,42.0,1008.2,2.7,154
RIC,14.0,75.674,SOFT,5.0,1,24.2,43.2,43.0,1008.3,4.1,126
RIC,15.0,,SOFT,5.0,1,24.2,43.1,42.0,1008.2,3.3,143
