Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
HUL,1.0,,SOFT,1.0,1,24.3,43.8,43.0,1008.2,3.5,125
HUL,2.0,77.311,SOFT,1.0,1,24.2,43.3,43.0,1008.2,3.7,138
HUL,3.0,105.579,SOFT,1.0,1,24.1,43.0,42.0,1008.2,2.7,120
HUL,4.0,,SOFT,2.0,1,24.0,41.4,42.0,1008.2,3.4,129
HUL,5.0,76.992,SOFT,2.0,1,23.9,41.6,42.0,1008.3,3.5,121
HUL,6.0,95.909,SOFT,2.0,12,23.9,41.6,43.0,1008.2,3.2,111
HUL,7.0,,SOFT,3.0,1,23.9,42.0,43.0,1008.2,2.3,108
HUL,8.0,75.841,SOFT,3.0,1,23.9,42.0,42.0,1008.2,2.5,141
HUL,9.0,99.311,SOFT,3.0,1,23.9,42.3,44.0,1008.2,3.9,141
HUL,10.0,,SOFT,4.0,12,24.0,42.3,43.0,1008.2,2.9,143
HUL,11.0,76.107,SOFT,4.0,1,24.1,43.0,42.0,1008.3,2.0,136
HUL,12.0,94.294,SOFT,4.0,1,24.3,43.0,43.0,1008.2,3.1,106
HUL,13.0,,SOFT,5.0,1,24.3,43.4,42.0,1008.2,2.7,154
HUL,14.0,75.569,SOFT,5.0,1,24.2,43.2,43.0,1008.3,4.1,126
HUL,15.0,97.652,SOFT,5.0,1,24.2,43.1,42.0,1008.2,3.3,143
HUL,16.0,,SOFT,6.0,1,24.2,43.1,42.0,1008.2,2.2,137
HUL,17.0,76.308,SOFT,6.0,1,24.4,43.1,42.0,1008.3,2.3,146
HUL,18.0,92.985,SOFT,6.0,1,24.3,43.1,41.0,1008.2,2.1,99
HUL,19.0,,SOFT,7.0,1,24.3,43.2,42.0,1008.2,3.0,128
HUL,20.0,75.98,SOFT,7.0,1,24.2,43.1,42.0,1008.1,3.6,110
HUL,21.0,,SOFT,7.0,1,24.3,42.9,41.0,1008.2,3.6,139
