Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
NOR,1.0,,SOFT,1.0,1,24.3,43.8,43.0,1008.2,3.5,125
NOR,2.0,76.194,SOFT,1.0,1,24.2,43.3,43.0,1008.2,3.7,138
NOR,3.0,106.005,SOFT,1.0,1,24.1,43.0,42.0,1008.2,2.7,120
NOR,4.0,124.011,SOFT,2.0,12,24.0,41.4,42.0,1008.2,3.4,129
NOR,5.0,75.915,SOFT,2.0,1,23.9,41.6,42.0,1008.3,3.5,121
NOR,6.0,96.725,SOFT,2.0,1,23.9,41.6,43.0,1008.2,3.2,111
NOR,7.0,,SOFT,3.0,1,23.9,42.0,43.0,1008.2,2.3,108
NOR,8.0,,SOFT,4.0,12,23.9,42.0,42.0,1008.2,2.5,141
NOR,9.0,75.476,SOFT,4.0,1,23.9,42.3,44.0,1008.2,3.9,141
NOR,10.0,101.461,SOFT,4.0,1,24.0,42.3,43.0,1008.2,2.9,143
NOR,11.0,,SOFT,5.0,1,24.1,43.0,42.0,1008.3,2.0,136
NOR,12.0,75.371,SOFT,5.0,1,24.3,43.0,43.0,1008.2,3.1,106
NOR,13.0,100.656,SOFT,5.0,1,24.3,43.4,42.0,1008.2,2.7,154
NOR,14.0,,SOFT,6.0,1,24.2,43.2,43.0,1008.3,4.1,126
NOR,15.0,74.942,SOFT,6.0,1,24.2,43.1,42.0,1008.2,3.3,143
NOR,16.0,97.44,SOFT,6.0,1,24.2,43.1,42.0,1008.2,2.2,137
NOR,17.0,,SOFT,7.0,1,24.4,43.1,42.0,1008.3,2.3,146
NOR,18.0,74.837,SOFT,7.0,1,24.3,43.1,41.0,1008.2,2.1,99
NOR,19.0,,SOFT,7.0,1,24.3,43.2,42.0,1008.2,3.0,128
