Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
LEC,1.0,,MEDIUM,1.0,1,24.3,43.8,43.0,1008.2,3.5,125
LEC,2.0,76.463,MEDIUM,1.0,1,24.2,43.3,43.0,1008.2,3.7,138
LEC,3.0,98.727,MEDIUM,1.0,1,24.1,43.0,42.0,1008.2,2.7,120
LEC,4.0,127.158,MEDIUM,1.0,1,24.0,41.4,42.0,1008.2,3.4,129
LEC,5.0,76.097,MEDIUM,1.0,12,23.9,41.6,42.0,1008.3,3.5,121
LEC,6.0,95.602,MEDIUM,1.0,1,23.9,41.6,43.0,1008.2,3.2,111
LEC,7.0,,MEDIUM,2.0,1,23.9,42.0,43.0,1008.2,2.3,108
LEC,8.0,75.823,MEDIUM,2.0,1,23.9,42.0,42.0,1008.2,2.5,141
LEC,9.0,103.443,MEDIUM,2.0,1,23.9,42.3,44.0,1008.2,3.9,141
LEC,10.0,,SOFT,3.0,12,24.0,42.3,43.0,1008.2,2.9,143
LEC,11.0,75.328,SOFT,3.0,1,24.1,43.0,42.0,1008.3,2.0,136
LEC,12.0,100.171,SOFT,3.0,1,24.3,43.0,43.0,1008.2,3.1,106
LEC,13.0,,SOFT,4.0,1,24.3,43.4,42.0,1008.2,2.7,154
LEC,14.0,75.514,SOFT,4.0,1,24.2,43.2,43.0,1008.3,4.1,126
LEC,15.0,96.692,SOFT,4.0,1,24.2,43.1,42.0,1008.2,3.3,143
LEC,16.0,,SOFT,5.0,1,24.2,43.1,42.0,1008.2,2.2,137
LEC,17.0,75.016,SOFT,5.0,1,24.4,43.1,42.0,1008.3,2.3,146
LEC,18.0,98.341,SOFT,5.0,1,24.3,43.1,41.0,1008.2,2.1,99
LEC,19.0,,SOFT,6.0,1,24.3,43.2,42.0,1008.2,3.0,128
LEC,20.0,74.97,SOFT,6.0,1,24.2,43.1,42.0,1008.1,3.6,110
LEC,21.0,,SOFT,6.0,1,24.3,42.9,41.0,1008.2,3.6,139
