Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
BOT,1.0,,MEDIUM,1.0,1,20.3,28.9,32.0,1006.2,0.0,0
BOT,2.0,97.492,MEDIUM,1.0,1,20.3,28.7,32.0,1006.2,0.0,99
BOT,3.0,124.081,MEDIUM,1.0,1,20.3,28.7,32.0,1006.1,0.4,114
BOT,4.0,97.112,MEDIUM,1.0,1,20.3,28.7,32.0,1006.2,0.6,128
BOT,5.0,122.155,MEDIUM,1.0,1,20.3,28.7,32.0,1006.2,0.6,128
BOT,6.0,97.468,MEDIUM,1.0,1,20.2,28.7,32.0,1006.1,1.4,153
BOT,7.0,127.819,MEDIUM,1.0,1,20.2,28.6,32.0,1006.2,1.0,125
BOT,8.0,,MEDIUM,2.0,12,20.1,28.6,33.0,1006.2,0.8,103
BOT,9.0,96.056,MEDIUM,2.0,1,20.1,28.7,33.0,1006.2,0.7,213
BOT,10.0,111.821,MEDIUM,2.0,1,20.1,28.7,33.0,1006.2,0.7,213
BOT,11.0,116.618,MEDIUM,2.0,12,20.1,28.6,33.0,1006.3,0.5,0
BOT,12.0,,INTERMEDIATE,3.0,1,20.1,28.7,34.0,1006.3,0.0,184
BOT,13.0,121.442,INTERMEDIATE,3.0,1,20.0,28.7,33.0,1006.4,0.7,81
BOT,14.0,138.58,INTERMEDIATE,3.0,1,20.1,28.5,34.0,1006.5,0.6,286
BOT,15.0,121.044,INTERMEDIATE,3.0,1,20.1,28.5,34.0,1006.5,0.5,45
