Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
SAI,1.0,,MEDIUM,1.0,1,20.3,28.9,32.0,1006.2,0.0,0
SAI,2.0,97.805,MEDIUM,1.0,1,20.3,28.7,32.0,1006.2,0.0,99
SAI,3.0,133.697,MEDIUM,1.0,1,20.3,28.7,32.0,1006.1,0.4,114
SAI,4.0,96.719,MEDIUM,1.0,1,20.3,28.7,32.0,1006.2,0.6,128
SAI,5.0,124.031,MEDIUM,1.0,1,20.3,28.7,32.0,1006.2,0.6,128
SAI,6.0,114.637,MEDIUM,1.0,1,20.2,28.7,32.0,1006.1,1.4,153
SAI,7.0,,MEDIUM,2.0,12,20.2,28.6,32.0,1006.2,1.0,125
SAI,8.0,96.052,MEDIUM,2.0,1,20.1,28.6,33.0,1006.2,0.8,103
SAI,9.0,128.029,MEDIUM,2.0,1,20.1,28.7,33.0,1006.2,0.7,213
SAI,10.0,122.226,MEDIUM,2.0,12,20.1,28.7,33.0,1006.2,0.7,213
SAI,11.0,,INTERMEDIATE,3.0,1,20.1,28.6,33.0,1006.3,0.5,0
SAI,12.0,124.15,INTERMEDIATE,3.0,1,20.1,28.7,34.0,1006.3,0.0,184
SAI,13.0,122.073,INTERMEDIATE,3.0,1,20.0,28.7,33.0,1006.4,0.7,81
SAI,14.0,120.214,INTERMEDIATE,3.0,1,20.1,28.5,34.0,1006.5,0.6,286
SAI,15.0,,INTERMEDIATE,3.0,1,20.1,28.5,34.0,1006.5,0.5,45
