Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
LEC,1.0,,MEDIUM,1.0,1,20.3,28.9,32.0,1006.2,0.0,0
LEC,2.0,96.886,MEDIUM,1.0,1,20.3,28.7,32.0,1006.2,0.0,99
LEC,3.0,132.987,MEDIUM,1.0,1,20.3,28.7,32.0,1006.1,0.4,114
LEC,4.0,96.537,MEDIUM,1.0,1,20.3,28.7,32.0,1006.2,0.6,128
LEC,5.0,124.54,MEDIUM,1.0,1,20.3,28.7,32.0,1006.2,0.6,128
LEC,6.0,115.473,MEDIUM,1.0,1,20.2,28.7,32.0,1006.1,1.4,153
LEC,7.0,,MEDIUM,2.0,12,20.2,28.6,32.0,1006.2,1.0,125
LEC,8.0,95.711,MEDIUM,2.0,1,20.1,28.6,33.0,1006.2,0.8,103
LEC,9.0,115.213,MEDIUM,2.0,1,20.1,28.7,33.0,1006.2,0.7,213
LEC,10.0,130.988,MEDIUM,2.0,12,20.1,28.7,33.0,1006.2,0.7,213
LEC,11.0,,INTERMEDIATE,3.0,1,20.1,28.6,33.0,1006.3,0.5,0
LEC,12.0,,INTERMEDIATE,4.0,1,20.1,28.7,34.0,1006.3,0.0,184
LEC,13.0,120.566,INTERMEDIATE,4.0,1,20.0,28.7,33.0,1006.4,0.7,81
LEC,14.0,120.862,INTERMEDIATE,4.0,1,20.1,28.5,34.0,1006.5,0.6,286
