Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
MAG,1.0,,MEDIUM,1.0,1,20.3,28.9,32.0,1006.2,0.0,0
MAG,2.0,97.33,MEDIUM,1.0,1,20.3,28.7,32.0,1006.2,0.0,99
MAG,3.0,129.306,MEDIUM,1.0,1,20.3,28.7,32.0,1006.1,0.4,114
MAG,4.0,133.576,MEDIUM,1.0,1,20.3,28.7,32.0,1006.2,0.6,128
MAG,5.0,97.033,MEDIUM,1.0,1,20.3,28.7,32.0,1006.2,0.6,128
MAG,6.0,114.655,MEDIUM,1.0,12,20.2,28.7,32.0,1006.1,1.4,153
MAG,7.0,,MEDIUM,2.0,21,20.2,28.6,32.0,1006.2,1.0,125
MAG,8.0,96.473,MEDIUM,2.0,1,20.1,28.6,33.0,1006.2,0.8,103
MAG,9.0,116.956,MEDIUM,2.0,1,20.1,28.7,33.0,1006.2,0.7,213
MAG,10.0,,MEDIUM,3.0,12,20.1,28.7,33.0,1006.2,0.7,213
