Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
RIC,1.0,89.351,MEDIUM,1.0,1,24.2,43.4,51.0,1007.2,1.8,138
RIC,2.0,82.795,MEDIUM,1.0,1,24.0,43.1,52.0,1007.2,1.2,112
RIC,3.0,82.083,MEDIUM,1.0,1,24.0,43.3,53.0,1007.2,1.7,117
RIC,4.0,82.227,MEDIUM,1.0,1,24.0,43.3,53.0,1007.2,2.3,134
RIC,5.0,82.211,MEDIUM,1.0,1,24.2,42.9,53.0,1007.3,1.6,122
RIC,6.0,82.412,MEDIUM,1.0,1,24.4,42.6,53.0,1007.2,1.4,133
RIC,7.0,82.428,MEDIUM,1.0,1,24.4,42.4,54.0,1007.2,2.0,125
RIC,8.0,82.374,MEDIUM,1.0,1,24.3,41.8,55.0,1007.1,2.1,116
RIC,9.0,82.453,MEDIUM,1.0,1,24.2,41.4,55.0,1007.2,1.6,109
RIC,10.0,82.494,MEDIUM,1.0,1,24.1,41.4,55.0,1007.2,1.7,102
RIC,11.0,87.088,MEDIUM,1.0,1,24.2,41.1,55.0,1007.2,1.1,144
RIC,12.0,104.778,HARD,2.0,1,24.3,41.1,54.0,1007.2,2.0,122
RIC,13.0,81.569,HARD,2.0,1,24.2,41.3,54.0,1007.1,2.8,138
RIC,14.0,82.254,HARD,2.0,1,24.2,40.8,54.0,1007.2,2.8,161
RIC,15.0,82.005,HARD,2.0,1,24.3,40.8,55.0,1007.2,1.2,130
RIC,16.0,82.012,HARD,2.0,1,24.3,40.9,54.0,1007.1,2.2,134
RIC,17.0,82.258,HARD,2.0,1,24.3,40.9,54.0,1007.1,1.2,175
RIC,18.0,82.031,HARD,2.0,1,24.4,41.2,55.0,1007.2,1.0,179
RIC,19.0,82.224,HARD,2.0,1,24.3,42.0,54.0,1007.1,1.1,134
RIC,20.0,82.013,HARD,2.0,1,24.4,42.6,53.0,1007.1,1.4,140
RIC,21.0,82.221,HARD,2.0,1,24.3,42.8,52.0,1007.1,1.8,126
RIC,22.0,82.4,HARD,2.0,1,24.3,43.1,51.0,1007.0,1.5,146
RIC,23.0,82.645,HARD,2.0,1,24.4,43.7,51.0,1007.1,1.9,128
RIC,24.0,82.458,HARD,2.0,1,24.4,44.0,50.0,1007.0,1.4,148
RIC,25.0,82.681,HARD,2.0,1,24.5,43.6,50.0,1007.0,1.6,133
RIC,26.0,83.245,HARD,2.0,1,24.5,43.6,50.0,1007.0,1.9,132
RIC,27.0,83.506,HARD,2.0,1,24.5,43.7,50.0,1006.9,1.6,142
RIC,28.0,83.291,HARD,2.0,1,24.4,43.8,51.0,1007.0,1.9,149
RIC,29.0,83.321,HARD,2.0,1,24.5,43.8,51.0,1007.0,1.3,125
RIC,30.0,84.07,HARD,2.0,1,24.5,43.7,51.0,1007.0,1.7,73
RIC,31.0,83.689,HARD,2.0,1,24.6,43.2,50.0,1007.0,1.4,134
RIC,32.0,81.853,HARD,2.0,1,24.8,42.5,51.0,1007.1,1.7,137
RIC,33.0,82.261,HARD,2.0,1,24.7,41.4,51.0,1007.0,1.3,172
RIC,34.0,81.8,HARD,2.0,1,24.6,40.3,52.0,1006.9,1.6,177
RIC,35.0,82.243,HARD,2.0,1,24.6,40.8,53.0,1007.0,1.8,161
RIC,36.0,82.248,HARD,2.0,1,24.6,41.3,52.0,1007.0,0.7,268
RIC,37.0,82.261,HARD,2.0,1,24.6,42.7,50.0,1007.0,1.2,335
RIC,38.0,82.219,HARD,2.0,1,24.5,42.7,50.0,1006.9,1.3,238
RIC,39.0,83.668,HARD,2.0,1,24.6,42.7,51.0,1006.9,0.9,228
RIC,40.0,82.282,HARD,2.0,1,24.7,43.3,50.0,1007.0,0.3,168
RIC,41.0,82.377,HARD,2.0,1,24.9,43.9,49.0,1006.8,0.5,75
RIC,42.0,82.166,HARD,2.0,1,25.0,44.8,49.0,1006.9,1.0,165
RIC,43.0,83.653,HARD,2.0,1,25.0,44.4,49.0,1006.8,1.8,158
RIC,44.0,82.53,HARD,2.0,1,25.1,44.0,48.0,1006.8,2.2,147
RIC,45.0,82.076,HARD,2.0,1,25.0,44.0,50.0,1006.8,2.1,137
RIC,46.0,82.298,HARD,2.0,1,24.9,44.1,50.0,1006.8,1.6,161
RIC,47.0,82.31,HARD,2.0,1,24.8,44.4,51.0,1006.8,1.3,143
RIC,48.0,82.164,HARD,2.0,1,25.0,44.4,51.0,1006.8,0.7,0
RIC,49.0,82.229,HARD,2.0,1,25.2,44.7,50.0,1006.8,0.5,314
RIC,50.0,84.081,HARD,2.0,1,25.3,45.3,49.0,1006.8,0.9,121
RIC,51.0,82.17,HARD,2.0,1,25.5,45.3,48.0,1006.8,0.7,144
RIC,52.0,85.609,HARD,2.0,1,25.4,45.3,50.0,1006.8,2.2,141
RIC,53.0,82.3,HARD,2.0,1,25.5,45.3,51.0,1006.8,2.8,108
RIC,54.0,81.985,HARD,2.0,1,25.4,46.0,50.0,1006.8,1.3,137
