Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
STR,1.0,90.475,MEDIUM,1.0,1,24.2,43.4,51.0,1007.2,1.8,138
STR,2.0,83.115,MEDIUM,1.0,1,24.0,43.1,52.0,1007.2,1.2,112
STR,3.0,82.356,MEDIUM,1.0,1,24.0,43.3,53.0,1007.2,1.7,117
STR,4.0,82.349,MEDIUM,1.0,1,24.0,43.3,53.0,1007.2,2.3,134
STR,5.0,82.252,MEDIUM,1.0,1,24.2,42.9,53.0,1007.3,1.6,122
STR,6.0,82.339,MEDIUM,1.0,1,24.4,42.6,53.0,1007.2,1.4,133
STR,7.0,82.535,MEDIUM,1.0,1,24.4,42.4,54.0,1007.2,2.0,125
STR,8.0,82.392,MEDIUM,1.0,1,24.3,41.8,55.0,1007.1,2.1,116
STR,9.0,82.569,MEDIUM,1.0,1,24.2,41.4,55.0,1007.2,1.6,109
STR,10.0,82.233,MEDIUM,1.0,1,24.1,41.4,55.0,1007.2,1.7,102
STR,11.0,82.367,MEDIUM,1.0,1,24.2,41.1,55.0,1007.2,1.1,144
STR,12.0,82.415,MEDIUM,1.0,1,24.3,41.1,54.0,1007.2,2.0,122
STR,13.0,82.577,MEDIUM,1.0,1,24.2,41.3,54.0,1007.1,2.8,138
STR,14.0,82.459,MEDIUM,1.0,1,24.2,40.8,54.0,1007.2,2.8,161
STR,15.0,82.342,MEDIUM,1.0,1,24.3,40.8,55.0,1007.2,1.2,130
STR,16.0,82.371,MEDIUM,1.0,1,24.3,40.9,54.0,1007.1,2.2,134
STR,17.0,82.794,MEDIUM,1.0,1,24.3,40.9,54.0,1007.1,1.2,175
STR,18.0,83.047,MEDIUM,1.0,1,24.4,41.2,55.0,1007.2,1.0,179
STR,19.0,82.771,MEDIUM,1.0,1,24.3,42.0,54.0,1007.1,1.1,134
STR,20.0,82.616,MEDIUM,1.0,1,24.4,42.6,53.0,1007.1,1.4,140
STR,21.0,82.582,MEDIUM,1.0,1,24.3,42.8,52.0,1007.1,1.8,126
STR,22.0,82.697,MEDIUM,1.0,1,24.3,43.1,51.0,1007.0,1.5,146
STR,23.0,82.544,MEDIUM,1.0,1,24.4,43.7,51.0,1007.1,1.9,128
STR,24.0,82.592,MEDIUM,1.0,1,24.4,44.0,50.0,1007.0,1.4,148
STR,25.0,83.011,MEDIUM,1.0,1,24.5,43.6,50.0,1007.0,1.6,133
STR,26.0,82.532,MEDIUM,1.0,1,24.5,43.6,50.0,1007.0,1.9,132
STR,27.0,83.433,MEDIUM,1.0,1,24.5,43.7,50.0,1006.9,1.6,142
STR,28.0,82.811,MEDIUM,1.0,1,24.4,43.8,51.0,1007.0,1.9,149
STR,29.0,82.631,MEDIUM,1.0,1,24.5,43.8,51.0,1007.0,1.3,125
STR,30.0,82.649,MEDIUM,1.0,1,24.5,43.7,51.0,1007.0,1.7,73
STR,31.0,83.921,MEDIUM,1.0,1,24.6,43.2,50.0,1007.0,1.4,134
STR,32.0,82.954,MEDIUM,1.0,1,24.8,42.5,51.0,1007.1,1.7,137
STR,33.0,82.648,MEDIUM,1.0,1,24.7,41.4,51.0,1007.0,1.3,172
STR,34.0,82.802,MEDIUM,1.0,1,24.6,40.3,52.0,1006.9,1.6,177
STR,35.0,82.536,MEDIUM,1.0,1,24.6,40.8,53.0,1007.0,1.8,161
STR,36.0,82.55,MEDIUM,1.0,1,24.6,41.3,52.0,1007.0,0.7,268
STR,37.0,86.977,MEDIUM,1.0,1,24.6,42.7,50.0,1007.0,1.2,335
STR,38.0,103.75,HARD,2.0,1,24.5,42.7,50.0,1006.9,1.3,238
STR,39.0,81.973,HARD,2.0,1,24.6,42.7,51.0,1006.9,0.9,228
STR,40.0,80.588,HARD,2.0,1,24.7,43.3,50.0,1007.0,0.3,168
STR,41.0,81.122,HARD,2.0,1,24.9,43.9,49.0,1006.8,0.5,75
STR,42.0,80.807,HARD,2.0,1,25.0,44.8,49.0,1006.9,1.0,165
STR,43.0,80.598,HARD,2.0,1,25.0,44.4,49.0,1006.8,1.8,158
STR,44.0,82.103,HARD,2.0,1,25.1,44.0,48.0,1006.8,2.2,147
STR,45.0,82.433,HARD,2.0,1,25.0,44.0,50.0,1006.8,2.1,137
STR,46.0,80.978,HARD,2.0,1,24.9,44.1,50.0,1006.8,1.6,161
STR,47.0,81.29,HARD,2.0,1,24.8,44.4,51.0,1006.8,1.3,143
STR,48.0,80.964,HARD,2.0,1,25.0,44.4,51.0,1006.8,0.7,0
STR,49.0,81.355,HARD,2.0,1,25.2,44.7,50.0,1006.8,0.5,314
STR,50.0,80.731,HARD,2.0,1,25.3,45.3,49.0,1006.8,0.9,121
STR,51.0,81.074,HARD,2.0,1,25.5,45.3,48.0,1006.8,0.7,144
STR,52.0,80.682,HARD,2.0,1,25.4,45.3,50.0,1006.8,2.2,141
STR,53.0,80.783,HARD,2.0,1,25.5,45.3,51.0,1006.8,2.8,108
