Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
RUS,1.0,86.498,MEDIUM,1.0,1,24.2,43.4,51.0,1007.2,1.8,138
RUS,2.0,81.562,MEDIUM,1.0,1,24.0,43.1,52.0,1007.2,1.2,112
RUS,3.0,81.135,MEDIUM,1.0,1,24.0,43.3,53.0,1007.2,1.7,117
RUS,4.0,81.628,MEDIUM,1.0,1,24.0,43.3,53.0,1007.2,2.3,134
RUS,5.0,81.475,MEDIUM,1.0,1,24.2,42.9,53.0,1007.3,1.6,122
RUS,6.0,81.492,MEDIUM,1.0,1,24.4,42.6,53.0,1007.2,1.4,133
RUS,7.0,81.267,MEDIUM,1.0,1,24.4,42.4,54.0,1007.2,2.0,125
RUS,8.0,81.375,MEDIUM,1.0,1,24.3,41.8,55.0,1007.1,2.1,116
RUS,9.0,81.591,MEDIUM,1.0,1,24.2,41.4,55.0,1007.2,1.6,109
RUS,10.0,81.596,MEDIUM,1.0,1,24.1,41.4,55.0,1007.2,1.7,102
RUS,11.0,81.466,MEDIUM,1.0,1,24.2,41.1,55.0,1007.2,1.1,144
RUS,12.0,81.82,MEDIUM,1.0,1,24.3,41.1,54.0,1007.2,2.0,122
RUS,13.0,81.867,MEDIUM,1.0,1,24.2,41.3,54.0,1007.1,2.8,138
RUS,14.0,81.818,MEDIUM,1.0,1,24.2,40.8,54.0,1007.2,2.8,161
RUS,15.0,81.844,MEDIUM,1.0,1,24.3,40.8,55.0,1007.2,1.2,130
RUS,16.0,81.767,MEDIUM,1.0,1,24.3,40.9,54.0,1007.1,2.2,134
RUS,17.0,81.991,MEDIUM,1.0,1,24.3,40.9,54.0,1007.1,1.2,175
RUS,18.0,82.208,MEDIUM,1.0,1,24.4,41.2,55.0,1007.2,1.0,179
RUS,19.0,82.03,MEDIUM,1.0,1,24.3,42.0,54.0,1007.1,1.1,134
RUS,20.0,82.215,MEDIUM,1.0,1,24.4,42.6,53.0,1007.1,1.4,140
RUS,21.0,86.88,MEDIUM,1.0,1,24.3,42.8,52.0,1007.1,1.8,126
RUS,22.0,104.938,HARD,2.0,1,24.3,43.1,51.0,1007.0,1.5,146
RUS,23.0,80.669,HARD,2.0,1,24.4,43.7,51.0,1007.1,1.9,128
RUS,24.0,80.975,HARD,2.0,1,24.4,44.0,50.0,1007.0,1.4,148
RUS,25.0,80.951,HARD,2.0,1,24.5,43.6,50.0,1007.0,1.6,133
RUS,26.0,81.655,HARD,2.0,1,24.5,43.6,50.0,1007.0,1.9,132
RUS,27.0,80.736,HARD,2.0,1,24.5,43.7,50.0,1006.9,1.6,142
RUS,28.0,81.628,HARD,2.0,1,24.4,43.8,51.0,1007.0,1.9,149
RUS,29.0,81.444,HARD,2.0,1,24.5,43.8,51.0,1007.0,1.3,125
RUS,30.0,82.098,HARD,2.0,1,24.5,43.7,51.0,1007.0,1.7,73
RUS,31.0,81.517,HARD,2.0,1,24.6,43.2,50.0,1007.0,1.4,134
RUS,32.0,81.116,HARD,2.0,1,24.8,42.5,51.0,1007.1,1.7,137
RUS,33.0,80.934,HARD,2.0,1,24.7,41.4,51.0,1007.0,1.3,172
RUS,34.0,81.139,HARD,2.0,1,24.6,40.3,52.0,1006.9,1.6,177
RUS,35.0,81.209,HARD,2.0,1,24.6,40.8,53.0,1007.0,1.8,161
RUS,36.0,80.902,HARD,2.0,1,24.6,41.3,52.0,1007.0,0.7,268
RUS,37.0,80.856,HARD,2.0,1,24.6,42.7,50.0,1007.0,1.2,335
RUS,38.0,80.69,HARD,2.0,1,24.5,42.7,50.0,1006.9,1.3,238
RUS,39.0,80.924,HARD,2.0,1,24.6,42.7,51.0,1006.9,0.9,228
RUS,40.0,81.156,HARD,2.0,1,24.7,43.3,50.0,1007.0,0.3,168
RUS,41.0,81.109,HARD,2.0,1,24.9,43.9,49.0,1006.8,0.5,75
RUS,42.0,81.077,HARD,2.0,1,25.0,44.8,49.0,1006.9,1.0,165
RUS,43.0,80.801,HARD,2.0,1,25.0,44.4,49.0,1006.8,1.8,158
RUS,44.0,81.164,HARD,2.0,1,25.1,44.0,48.0,1006.8,2.2,147
RUS,45.0,80.928,HARD,2.0,1,25.0,44.0,50.0,1006.8,2.1,137
RUS,46.0,81.227,HARD,2.0,1,24.9,44.1,50.0,1006.8,1.6,161
RUS,47.0,81.423,HARD,2.0,1,24.8,44.4,51.0,1006.8,1.3,143
RUS,48.0,81.391,HARD,2.0,1,25.0,44.4,51.0,1006.8,0.7,0
RUS,49.0,81.158,HARD,2.0,1,25.2,44.7,50.0,1006.8,0.5,314
RUS,50.0,81.491,HARD,2.0,1,25.3,45.3,49.0,1006.8,0.9,121
RUS,51.0,81.145,HARD,2.0,1,25.5,45.3,48.0,1006.8,0.7,144
RUS,52.0,86.242,HARD,2.0,1,25.4,45.3,50.0,1006.8,2.2,141
RUS,53.0,102.845,MEDIUM,3.0,1,25.5,45.3,51.0,1006.8,2.8,108
RUS,54.0,78.589,MEDIUM,3.0,1,25.4,46.0,50.0,1006.8,1.3,137
RUS,55.0,79.778,MEDIUM,3.0,1,25.2,44.5,50.0,1006.9,1.4,157
RUS,56.0,79.571,MEDIUM,3.0,1,25.1,44.5,50.0,1006.9,1.5,139
RUS,57.0,79.457,MEDIUM,3.0,1,25.0,45.3,51.0,1006.8,3.0,136
RUS,58.0,79.616,MEDIUM,3.0,1,25.0,45.5,50.0,1006.8,2.5,138
