Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
HUL,1.0,87.748,MEDIUM,1.0,1,24.2,43.4,51.0,1007.2,1.8,138
HUL,2.0,82.111,MEDIUM,1.0,1,24.0,43.1,52.0,1007.2,1.2,112
HUL,3.0,81.7,MEDIUM,1.0,1,24.0,43.3,53.0,1007.2,1.7,117
HUL,4.0,82.157,MEDIUM,1.0,1,24.0,43.3,53.0,1007.2,2.3,134
HUL,5.0,82.184,MEDIUM,1.0,1,24.2,42.9,53.0,1007.3,1.6,122
HUL,6.0,82.361,MEDIUM,1.0,1,24.4,42.6,53.0,1007.2,1.4,133
HUL,7.0,82.36,MEDIUM,1.0,1,24.4,42.4,54.0,1007.2,2.0,125
HUL,8.0,82.148,MEDIUM,1.0,1,24.3,41.8,55.0,1007.1,2.1,116
HUL,9.0,82.175,MEDIUM,1.0,1,24.2,41.4,55.0,1007.2,1.6,109
HUL,10.0,82.538,MEDIUM,1.0,1,24.1,41.4,55.0,1007.2,1.7,102
HUL,11.0,82.516,MEDIUM,1.0,1,24.2,41.1,55.0,1007.2,1.1,144
HUL,12.0,82.571,MEDIUM,1.0,1,24.3,41.1,54.0,1007.2,2.0,122
HUL,13.0,86.982,MEDIUM,1.0,1,24.2,41.3,54.0,1007.1,2.8,138
HUL,14.0,104.353,HARD,2.0,1,24.2,40.8,54.0,1007.2,2.8,161
HUL,15.0,81.918,HARD,2.0,1,24.3,40.8,55.0,1007.2,1.2,130
HUL,16.0,81.756,HARD,2.0,1,24.3,40.9,54.0,1007.1,2.2,134
HUL,17.0,82.074,HARD,2.0,1,24.3,40.9,54.0,1007.1,1.2,175
HUL,18.0,82.086,HARD,2.0,1,24.4,41.2,55.0,1007.2,1.0,179
HUL,19.0,82.624,HARD,2.0,1,24.3,42.0,54.0,1007.1,1.1,134
HUL,20.0,82.309,HARD,2.0,1,24.4,42.6,53.0,1007.1,1.4,140
HUL,21.0,82.218,HARD,2.0,1,24.3,42.8,52.0,1007.1,1.8,126
HUL,22.0,82.412,HARD,2.0,1,24.3,43.1,51.0,1007.0,1.5,146
HUL,23.0,82.883,HARD,2.0,1,24.4,43.7,51.0,1007.1,1.9,128
HUL,24.0,83.102,HARD,2.0,1,24.4,44.0,50.0,1007.0,1.4,148
HUL,25.0,82.763,HARD,2.0,1,24.5,43.6,50.0,1007.0,1.6,133
HUL,26.0,82.669,HARD,2.0,1,24.5,43.6,50.0,1007.0,1.9,132
HUL,27.0,82.322,HARD,2.0,1,24.5,43.7,50.0,1006.9,1.6,142
HUL,28.0,82.744,HARD,2.0,1,24.4,43.8,51.0,1007.0,1.9,149
HUL,29.0,82.829,HARD,2.0,1,24.5,43.8,51.0,1007.0,1.3,125
HUL,30.0,82.732,HARD,2.0,1,24.5,43.7,51.0,1007.0,1.7,73
HUL,31.0,83.01,HARD,2.0,1,24.6,43.2,50.0,1007.0,1.4,134
HUL,32.0,83.256,HARD,2.0,1,24.8,42.5,51.0,1007.1,1.7,137
HUL,33.0,83.561,HARD,2.0,1,24.7,41.4,51.0,1007.0,1.3,172
HUL,34.0,82.798,HARD,2.0,1,24.6,40.3,52.0,1006.9,1.6,177
HUL,35.0,82.11,HARD,2.0,1,24.6,40.8,53.0,1007.0,1.8,161
HUL,36.0,82.575,HARD,2.0,1,24.6,41.3,52.0,1007.0,0.7,268
HUL,37.0,82.433,HARD,2.0,1,24.6,42.7,50.0,1007.0,1.2,335
HUL,38.0,82.48,HARD,2.0,1,24.5,42.7,50.0,1006.9,1.3,238
HUL,39.0,82.62,HARD,2.0,1,24.6,42.7,51.0,1006.9,0.9,228
HUL,40.0,83.111,HARD,2.0,1,24.7,43.3,50.0,1007.0,0.3,168
