Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
TSU,1.0,88.256,MEDIUM,1.0,1,24.2,43.4,51.0,1007.2,1.8,138
TSU,2.0,82.366,MEDIUM,1.0,1,24.0,43.1,52.0,1007.2,1.2,112
TSU,3.0,81.758,MEDIUM,1.0,1,24.0,43.3,53.0,1007.2,1.7,117
TSU,4.0,82.07,MEDIUM,1.0,1,24.0,43.3,53.0,1007.2,2.3,134
TSU,5.0,82.167,MEDIUM,1.0,1,24.2,42.9,53.0,1007.3,1.6,122
TSU,6.0,82.24,MEDIUM,1.0,1,24.4,42.6,53.0,1007.2,1.4,133
TSU,7.0,82.672,MEDIUM,1.0,1,24.4,42.4,54.0,1007.2,2.0,125
TSU,8.0,82.138,MEDIUM,1.0,1,24.3,41.8,55.0,1007.1,2.1,116
TSU,9.0,82.216,MEDIUM,1.0,1,24.2,41.4,55.0,1007.2,1.6,109
TSU,10.0,82.513,MEDIUM,1.0,1,24.1,41.4,55.0,1007.2,1.7,102
TSU,11.0,82.447,MEDIUM,1.0,1,24.2,41.1,55.0,1007.2,1.1,144
TSU,12.0,86.755,MEDIUM,1.0,1,24.3,41.1,54.0,1007.2,2.0,122
TSU,13.0,103.607,HARD,2.0,1,24.2,41.3,54.0,1007.1,2.8,138
TSU,14.0,80.936,HARD,2.0,1,24.2,40.8,54.0,1007.2,2.8,161
TSU,15.0,81.761,HARD,2.0,1,24.3,40.8,55.0,1007.2,1.2,130
TSU,16.0,81.635,HARD,2.0,1,24.3,40.9,54.0,1007.1,2.2,134
TSU,17.0,81.855,HARD,2.0,1,24.3,40.9,54.0,1007.1,1.2,175
TSU,18.0,81.949,HARD,2.0,1,24.4,41.2,55.0,1007.2,1.0,179
TSU,19.0,82.162,HARD,2.0,1,24.3,42.0,54.0,1007.1,1.1,134
TSU,20.0,82.453,HARD,2.0,1,24.4,42.6,53.0,1007.1,1.4,140
TSU,21.0,82.941,HARD,2.0,1,24.3,42.8,52.0,1007.1,1.8,126
TSU,22.0,83.322,HARD,2.0,1,24.3,43.1,51.0,1007.0,1.5,146
TSU,23.0,83.393,HARD,2.0,1,24.4,43.7,51.0,1007.1,1.9,128
