Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
PIA,1.0,85.726,MEDIUM,1.0,1,24.2,43.4,51.0,1007.2,1.8,138
PIA,2.0,81.311,MEDIUM,1.0,1,24.0,43.1,52.0,1007.2,1.2,112
PIA,3.0,80.808,MEDIUM,1.0,1,24.0,43.3,53.0,1007.2,1.7,117
PIA,4.0,81.377,MEDIUM,1.0,1,24.0,43.3,53.0,1007.2,2.3,134
PIA,5.0,81.269,MEDIUM,1.0,1,24.2,42.9,53.0,1007.3,1.6,122
PIA,6.0,81.307,MEDIUM,1.0,1,24.4,42.6,53.0,1007.2,1.4,133
PIA,7.0,81.08,MEDIUM,1.0,1,24.4,42.4,54.0,1007.2,2.0,125
PIA,8.0,81.523,MEDIUM,1.0,1,24.3,41.8,55.0,1007.1,2.1,116
PIA,9.0,81.508,MEDIUM,1.0,1,24.2,41.4,55.0,1007.2,1.6,109
PIA,10.0,81.586,MEDIUM,1.0,1,24.1,41.4,55.0,1007.2,1.7,102
PIA,11.0,81.191,MEDIUM,1.0,1,24.2,41.1,55.0,1007.2,1.1,144
PIA,12.0,82.11,MEDIUM,1.0,1,24.3,41.1,54.0,1007.2,2.0,122
PIA,13.0,81.888,MEDIUM,1.0,1,24.2,41.3,54.0,1007.1,2.8,138
PIA,14.0,81.653,MEDIUM,1.0,1,24.2,40.8,54.0,1007.2,2.8,161
PIA,15.0,81.679,MEDIUM,1.0,1,24.3,40.8,55.0,1007.2,1.2,130
PIA,16.0,81.734,MEDIUM,1.0,1,24.3,40.9,54.0,1007.1,2.2,134
PIA,17.0,81.912,MEDIUM,1.0,1,24.3,40.9,54.0,1007.1,1.2,175
PIA,18.0,81.867,MEDIUM,1.0,1,24.4,41.2,55.0,1007.2,1.0,179
PIA,19.0,82.042,MEDIUM,1.0,1,24.3,42.0,54.0,1007.1,1.1,134
PIA,20.0,81.853,MEDIUM,1.0,1,24.4,42.6,53.0,1007.1,1.4,140
PIA,21.0,82.212,MEDIUM,1.0,1,24.3,42.8,52.0,1007.1,1.8,126
PIA,22.0,81.869,MEDIUM,1.0,1,24.3,43.1,51.0,1007.0,1.5,146
PIA,23.0,86.22,MEDIUM,1.0,1,24.4,43.7,51.0,1007.1,1.9,128
PIA,24.0,103.264,HARD,2.0,1,24.4,44.0,50.0,1007.0,1.4,148
PIA,25.0,79.907,HARD,2.0,1,24.5,43.6,50.0,1007.0,1.6,133
PIA,26.0,80.577,HARD,2.0,1,24.5,43.6,50.0,1007.0,1.9,132
PIA,27.0,80.785,HARD,2.0,1,24.5,43.7,50.0,1006.9,1.6,142
PIA,28.0,80.599,HARD,2.0,1,24.4,43.8,51.0,1007.0,1.9,149
PIA,29.0,80.313,HARD,2.0,1,24.5,43.8,51.0,1007.0,1.3,125
PIA,30.0,80.578,HARD,2.0,1,24.5,43.7,51.0,1007.0,1.7,73
PIA,31.0,80.728,HARD,2.0,1,24.6,43.2,50.0,1007.0,1.4,134
PIA,32.0,80.839,HARD,2.0,1,24.8,42.5,51.0,1007.1,1.7,137
PIA,33.0,80.701,HARD,2.0,1,24.7,41.4,51.0,1007.0,1.3,172
PIA,34.0,80.96,HARD,2.0,1,24.6,40.3,52.0,1006.9,1.6,177
PIA,35.0,80.913,HARD,2.0,1,24.6,40.8,53.0,1007.0,1.8,161
PIA,36.0,80.684,HARD,2.0,1,24.6,41.3,52.0,1007.0,0.7,268
PIA,37.0,80.587,HARD,2.0,1,24.6,42.7,50.0,1007.0,1.2,335
PIA,38.0,80.499,HARD,2.0,1,24.5,42.7,50.0,1006.9,1.3,238
PIA,39.0,80.801,HARD,2.0,1,24.6,42.7,51.0,1006.9,0.9,228
PIA,40.0,81.001,HARD,2.0,1,24.7,43.3,50.0,1007.0,0.3,168
PIA,41.0,80.966,HARD,2.0,1,24.9,43.9,49.0,1006.8,0.5,75
PIA,42.0,81.122,HARD,2.0,1,25.0,44.8,49.0,1006.9,1.0,165
PIA,43.0,81.333,HARD,2.0,1,25.0,44.4,49.0,1006.8,1.8,158
PIA,44.0,80.843,HARD,2.0,1,25.1,44.0,48.0,1006.8,2.2,147
PIA,45.0,80.888,HARD,2.0,1,25.0,44.0,50.0,1006.8,2.1,137
PIA,46.0,81.038,HARD,2.0,1,24.9,44.1,50.0,1006.8,1.6,161
PIA,47.0,81.485,HARD,2.0,1,24.8,44.4,51.0,1006.8,1.3,143
PIA,48.0,81.416,HARD,2.0,1,25.0,44.4,51.0,1006.8,0.7,0
PIA,49.0,81.309,HARD,2.0,1,25.2,44.7,50.0,1006.8,0.5,314
PIA,50.0,80.979,HARD,2.0,1,25.3,45.3,49.0,1006.8,0.9,121
