Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
SAI,1.0,85.149,MEDIUM,1.0,1,24.2,43.4,51.0,1007.2,1.8,138
SAI,2.0,81.102,MEDIUM,1.0,1,24.0,43.1,52.0,1007.2,1.2,112
SAI,3.0,80.966,MEDIUM,1.0,1,24.0,43.3,53.0,1007.2,1.7,117
SAI,4.0,81.341,MEDIUM,1.0,1,24.0,43.3,53.0,1007.2,2.3,134
SAI,5.0,81.276,MEDIUM,1.0,1,24.2,42.9,53.0,1007.3,1.6,122
SAI,6.0,81.16,MEDIUM,1.0,1,24.4,42.6,53.0,1007.2,1.4,133
SAI,7.0,81.236,MEDIUM,1.0,1,24.4,42.4,54.0,1007.2,2.0,125
SAI,8.0,81.431,MEDIUM,1.0,1,24.3,41.8,55.0,1007.1,2.1,116
SAI,9.0,81.493,MEDIUM,1.0,1,24.2,41.4,55.0,1007.2,1.6,109
SAI,10.0,81.586,MEDIUM,1.0,1,24.1,41.4,55.0,1007.2,1.7,102
SAI,11.0,81.316,MEDIUM,1.0,1,24.2,41.1,55.0,1007.2,1.1,144
SAI,12.0,81.9,MEDIUM,1.0,1,24.3,41.1,54.0,1007.2,2.0,122
SAI,13.0,81.747,MEDIUM,1.0,1,24.2,41.3,54.0,1007.1,2.8,138
SAI,14.0,81.638,MEDIUM,1.0,1,24.2,40.8,54.0,1007.2,2.8,161
SAI,15.0,81.61,MEDIUM,1.0,1,24.3,40.8,55.0,1007.2,1.2,130
SAI,16.0,81.671,MEDIUM,1.0,1,24.3,40.9,54.0,1007.1,2.2,134
SAI,17.0,82.173,MEDIUM,1.0,1,24.3,40.9,54.0,1007.1,1.2,175
SAI,18.0,81.738,MEDIUM,1.0,1,24.4,41.2,55.0,1007.2,1.0,179
SAI,19.0,82.113,MEDIUM,1.0,1,24.3,42.0,54.0,1007.1,1.1,134
SAI,20.0,82.025,MEDIUM,1.0,1,24.4,42.6,53.0,1007.1,1.4,140
SAI,21.0,82.006,MEDIUM,1.0,1,24.3,42.8,52.0,1007.1,1.8,126
SAI,22.0,81.926,MEDIUM,1.0,1,24.3,43.1,51.0,1007.0,1.5,146
SAI,23.0,81.812,MEDIUM,1.0,1,24.4,43.7,51.0,1007.1,1.9,128
SAI,24.0,81.773,MEDIUM,1.0,1,24.4,44.0,50.0,1007.0,1.4,148
SAI,25.0,81.468,MEDIUM,1.0,1,24.5,43.6,50.0,1007.0,1.6,133
SAI,26.0,81.588,MEDIUM,1.0,1,24.5,43.6,50.0,1007.0,1.9,132
SAI,27.0,86.35,MEDIUM,1.0,1,24.5,43.7,50.0,1006.9,1.6,142
SAI,28.0,104.128,HARD,2.0,1,24.4,43.8,51.0,1007.0,1.9,149
SAI,29.0,81.597,HARD,2.0,1,24.5,43.8,51.0,1007.0,1.3,125
SAI,30.0,80.648,HARD,2.0,1,24.5,43.7,51.0,1007.0,1.7,73
SAI,31.0,80.652,HARD,2.0,1,24.6,43.2,50.0,1007.0,1.4,134
SAI,32.0,80.636,HARD,2.0,1,24.8,42.5,51.0,1007.1,1.7,137
SAI,33.0,80.724,HARD,2.0,1,24.7,41.4,51.0,1007.0,1.3,172
SAI,34.0,80.848,HARD,2.0,1,24.6,40.3,52.0,1006.9,1.6,177
SAI,35.0,80.705,HARD,2.0,1,24.6,40.8,53.0,1007.0,1.8,161
SAI,36.0,80.849,HARD,2.0,1,24.6,41.3,52.0,1007.0,0.7,268
SAI,37.0,80.466,HARD,2.0,1,24.6,42.7,50.0,1007.0,1.2,335
SAI,38.0,80.496,HARD,2.0,1,24.5,42.7,50.0,1006.9,1.3,238
SAI,39.0,80.531,HARD,2.0,1,24.6,42.7,51.0,1006.9,0.9,228
SAI,40.0,80.519,HARD,2.0,1,24.7,43.3,50.0,1007.0,0.3,168
SAI,41.0,80.615,HARD,2.0,1,24.9,43.9,49.0,1006.8,0.5,75
SAI,42.0,80.667,HARD,2.0,1,25.0,44.8,49.0,1006.9,1.0,165
SAI,43.0,80.701,HARD,2.0,1,25.0,44.4,49.0,1006.8,1.8,158
SAI,44.0,81.066,HARD,2.0,1,25.1,44.0,48.0,1006.8,2.2,147
SAI,45.0,81.256,HARD,2.0,1,25.0,44.0,50.0,1006.8,2.1,137
SAI,46.0,81.064,HARD,2.0,1,24.9,44.1,50.0,1006.8,1.6,161
SAI,47.0,82.064,HARD,2.0,1,24.8,44.4,51.0,1006.8,1.3,143
SAI,48.0,80.999,HARD,2.0,1,25.0,44.4,51.0,1006.8,0.7,0
SAI,49.0,80.737,HARD,2.0,1,25.2,44.7,50.0,1006.8,0.5,314
SAI,50.0,80.988,HARD,2.0,1,25.3,45.3,49.0,1006.8,0.9,121
SAI,51.0,81.748,HARD,2.0,1,25.5,45.3,48.0,1006.8,0.7,144
SAI,52.0,81.601,HARD,2.0,1,25.4,45.3,50.0,1006.8,2.2,141
SAI,53.0,81.238,HARD,2.0,1,25.5,45.3,51.0,1006.8,2.8,108
SAI,54.0,80.827,HARD,2.0,1,25.4,46.0,50.0,1006.8,1.3,137
SAI,55.0,80.803,HARD,2.0,1,25.2,44.5,50.0,1006.9,1.4,157
SAI,56.0,80.959,HARD,2.0,1,25.1,44.5,50.0,1006.9,1.5,139
SAI,57.0,80.759,HARD,2.0,1,25.0,45.3,51.0,1006.8,3.0,136
SAI,58.0,80.792,HARD,2.0,1,25.0,45.5,50.0,1006.8,2.5,138
SAI,59.0,80.74,HARD,2.0,1,25.1,45.3,50.0,1006.9,3.4,121
SAI,60.0,80.992,HARD,2.0,1,25.1,45.2,50.0,1006.9,3.4,138
SAI,61.0,81.378,HARD,2.0,1,25.1,44.9,50.0,1006.9,3.1,137
SAI,62.0,80.97,HARD,2.0,1,25.3,43.6,51.0,1006.8,4.2,141
SAI,63.0,80.22,HARD,2.0,1,25.4,42.7,50.0,1006.8,3.3,129
