Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
NOR,1.0,83.764,MEDIUM,1.0,1,24.2,43.4,51.0,1007.2,1.8,138
NOR,2.0,80.673,MEDIUM,1.0,1,24.0,43.1,52.0,1007.2,1.2,112
NOR,3.0,80.884,MEDIUM,1.0,1,24.0,43.3,53.0,1007.2,1.7,117
NOR,4.0,81.205,MEDIUM,1.0,1,24.0,43.3,53.0,1007.2,2.3,134
NOR,5.0,81.046,MEDIUM,1.0,1,24.2,42.9,53.0,1007.3,1.6,122
NOR,6.0,80.909,MEDIUM,1.0,1,24.4,42.6,53.0,1007.2,1.4,133
NOR,7.0,80.923,MEDIUM,1.0,1,24.4,42.4,54.0,1007.2,2.0,125
NOR,8.0,80.997,MEDIUM,1.0,1,24.3,41.8,55.0,1007.1,2.1,116
NOR,9.0,81.052,MEDIUM,1.0,1,24.2,41.4,55.0,1007.2,1.6,109
NOR,10.0,81.272,MEDIUM,1.0,1,24.1,41.4,55.0,1007.2,1.7,102
NOR,11.0,81.201,MEDIUM,1.0,1,24.2,41.1,55.0,1007.2,1.1,144
NOR,12.0,81.438,MEDIUM,1.0,1,24.3,41.1,54.0,1007.2,2.0,122
NOR,13.0,81.735,MEDIUM,1.0,1,24.2,41.3,54.0,1007.1,2.8,138
NOR,14.0,81.716,MEDIUM,1.0,1,24.2,40.8,54.0,1007.2,2.8,161
NOR,15.0,81.666,MEDIUM,1.0,1,24.3,40.8,55.0,1007.2,1.2,130
NOR,16.0,81.523,MEDIUM,1.0,1,24.3,40.9,54.0,1007.1,2.2,134
NOR,17.0,81.565,MEDIUM,1.0,1,24.3,40.9,54.0,1007.1,1.2,175
NOR,18.0,81.617,MEDIUM,1.0,1,24.4,41.2,55.0,1007.2,1.0,179
NOR,19.0,81.793,MEDIUM,1.0,1,24.3,42.0,54.0,1007.1,1.1,134
NOR,20.0,81.883,MEDIUM,1.0,1,24.4,42.6,53.0,1007.1,1.4,140
NOR,21.0,81.855,MEDIUM,1.0,1,24.3,42.8,52.0,1007.1,1.8,126
NOR,22.0,86.107,MEDIUM,1.0,1,24.3,43.1,51.0,1007.0,1.5,146
NOR,23.0,104.693,HARD,2.0,1,24.4,43.7,51.0,1007.1,1.9,128
NOR,24.0,80.468,HARD,2.0,1,24.4,44.0,50.0,1007.0,1.4,148
NOR,25.0,80.977,HARD,2.0,1,24.5,43.6,50.0,1007.0,1.6,133
NOR,26.0,80.899,HARD,2.0,1,24.5,43.6,50.0,1007.0,1.9,132
NOR,27.0,81.029,HARD,2.0,1,24.5,43.7,50.0,1006.9,1.6,142
NOR,28.0,81.077,HARD,2.0,1,24.4,43.8,51.0,1007.0,1.9,149
NOR,29.0,80.933,HARD,2.0,1,24.5,43.8,51.0,1007.0,1.3,125
NOR,30.0,80.72,HARD,2.0,1,24.5,43.7,51.0,1007.0,1.7,73
NOR,31.0,80.628,HARD,2.0,1,24.6,43.2,50.0,1007.0,1.4,134
NOR,32.0,80.923,HARD,2.0,1,24.8,42.5,51.0,1007.1,1.7,137
NOR,33.0,80.764,HARD,2.0,1,24.7,41.4,51.0,1007.0,1.3,172
NOR,34.0,80.776,HARD,2.0,1,24.6,40.3,52.0,1006.9,1.6,177
NOR,35.0,80.687,HARD,2.0,1,24.6,40.8,53.0,1007.0,1.8,161
NOR,36.0,80.656,HARD,2.0,1,24.6,41.3,52.0,1007.0,0.7,268
NOR,37.0,80.714,HARD,2.0,1,24.6,42.7,50.0,1007.0,1.2,335
NOR,38.0,80.458,HARD,2.0,1,24.5,42.7,50.0,1006.9,1.3,238
NOR,39.0,80.591,HARD,2.0,1,24.6,42.7,51.0,1006.9,0.9,228
NOR,40.0,81.025,HARD,2.0,1,24.7,43.3,50.0,1007.0,0.3,168
NOR,41.0,81.102,HARD,2.0,1,24.9,43.9,49.0,1006.8,0.5,75
NOR,42.0,80.828,HARD,2.0,1,25.0,44.8,49.0,1006.9,1.0,165
NOR,43.0,80.838,HARD,2.0,1,25.0,44.4,49.0,1006.8,1.8,158
NOR,44.0,80.708,HARD,2.0,1,25.1,44.0,48.0,1006.8,2.2,147
NOR,45.0,80.339,HARD,2.0,1,25.0,44.0,50.0,1006.8,2.1,137
NOR,46.0,80.546,HARD,2.0,1,24.9,44.1,50.0,1006.8,1.6,161
NOR,47.0,80.816,HARD,2.0,1,24.8,44.4,51.0,1006.8,1.3,143
NOR,48.0,80.803,HARD,2.0,1,25.0,44.4,51.0,1006.8,0.7,0
NOR,49.0,80.485,HARD,2.0,1,25.2,44.7,50.0,1006.8,0.5,314
NOR,50.0,80.039,HARD,2.0,1,25.3,45.3,49.0,1006.8,0.9,121
NOR,51.0,80.367,HARD,2.0,1,25.5,45.3,48.0,1006.8,0.7,144
NOR,52.0,80.582,HARD,2.0,1,25.4,45.3,50.0,1006.8,2.2,141
NOR,53.0,80.141,HARD,2.0,1,25.5,45.3,51.0,1006.8,2.8,108
NOR,54.0,79.994,HARD,2.0,1,25.4,46.0,50.0,1006.8,1.3,137
NOR,55.0,80.182,HARD,2.0,1,25.2,44.5,50.0,1006.9,1.4,157
NOR,56.0,80.168,HARD,2.0,1,25.1,44.5,50.0,1006.9,1.5,139
NOR,57.0,80.105,HARD,2.0,1,25.0,45.3,51.0,1006.8,3.0,136
NOR,58.0,80.555,HARD,2.0,1,25.0,45.5,50.0,1006.8,2.5,138
NOR,59.0,80.489,HARD,2.0,1,25.1,45.3,50.0,1006.9,3.4,121
NOR,60.0,80.239,HARD,2.0,1,25.1,45.2,50.0,1006.9,3.4,138
NOR,61.0,80.502,HARD,2.0,1,25.1,44.9,50.0,1006.9,3.1,137
NOR,62.0,80.564,HARD,2.0,1,25.3,43.6,51.0,1006.8,4.2,141
NOR,63.0,80.743,HARD,2.0,1,25.4,42.7,50.0,1006.8,3.3,129
