Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
MAG,1.0,91.891,MEDIUM,1.0,1,24.2,43.4,51.0,1007.2,1.8,138
MAG,2.0,83.313,MEDIUM,1.0,1,24.0,43.1,52.0,1007.2,1.2,112
MAG,3.0,82.737,MEDIUM,1.0,1,24.0,43.3,53.0,1007.2,1.7,117
MAG,4.0,82.517,MEDIUM,1.0,1,24.0,43.3,53.0,1007.2,2.3,134
MAG,5.0,82.682,MEDIUM,1.0,1,24.2,42.9,53.0,1007.3,1.6,122
MAG,6.0,82.237,MEDIUM,1.0,1,24.4,42.6,53.0,1007.2,1.4,133
MAG,7.0,82.52,MEDIUM,1.0,1,24.4,42.4,54.0,1007.2,2.0,125
MAG,8.0,82.411,MEDIUM,1.0,1,24.3,41.8,55.0,1007.1,2.1,116
MAG,9.0,82.32,MEDIUM,1.0,1,24.2,41.4,55.0,1007.2,1.6,109
MAG,10.0,83.013,MEDIUM,1.0,1,24.1,41.4,55.0,1007.2,1.7,102
MAG,11.0,82.858,MEDIUM,1.0,1,24.2,41.1,55.0,1007.2,1.1,144
MAG,12.0,82.927,MEDIUM,1.0,1,24.3,41.1,54.0,1007.2,2.0,122
MAG,13.0,82.955,MEDIUM,1.0,1,24.2,41.3,54.0,1007.1,2.8,138
MAG,14.0,83.09,MEDIUM,1.0,1,24.2,40.8,54.0,1007.2,2.8,161
MAG,15.0,83.215,MEDIUM,1.0,1,24.3,40.8,55.0,1007.2,1.2,130
MAG,16.0,83.135,MEDIUM,1.0,1,24.3,40.9,54.0,1007.1,2.2,134
MAG,17.0,83.577,MEDIUM,1.0,1,24.3,40.9,54.0,1007.1,1.2,175
MAG,18.0,83.338,MEDIUM,1.0,1,24.4,41.2,55.0,1007.2,1.0,179
MAG,19.0,83.271,MEDIUM,1.0,1,24.3,42.0,54.0,1007.1,1.1,134
MAG,20.0,82.85,MEDIUM,1.0,1,24.4,42.6,53.0,1007.1,1.4,140
MAG,21.0,82.686,MEDIUM,1.0,1,24.3,42.8,52.0,1007.1,1.8,126
MAG,22.0,83.013,MEDIUM,1.0,1,24.3,43.1,51.0,1007.0,1.5,146
MAG,23.0,82.761,MEDIUM,1.0,1,24.4,43.7,51.0,1007.1,1.9,128
MAG,24.0,82.939,MEDIUM,1.0,1,24.4,44.0,50.0,1007.0,1.4,148
MAG,25.0,83.296,MEDIUM,1.0,1,24.5,43.6,50.0,1007.0,1.6,133
MAG,26.0,82.862,MEDIUM,1.0,1,24.5,43.6,50.0,1007.0,1.9,132
MAG,27.0,82.938,MEDIUM,1.0,1,24.5,43.7,50.0,1006.9,1.6,142
MAG,28.0,83.133,MEDIUM,1.0,1,24.4,43.8,51.0,1007.0,1.9,149
MAG,29.0,83.157,MEDIUM,1.0,1,24.5,43.8,51.0,1007.0,1.3,125
MAG,30.0,83.061,MEDIUM,1.0,1,24.5,43.7,51.0,1007.0,1.7,73
MAG,31.0,83.284,MEDIUM,1.0,1,24.6,43.2,50.0,1007.0,1.4,134
MAG,32.0,84.028,MEDIUM,1.0,1,24.8,42.5,51.0,1007.1,1.7,137
MAG,33.0,83.207,MEDIUM,1.0,1,24.7,41.4,51.0,1007.0,1.3,172
MAG,34.0,83.222,MEDIUM,1.0,1,24.6,40.3,52.0,1006.9,1.6,177
MAG,35.0,82.945,MEDIUM,1.0,1,24.6,40.8,53.0,1007.0,1.8,161
MAG,36.0,83.175,MEDIUM,1.0,1,24.6,41.3,52.0,1007.0,0.7,268
MAG,37.0,87.682,MEDIUM,1.0,1,24.6,42.7,50.0,1007.0,1.2,335
MAG,38.0,105.988,HARD,2.0,1,24.5,42.7,50.0,1006.9,1.3,238
MAG,39.0,81.485,HARD,2.0,1,24.6,42.7,51.0,1006.9,0.9,228
MAG,40.0,82.407,HARD,2.0,1,24.7,43.3,50.0,1007.0,0.3,168
MAG,41.0,81.162,HARD,2.0,1,24.9,43.9,49.0,1006.8,0.5,75
MAG,42.0,84.273,HARD,2.0,1,25.0,44.8,49.0,1006.9,1.0,165
MAG,43.0,81.446,HARD,2.0,1,25.0,44.4,49.0,1006.8,1.8,158
MAG,44.0,81.238,HARD,2.0,1,25.1,44.0,48.0,1006.8,2.2,147
MAG,45.0,81.695,HARD,2.0,1,25.0,44.0,50.0,1006.8,2.1,137
MAG,46.0,81.672,HARD,2.0,1,24.9,44.1,50.0,1006.8,1.6,161
MAG,47.0,81.58,HARD,2.0,1,24.8,44.4,51.0,1006.8,1.3,143
MAG,48.0,81.068,HARD,2.0,1,25.0,44.4,51.0,1006.8,0.7,0
MAG,49.0,83.71,HARD,2.0,1,25.2,44.7,50.0,1006.8,0.5,314
MAG,50.0,81.496,HARD,2.0,1,25.3,45.3,49.0,1006.8,0.9,121
MAG,51.0,81.374,HARD,2.0,1,25.5,45.3,48.0,1006.8,0.7,144
MAG,52.0,81.61,HARD,2.0,1,25.4,45.3,50.0,1006.8,2.2,141
MAG,53.0,81.102,HARD,2.0,1,25.5,45.3,51.0,1006.8,2.8,108
MAG,54.0,81.132,HARD,2.0,1,25.4,46.0,50.0,1006.8,1.3,137
MAG,55.0,81.25,HARD,2.0,1,25.2,44.5,50.0,1006.9,1.4,157
MAG,56.0,81.181,HARD,2.0,1,25.1,44.5,50.0,1006.9,1.5,139
MAG,57.0,83.299,HARD,2.0,1,25.0,45.3,51.0,1006.8,3.0,136
MAG,58.0,81.009,HARD,2.0,1,25.0,45.5,50.0,1006.8,2.5,138
MAG,59.0,81.292,HARD,2.0,1,25.1,45.3,50.0,1006.9,3.4,121
MAG,60.0,81.412,HARD,2.0,1,25.1,45.2,50.0,1006.9,3.4,138
MAG,61.0,81.75,HARD,2.0,1,25.1,44.9,50.0,1006.9,3.1,137
MAG,62.0,81.809,HARD,2.0,1,25.3,43.6,51.0,1006.8,4.2,141
