Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
BOT,1.0,97.42,MEDIUM,1.0,1,20.0,32.2,63.0,1000.8,1.4,262
BOT,2.0,79.342,MEDIUM,1.0,1,20.0,32.2,63.0,1000.7,1.2,96
BOT,3.0,79.288,MEDIUM,1.0,1,19.9,32.7,64.0,1000.8,1.4,103
BOT,4.0,,MEDIUM,1.0,125,20.0,32.9,63.0,1000.7,1.7,79
BOT,5.0,106.144,MEDIUM,2.0,1,20.0,33.2,63.0,1000.6,2.0,67
BOT,6.0,77.71,MEDIUM,2.0,1,20.1,33.5,63.0,1000.6,1.2,104
BOT,7.0,77.77,MEDIUM,2.0,1,20.2,34.4,62.0,1000.7,1.6,226
BOT,8.0,89.907,MEDIUM,2.0,1,20.3,34.6,62.0,1000.6,1.8,87
BOT,9.0,77.386,MEDIUM,2.0,1,20.4,34.5,63.0,1000.7,1.3,106
BOT,10.0,77.801,MEDIUM,2.0,1,20.5,34.6,62.0,1000.6,2.3,201
BOT,11.0,78.488,MEDIUM,2.0,1,20.5,34.9,62.0,1000.7,2.7,257
BOT,12.0,78.06,MEDIUM,2.0,1,20.5,35.1,62.0,1000.6,0.9,131
BOT,13.0,,MEDIUM,2.0,1,20.5,35.3,61.0,1000.6,1.8,71
BOT,14.0,89.624,SOFT,3.0,1,20.4,35.4,62.0,1000.6,2.8,145
BOT,15.0,75.065,SOFT,3.0,1,20.4,35.3,62.0,1000.6,1.3,166
BOT,16.0,126.11,SOFT,3.0,1,20.5,35.3,62.0,1000.5,1.7,127
BOT,17.0,74.402,SOFT,3.0,1,20.5,35.3,63.0,1000.6,1.1,119
BOT,18.0,113.54,SOFT,3.0,1,20.5,35.6,62.0,1000.6,2.9,21
BOT,19.0,104.382,SOFT,3.0,1,20.5,35.8,62.0,1000.6,2.0,264
BOT,20.0,74.651,SOFT,3.0,1,20.5,35.9,62.0,1000.5,1.1,189
BOT,21.0,,SOFT,3.0,1,20.5,35.8,63.0,1000.5,1.1,97
BOT,22.0,88.586,SOFT,4.0,12,20.5,36.2,63.0,1000.6,2.6,51
BOT,23.0,91.184,SOFT,4.0,1,20.6,37.0,63.0,1000.7,1.4,194
BOT,24.0,73.689,SOFT,4.0,1,20.6,37.0,61.0,1000.5,1.7,269
BOT,25.0,119.017,SOFT,4.0,1,20.7,36.3,60.0,1000.7,1.7,89
BOT,26.0,73.642,SOFT,4.0,1,20.7,35.1,60.0,1000.5,2.8,281
BOT,27.0,134.975,SOFT,4.0,1,20.6,35.1,63.0,1000.7,0.8,303
BOT,28.0,104.096,SOFT,5.0,1,20.5,35.9,63.0,1000.6,1.3,106
BOT,29.0,74.289,SOFT,5.0,1,20.6,35.9,62.0,1000.6,1.3,86
BOT,30.0,105.582,SOFT,5.0,1,20.6,35.9,62.0,1000.7,1.1,96
BOT,31.0,126.546,SOFT,5.0,12,20.7,35.6,62.0,1000.6,2.0,77
BOT,32.0,,SOFT,5.0,1,20.7,35.6,62.0,1000.6,1.7,67
