Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
PIA,1.0,124.755,HARD,1.0,1,20.0,32.2,63.0,1000.8,1.4,262
PIA,2.0,108.394,HARD,2.0,1,20.0,32.2,63.0,1000.7,1.2,96
PIA,3.0,,MEDIUM,3.0,125,19.9,32.7,64.0,1000.8,1.4,103
PIA,4.0,147.326,MEDIUM,4.0,1,20.0,32.9,63.0,1000.7,1.7,79
PIA,5.0,76.956,MEDIUM,4.0,1,20.0,33.2,63.0,1000.6,2.0,67
PIA,6.0,101.41,MEDIUM,4.0,1,20.1,33.5,63.0,1000.6,1.2,104
PIA,7.0,77.86,MEDIUM,4.0,1,20.2,34.4,62.0,1000.7,1.6,226
PIA,8.0,101.86,MEDIUM,4.0,1,20.3,34.6,62.0,1000.6,1.8,87
PIA,9.0,75.238,MEDIUM,4.0,1,20.4,34.5,63.0,1000.7,1.3,106
PIA,10.0,100.523,MEDIUM,4.0,1,20.5,34.6,62.0,1000.6,2.3,201
PIA,11.0,77.209,MEDIUM,4.0,1,20.5,34.9,62.0,1000.7,2.7,257
PIA,12.0,77.743,MEDIUM,4.0,1,20.5,35.1,62.0,1000.6,0.9,131
PIA,13.0,76.737,MEDIUM,4.0,1,20.5,35.3,61.0,1000.6,1.8,71
PIA,14.0,77.727,MEDIUM,4.0,1,20.4,35.4,62.0,1000.6,2.8,145
PIA,15.0,,MEDIUM,4.0,1,20.4,35.3,62.0,1000.6,1.3,166
PIA,16.0,91.525,SOFT,5.0,1,20.5,35.3,62.0,1000.5,1.7,127
PIA,17.0,74.632,SOFT,5.0,1,20.5,35.3,63.0,1000.6,1.1,119
PIA,18.0,112.609,SOFT,5.0,1,20.5,35.6,62.0,1000.6,2.9,21
PIA,19.0,74.401,SOFT,5.0,1,20.5,35.8,62.0,1000.6,2.0,264
PIA,20.0,100.795,SOFT,5.0,1,20.5,35.9,62.0,1000.5,1.1,189
PIA,21.0,73.859,SOFT,5.0,1,20.5,35.8,63.0,1000.5,1.1,97
PIA,22.0,,SOFT,5.0,12,20.5,36.2,63.0,1000.6,2.6,51
PIA,23.0,95.894,SOFT,6.0,1,20.6,37.0,63.0,1000.7,1.4,194
PIA,24.0,73.411,SOFT,6.0,1,20.6,37.0,61.0,1000.5,1.7,269
PIA,25.0,112.841,SOFT,6.0,1,20.7,36.3,60.0,1000.7,1.7,89
PIA,26.0,73.266,SOFT,6.0,1,20.7,35.1,60.0,1000.5,2.8,281
PIA,27.0,117.831,SOFT,6.0,1,20.6,35.1,63.0,1000.7,0.8,303
PIA,28.0,73.642,SOFT,6.0,1,20.5,35.9,63.0,1000.6,1.3,106
PIA,29.0,94.343,SOFT,6.0,1,20.6,35.9,62.0,1000.6,1.3,86
PIA,30.0,100.085,SOFT,6.0,1,20.6,35.9,62.0,1000.7,1.1,96
PIA,31.0,124.3,SOFT,6.0,12,20.7,35.6,62.0,1000.6,2.0,77
PIA,32.0,,SOFT,6.0,1,20.7,35.6,62.0,1000.6,1.7,67
