Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
SAR,1.0,101.833,MEDIUM,1.0,1,20.0,32.2,63.0,1000.8,1.4,262
SAR,2.0,79.854,MEDIUM,1.0,1,20.0,32.2,63.0,1000.7,1.2,96
SAR,3.0,91.28,MEDIUM,1.0,12,19.9,32.7,64.0,1000.8,1.4,103
SAR,4.0,,MEDIUM,1.0,251,20.0,32.9,63.0,1000.7,1.7,79
SAR,5.0,103.94,MEDIUM,2.0,1,20.0,33.2,63.0,1000.6,2.0,67
SAR,6.0,76.261,MEDIUM,2.0,1,20.1,33.5,63.0,1000.6,1.2,104
SAR,7.0,76.308,MEDIUM,2.0,1,20.2,34.4,62.0,1000.7,1.6,226
SAR,8.0,100.653,MEDIUM,2.0,1,20.3,34.6,62.0,1000.6,1.8,87
SAR,9.0,75.592,MEDIUM,2.0,1,20.4,34.5,63.0,1000.7,1.3,106
SAR,10.0,104.128,MEDIUM,2.0,1,20.5,34.6,62.0,1000.6,2.3,201
SAR,11.0,75.789,MEDIUM,2.0,1,20.5,34.9,62.0,1000.7,2.7,257
SAR,12.0,,MEDIUM,2.0,1,20.5,35.1,62.0,1000.6,0.9,131
SAR,13.0,88.519,SOFT,3.0,1,20.5,35.3,61.0,1000.6,1.8,71
SAR,14.0,74.355,SOFT,3.0,1,20.4,35.4,62.0,1000.6,2.8,145
SAR,15.0,100.402,SOFT,3.0,1,20.4,35.3,62.0,1000.6,1.3,166
SAR,16.0,74.513,SOFT,3.0,1,20.5,35.3,62.0,1000.5,1.7,127
SAR,17.0,111.585,SOFT,3.0,1,20.5,35.3,63.0,1000.6,1.1,119
SAR,18.0,73.892,SOFT,3.0,1,20.5,35.6,62.0,1000.6,2.9,21
SAR,19.0,111.276,SOFT,3.0,1,20.5,35.8,62.0,1000.6,2.0,264
SAR,20.0,76.729,SOFT,3.0,1,20.5,35.9,62.0,1000.5,1.1,189
SAR,21.0,,SOFT,3.0,1,20.5,35.8,63.0,1000.5,1.1,97
SAR,22.0,88.142,SOFT,4.0,1,20.5,36.2,63.0,1000.6,2.6,51
SAR,23.0,77.179,SOFT,4.0,12,20.6,37.0,63.0,1000.7,1.4,194
SAR,24.0,118.011,SOFT,4.0,1,20.6,37.0,61.0,1000.5,1.7,269
SAR,25.0,73.663,SOFT,4.0,1,20.7,36.3,60.0,1000.7,1.7,89
SAR,26.0,124.4,SOFT,4.0,1,20.7,35.1,60.0,1000.5,2.8,281
SAR,27.0,82.287,SOFT,4.0,1,20.6,35.1,63.0,1000.7,0.8,303
SAR,28.0,,SOFT,4.0,1,20.5,35.9,63.0,1000.6,1.3,106
SAR,29.0,117.626,MEDIUM,5.0,1,20.6,35.9,62.0,1000.6,1.3,86
SAR,30.0,128.71,MEDIUM,5.0,12,20.6,35.9,62.0,1000.7,1.1,96
SAR,31.0,,MEDIUM,5.0,1,20.7,35.6,62.0,1000.6,2.0,77
