Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
STR,1.0,124.324,MEDIUM,1.0,1,20.0,32.2,63.0,1000.8,1.4,262
STR,2.0,125.01,MEDIUM,2.0,1,20.0,32.2,63.0,1000.7,1.2,96
STR,3.0,,HARD,3.0,125,19.9,32.7,64.0,1000.8,1.4,103
STR,4.0,92.821,HARD,4.0,1,20.0,32.9,63.0,1000.7,1.7,79
STR,5.0,77.139,HARD,4.0,1,20.0,33.2,63.0,1000.6,2.0,67
STR,6.0,75.613,HARD,4.0,1,20.1,33.5,63.0,1000.6,1.2,104
STR,7.0,119.611,HARD,4.0,1,20.2,34.4,62.0,1000.7,1.6,226
STR,8.0,75.006,HARD,4.0,1,20.3,34.6,62.0,1000.6,1.8,87
STR,9.0,128.165,HARD,4.0,1,20.4,34.5,63.0,1000.7,1.3,106
STR,10.0,74.854,HARD,4.0,1,20.5,34.6,62.0,1000.6,2.3,201
STR,11.0,,HARD,4.0,1,20.5,34.9,62.0,1000.7,2.7,257
STR,12.0,95.378,MEDIUM,5.0,1,20.5,35.1,62.0,1000.6,0.9,131
STR,13.0,78.281,MEDIUM,5.0,1,20.5,35.3,61.0,1000.6,1.8,71
STR,14.0,78.09,MEDIUM,5.0,1,20.4,35.4,62.0,1000.6,2.8,145
STR,15.0,77.518,MEDIUM,5.0,1,20.4,35.3,62.0,1000.6,1.3,166
STR,16.0,77.427,MEDIUM,5.0,1,20.5,35.3,62.0,1000.5,1.7,127
STR,17.0,77.168,MEDIUM,5.0,1,20.5,35.3,63.0,1000.6,1.1,119
STR,18.0,77.345,MEDIUM,5.0,1,20.5,35.6,62.0,1000.6,2.9,21
STR,19.0,,MEDIUM,5.0,12,20.5,35.8,62.0,1000.6,2.0,264
STR,20.0,94.081,SOFT,6.0,1,20.5,35.9,62.0,1000.5,1.1,189
STR,21.0,73.497,SOFT,6.0,1,20.5,35.8,63.0,1000.5,1.1,97
STR,22.0,114.745,SOFT,6.0,1,20.5,36.2,63.0,1000.6,2.6,51
STR,23.0,73.081,SOFT,6.0,1,20.6,37.0,63.0,1000.7,1.4,194
STR,24.0,120.066,SOFT,6.0,1,20.6,37.0,61.0,1000.5,1.7,269
STR,25.0,73.026,SOFT,6.0,1,20.7,36.3,60.0,1000.7,1.7,89
STR,26.0,130.967,SOFT,6.0,12,20.7,35.1,60.0,1000.5,2.8,281
STR,27.0,,SOFT,6.0,1,20.6,35.1,63.0,1000.7,0.8,303
