Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ALO,1.0,,MEDIUM,1.0,1,20.0,32.2,63.0,1000.8,1.4,262
ALO,2.0,,MEDIUM,2.0,125,20.0,32.2,63.0,1000.7,1.2,96
ALO,3.0,101.948,HARD,3.0,1,19.9,32.7,64.0,1000.8,1.4,103
ALO,4.0,77.648,HARD,3.0,1,20.0,32.9,63.0,1000.7,1.7,79
ALO,5.0,75.79,HARD,3.0,1,20.0,33.2,63.0,1000.6,2.0,67
ALO,6.0,86.855,HARD,3.0,1,20.1,33.5,63.0,1000.6,1.2,104
ALO,7.0,74.87,HARD,3.0,1,20.2,34.4,62.0,1000.7,1.6,226
ALO,8.0,92.882,HARD,3.0,1,20.3,34.6,62.0,1000.6,1.8,87
ALO,9.0,74.445,HARD,3.0,1,20.4,34.5,63.0,1000.7,1.3,106
ALO,10.0,,HARD,3.0,1,20.5,34.6,62.0,1000.6,2.3,201
ALO,11.0,84.627,MEDIUM,4.0,1,20.5,34.9,62.0,1000.7,2.7,257
ALO,12.0,78.474,MEDIUM,4.0,1,20.5,35.1,62.0,1000.6,0.9,131
ALO,13.0,78.185,MEDIUM,4.0,1,20.5,35.3,61.0,1000.6,1.8,71
ALO,14.0,77.795,MEDIUM,4.0,1,20.4,35.4,62.0,1000.6,2.8,145
ALO,15.0,77.588,MEDIUM,4.0,1,20.4,35.3,62.0,1000.6,1.3,166
ALO,16.0,77.833,MEDIUM,4.0,1,20.5,35.3,62.0,1000.5,1.7,127
ALO,17.0,78.063,MEDIUM,4.0,1,20.5,35.3,63.0,1000.6,1.1,119
ALO,18.0,77.705,MEDIUM,4.0,1,20.5,35.6,62.0,1000.6,2.9,21
ALO,19.0,77.36,MEDIUM,4.0,1,20.5,35.8,62.0,1000.6,2.0,264
ALO,20.0,,MEDIUM,4.0,12,20.5,35.9,62.0,1000.5,1.1,189
ALO,21.0,93.064,SOFT,5.0,1,20.5,35.8,63.0,1000.5,1.1,97
ALO,22.0,73.577,SOFT,5.0,1,20.5,36.2,63.0,1000.6,2.6,51
ALO,23.0,106.727,SOFT,5.0,1,20.6,37.0,63.0,1000.7,1.4,194
ALO,24.0,88.233,SOFT,5.0,1,20.6,37.0,61.0,1000.5,1.7,269
ALO,25.0,73.34,SOFT,5.0,1,20.7,36.3,60.0,1000.7,1.7,89
ALO,26.0,101.891,SOFT,5.0,1,20.7,35.1,60.0,1000.5,2.8,281
ALO,27.0,95.953,SOFT,5.0,1,20.6,35.1,63.0,1000.7,0.8,303
ALO,28.0,74.441,SOFT,5.0,1,20.5,35.9,63.0,1000.6,1.3,106
ALO,29.0,127.342,SOFT,5.0,12,20.6,35.9,62.0,1000.6,1.3,86
ALO,30.0,,SOFT,5.0,1,20.6,35.9,62.0,1000.7,1.1,96
