Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
SAI,1.0,109.511,MEDIUM,1.0,1,20.0,32.2,63.0,1000.8,1.4,262
SAI,2.0,79.307,MEDIUM,1.0,1,20.0,32.2,63.0,1000.7,1.2,96
SAI,3.0,78.849,MEDIUM,1.0,1,19.9,32.7,64.0,1000.8,1.4,103
SAI,4.0,,MEDIUM,1.0,125,20.0,32.9,63.0,1000.7,1.7,79
SAI,5.0,136.246,MEDIUM,2.0,1,20.0,33.2,63.0,1000.6,2.0,67
SAI,6.0,77.721,MEDIUM,2.0,1,20.1,33.5,63.0,1000.6,1.2,104
SAI,7.0,77.842,MEDIUM,2.0,1,20.2,34.4,62.0,1000.7,1.6,226
SAI,8.0,81.027,MEDIUM,2.0,1,20.3,34.6,62.0,1000.6,1.8,87
SAI,9.0,77.193,MEDIUM,2.0,1,20.4,34.5,63.0,1000.7,1.3,106
SAI,10.0,77.701,MEDIUM,2.0,1,20.5,34.6,62.0,1000.6,2.3,201
SAI,11.0,86.124,MEDIUM,2.0,1,20.5,34.9,62.0,1000.7,2.7,257
SAI,12.0,,MEDIUM,2.0,1,20.5,35.1,62.0,1000.6,0.9,131
SAI,13.0,91.726,SOFT,3.0,1,20.5,35.3,61.0,1000.6,1.8,71
SAI,14.0,74.514,SOFT,3.0,1,20.4,35.4,62.0,1000.6,2.8,145
SAI,15.0,119.929,SOFT,3.0,1,20.4,35.3,62.0,1000.6,1.3,166
SAI,16.0,89.721,SOFT,3.0,1,20.5,35.3,62.0,1000.5,1.7,127
SAI,17.0,74.168,SOFT,3.0,1,20.5,35.3,63.0,1000.6,1.1,119
SAI,18.0,118.88,SOFT,3.0,1,20.5,35.6,62.0,1000.6,2.9,21
SAI,19.0,130.635,SOFT,4.0,1,20.5,35.8,62.0,1000.6,2.0,264
SAI,20.0,88.985,SOFT,4.0,1,20.5,35.9,62.0,1000.5,1.1,189
SAI,21.0,73.999,SOFT,4.0,1,20.5,35.8,63.0,1000.5,1.1,97
SAI,22.0,117.456,SOFT,4.0,1,20.5,36.2,63.0,1000.6,2.6,51
SAI,23.0,89.112,SOFT,4.0,1,20.6,37.0,63.0,1000.7,1.4,194
SAI,24.0,74.519,SOFT,4.0,1,20.6,37.0,61.0,1000.5,1.7,269
SAI,25.0,,SOFT,4.0,12,20.7,36.3,60.0,1000.7,1.7,89
SAI,26.0,94.625,SOFT,5.0,1,20.7,35.1,60.0,1000.5,2.8,281
SAI,27.0,93.596,SOFT,5.0,1,20.6,35.1,63.0,1000.7,0.8,303
SAI,28.0,103.529,SOFT,5.0,1,20.5,35.9,63.0,1000.6,1.3,106
SAI,29.0,98.66,SOFT,5.0,1,20.6,35.9,62.0,1000.6,1.3,86
SAI,30.0,78.143,SOFT,5.0,1,20.6,35.9,62.0,1000.7,1.1,96
SAI,31.0,120.945,SOFT,5.0,1,20.7,35.6,62.0,1000.6,2.0,77
SAI,32.0,73.57,SOFT,5.0,1,20.7,35.6,62.0,1000.6,1.7,67
SAI,33.0,,SOFT,5.0,12,20.8,35.9,62.0,1000.6,1.6,184
