Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
VER,1.0,,MEDIUM,1.0,1,20.0,32.2,63.0,1000.8,1.4,262
VER,2.0,83.833,MEDIUM,1.0,1,20.0,32.2,63.0,1000.7,1.2,96
VER,3.0,107.703,MEDIUM,1.0,1,19.9,32.7,64.0,1000.8,1.4,103
VER,4.0,,MEDIUM,1.0,125,20.0,32.9,63.0,1000.7,1.7,79
VER,5.0,132.128,MEDIUM,2.0,1,20.0,33.2,63.0,1000.6,2.0,67
VER,6.0,75.495,MEDIUM,2.0,1,20.1,33.5,63.0,1000.6,1.2,104
VER,7.0,120.669,MEDIUM,2.0,1,20.2,34.4,62.0,1000.7,1.6,226
VER,8.0,74.983,MEDIUM,2.0,1,20.3,34.6,62.0,1000.6,1.8,87
VER,9.0,116.871,MEDIUM,2.0,1,20.4,34.5,63.0,1000.7,1.3,106
VER,10.0,,MEDIUM,2.0,1,20.5,34.6,62.0,1000.6,2.3,201
VER,11.0,97.999,MEDIUM,3.0,1,20.5,34.9,62.0,1000.7,2.7,257
VER,12.0,78.777,MEDIUM,3.0,1,20.5,35.1,62.0,1000.6,0.9,131
VER,13.0,78.419,MEDIUM,3.0,1,20.5,35.3,61.0,1000.6,1.8,71
VER,14.0,77.98,MEDIUM,3.0,1,20.4,35.4,62.0,1000.6,2.8,145
VER,15.0,77.884,MEDIUM,3.0,1,20.4,35.3,62.0,1000.6,1.3,166
VER,16.0,77.982,MEDIUM,3.0,1,20.5,35.3,62.0,1000.5,1.7,127
VER,17.0,77.935,MEDIUM,3.0,1,20.5,35.3,63.0,1000.6,1.1,119
VER,18.0,78.334,MEDIUM,3.0,1,20.5,35.6,62.0,1000.6,2.9,21
VER,19.0,78.889,MEDIUM,3.0,1,20.5,35.8,62.0,1000.6,2.0,264
VER,20.0,78.327,MEDIUM,3.0,1,20.5,35.9,62.0,1000.5,1.1,189
VER,21.0,,MEDIUM,3.0,1,20.5,35.8,63.0,1000.5,1.1,97
VER,22.0,84.888,SOFT,4.0,12,20.5,36.2,63.0,1000.6,2.6,51
VER,23.0,73.289,SOFT,4.0,1,20.6,37.0,63.0,1000.7,1.4,194
VER,24.0,115.982,SOFT,4.0,1,20.6,37.0,61.0,1000.5,1.7,269
VER,25.0,112.185,SOFT,4.0,1,20.7,36.3,60.0,1000.7,1.7,89
VER,26.0,73.182,SOFT,4.0,1,20.7,35.1,60.0,1000.5,2.8,281
VER,27.0,128.03,SOFT,4.0,1,20.6,35.1,63.0,1000.7,0.8,303
VER,28.0,102.65,SOFT,4.0,1,20.5,35.9,63.0,1000.6,1.3,106
VER,29.0,72.923,SOFT,4.0,1,20.6,35.9,62.0,1000.6,1.3,86
VER,30.0,101.328,SOFT,4.0,1,20.6,35.9,62.0,1000.7,1.1,96
VER,31.0,131.402,SOFT,4.0,12,20.7,35.6,62.0,1000.6,2.0,77
VER,32.0,,SOFT,4.0,1,20.7,35.6,62.0,1000.6,1.7,67
