Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
LEC,1.0,95.077,MEDIUM,1.0,1,20.0,32.2,63.0,1000.8,1.4,262
LEC,2.0,79.477,MEDIUM,1.0,1,20.0,32.2,63.0,1000.7,1.2,96
LEC,3.0,79.419,MEDIUM,1.0,1,19.9,32.7,64.0,1000.8,1.4,103
LEC,4.0,,MEDIUM,1.0,125,20.0,32.9,63.0,1000.7,1.7,79
LEC,5.0,97.728,MEDIUM,2.0,1,20.0,33.2,63.0,1000.6,2.0,67
LEC,6.0,77.558,MEDIUM,2.0,1,20.1,33.5,63.0,1000.6,1.2,104
LEC,7.0,77.621,MEDIUM,2.0,1,20.2,34.4,62.0,1000.7,1.6,226
LEC,8.0,81.617,MEDIUM,2.0,1,20.3,34.6,62.0,1000.6,1.8,87
LEC,9.0,,MEDIUM,2.0,1,20.4,34.5,63.0,1000.7,1.3,106
LEC,10.0,92.331,MEDIUM,3.0,1,20.5,34.6,62.0,1000.6,2.3,201
LEC,11.0,76.074,MEDIUM,3.0,1,20.5,34.9,62.0,1000.7,2.7,257
LEC,12.0,108.189,MEDIUM,3.0,1,20.5,35.1,62.0,1000.6,0.9,131
LEC,13.0,104.112,SOFT,4.0,1,20.5,35.3,61.0,1000.6,1.8,71
LEC,14.0,73.581,SOFT,4.0,1,20.4,35.4,62.0,1000.6,2.8,145
LEC,15.0,117.867,SOFT,4.0,1,20.4,35.3,62.0,1000.6,1.3,166
LEC,16.0,124.763,SOFT,5.0,1,20.5,35.3,62.0,1000.5,1.7,127
LEC,17.0,73.967,SOFT,5.0,1,20.5,35.3,63.0,1000.6,1.1,119
LEC,18.0,103.45,SOFT,5.0,1,20.5,35.6,62.0,1000.6,2.9,21
LEC,19.0,74.106,SOFT,5.0,1,20.5,35.8,62.0,1000.6,2.0,264
LEC,20.0,,SOFT,5.0,12,20.5,35.9,62.0,1000.5,1.1,189
LEC,21.0,99.139,SOFT,6.0,1,20.5,35.8,63.0,1000.5,1.1,97
LEC,22.0,73.349,SOFT,6.0,1,20.5,36.2,63.0,1000.6,2.6,51
LEC,23.0,123.36,SOFT,6.0,1,20.6,37.0,63.0,1000.7,1.4,194
LEC,24.0,92.605,SOFT,6.0,1,20.6,37.0,61.0,1000.5,1.7,269
LEC,25.0,73.738,SOFT,6.0,1,20.7,36.3,60.0,1000.7,1.7,89
LEC,26.0,114.153,SOFT,6.0,1,20.7,35.1,60.0,1000.5,2.8,281
LEC,27.0,73.676,SOFT,6.0,1,20.6,35.1,63.0,1000.7,0.8,303
LEC,28.0,,SOFT,6.0,1,20.5,35.9,63.0,1000.6,1.3,106
