Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
BOT,1.0,,WET,1.0,12,19.9,22.3,95.0,927.5,0.6,229
BOT,2.0,100.713,WET,1.0,21,19.9,22.2,95.0,927.5,0.6,185
BOT,3.0,121.567,INTERMEDIATE,2.0,12,19.9,22.2,95.0,927.4,0.7,213
BOT,4.0,99.474,INTERMEDIATE,2.0,1,19.9,22.3,95.0,927.4,0.6,0
BOT,5.0,,INTERMEDIATE,2.0,125,19.9,22.3,95.0,927.5,0.5,197
BOT,6.0,,WET,3.0,1,19.9,22.5,95.0,927.4,0.4,174
BOT,7.0,92.232,WET,3.0,1,19.8,22.6,95.0,927.4,0.7,168
BOT,8.0,92.05,WET,3.0,1,19.9,22.5,95.0,927.4,0.0,197
BOT,9.0,102.846,WET,3.0,12,19.9,22.1,95.0,927.3,0.8,12
BOT,10.0,90.725,WET,3.0,1,19.8,22.1,95.0,927.4,0.7,22
BOT,11.0,90.633,WET,3.0,1,19.8,22.2,94.0,927.4,1.1,34
BOT,12.0,107.188,WET,3.0,1,19.8,22.3,95.0,927.4,0.7,1
BOT,13.0,,WET,4.0,1,19.9,22.3,95.0,927.3,1.7,33
BOT,14.0,89.055,WET,4.0,1,19.8,22.6,95.0,927.5,1.5,24
BOT,15.0,100.704,WET,4.0,1,19.8,23.0,93.0,927.5,0.8,41
BOT,16.0,119.567,INTERMEDIATE,5.0,12,19.8,23.1,94.0,927.4,0.8,30
BOT,17.0,88.445,INTERMEDIATE,5.0,12,19.8,23.2,94.0,927.5,1.0,40
BOT,18.0,,INTERMEDIATE,5.0,251,19.8,23.1,94.0,927.5,1.7,40
BOT,19.0,,INTERMEDIATE,6.0,1,19.9,23.0,94.0,927.5,0.9,18
BOT,20.0,86.472,INTERMEDIATE,6.0,1,19.9,23.1,93.0,927.4,0.5,342
BOT,21.0,,INTERMEDIATE,6.0,125,19.8,23.1,93.0,927.5,0.5,347
