Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
PIA,1.0,,WET,1.0,12,19.9,22.3,95.0,927.5,0.6,229
PIA,2.0,93.249,WET,1.0,12,19.9,22.2,95.0,927.5,0.6,185
PIA,3.0,92.814,WET,1.0,12,19.9,22.2,95.0,927.4,0.7,213
PIA,4.0,91.999,WET,1.0,1,19.9,22.3,95.0,927.4,0.6,0
PIA,5.0,,WET,1.0,125,19.9,22.3,95.0,927.5,0.5,197
PIA,6.0,,WET,2.0,1,19.9,22.5,95.0,927.4,0.4,174
PIA,7.0,90.114,WET,2.0,1,19.8,22.6,95.0,927.4,0.7,168
PIA,8.0,98.181,WET,2.0,1,19.9,22.5,95.0,927.4,0.0,197
PIA,9.0,115.794,WET,2.0,12,19.9,22.1,95.0,927.3,0.8,12
PIA,10.0,113.215,WET,2.0,1,19.8,22.1,95.0,927.4,0.7,22
PIA,11.0,,INTERMEDIATE,3.0,1,19.8,22.2,94.0,927.4,1.1,34
PIA,12.0,88.925,INTERMEDIATE,3.0,1,19.8,22.3,95.0,927.4,0.7,1
PIA,13.0,87.141,INTERMEDIATE,3.0,1,19.9,22.3,95.0,927.3,1.7,33
PIA,14.0,85.179,INTERMEDIATE,3.0,12,19.8,22.6,95.0,927.5,1.5,24
PIA,15.0,,INTERMEDIATE,3.0,125,19.8,23.0,93.0,927.5,0.8,41
PIA,16.0,,INTERMEDIATE,4.0,1,19.8,23.1,94.0,927.4,0.8,30
PIA,17.0,89.217,INTERMEDIATE,4.0,1,19.8,23.2,94.0,927.5,1.0,40
PIA,18.0,87.163,INTERMEDIATE,4.0,12,19.8,23.1,94.0,927.5,1.7,40
PIA,19.0,,INTERMEDIATE,4.0,251,19.9,23.0,94.0,927.5,0.9,18
PIA,20.0,,INTERMEDIATE,5.0,1,19.9,23.1,93.0,927.4,0.5,342
PIA,21.0,86.099,INTERMEDIATE,5.0,1,19.8,23.1,93.0,927.5,0.5,347
PIA,22.0,84.686,INTERMEDIATE,5.0,1,19.8,23.4,93.0,927.5,0.3,272
PIA,23.0,,INTERMEDIATE,5.0,125,19.8,23.5,92.0,927.5,0.4,0
PIA,24.0,,INTERMEDIATE,6.0,1,19.8,23.1,93.0,927.6,1.5,4
PIA,25.0,,INTERMEDIATE,6.0,125,19.9,22.4,92.0,927.5,1.3,34
PIA,26.0,,INTERMEDIATE,7.0,1,20.0,22.4,92.0,927.6,1.2,18
PIA,27.0,86.107,INTERMEDIATE,7.0,1,20.0,22.6,92.0,927.6,1.0,37
PIA,28.0,112.198,INTERMEDIATE,7.0,1,20.0,22.7,92.0,927.5,0.9,27
