Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
BEA,1.0,,WET,1.0,12,19.9,22.3,95.0,927.5,0.6,229
BEA,2.0,93.974,WET,1.0,21,19.9,22.2,95.0,927.5,0.6,185
BEA,3.0,107.096,WET,1.0,1,19.9,22.2,95.0,927.4,0.7,213
BEA,4.0,92.157,WET,1.0,1,19.9,22.3,95.0,927.4,0.6,0
BEA,5.0,,WET,1.0,125,19.9,22.3,95.0,927.5,0.5,197
BEA,6.0,,WET,2.0,1,19.9,22.5,95.0,927.4,0.4,174
BEA,7.0,96.754,WET,2.0,1,19.8,22.6,95.0,927.4,0.7,168
BEA,8.0,96.289,WET,2.0,12,19.9,22.5,95.0,927.4,0.0,197
BEA,9.0,97.116,WET,2.0,1,19.9,22.1,95.0,927.3,0.8,12
BEA,10.0,91.229,WET,2.0,1,19.8,22.1,95.0,927.4,0.7,22
BEA,11.0,109.524,WET,2.0,1,19.8,22.2,94.0,927.4,1.1,34
