Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
HUL,1.0,,WET,1.0,12,19.9,22.3,95.0,927.5,0.6,229
HUL,2.0,98.286,WET,1.0,12,19.9,22.2,95.0,927.5,0.6,185
HUL,3.0,94.026,WET,1.0,12,19.9,22.2,95.0,927.4,0.7,213
HUL,4.0,91.667,WET,1.0,1,19.9,22.3,95.0,927.4,0.6,0
HUL,5.0,,WET,1.0,125,19.9,22.3,95.0,927.5,0.5,197
HUL,6.0,,WET,2.0,1,19.9,22.5,95.0,927.4,0.4,174
HUL,7.0,92.404,WET,2.0,1,19.8,22.6,95.0,927.4,0.7,168
HUL,8.0,95.217,WET,2.0,1,19.9,22.5,95.0,927.4,0.0,197
HUL,9.0,99.905,WET,2.0,12,19.9,22.1,95.0,927.3,0.8,12
HUL,10.0,91.623,WET,2.0,1,19.8,22.1,95.0,927.4,0.7,22
HUL,11.0,92.025,WET,2.0,1,19.8,22.2,94.0,927.4,1.1,34
HUL,12.0,110.633,WET,2.0,1,19.8,22.3,95.0,927.4,0.7,1
