Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
OCO,1.0,,WET,1.0,12,19.9,22.3,95.0,927.5,0.6,229
OCO,2.0,90.096,WET,1.0,21,19.9,22.2,95.0,927.5,0.6,185
OCO,3.0,94.512,WET,1.0,12,19.9,22.2,95.0,927.4,0.7,213
OCO,4.0,89.916,WET,1.0,12,19.9,22.3,95.0,927.4,0.6,0
OCO,5.0,101.121,WET,1.0,1,19.9,22.3,95.0,927.5,0.5,197
OCO,6.0,,WET,1.0,125,19.9,22.5,95.0,927.4,0.4,174
OCO,7.0,,WET,2.0,1,19.8,22.6,95.0,927.4,0.7,168
OCO,8.0,90.511,WET,2.0,1,19.9,22.5,95.0,927.4,0.0,197
OCO,9.0,104.692,WET,2.0,1,19.9,22.1,95.0,927.3,0.8,12
OCO,10.0,89.554,WET,2.0,12,19.8,22.1,95.0,927.4,0.7,22
OCO,11.0,104.602,WET,2.0,1,19.8,22.2,94.0,927.4,1.1,34
OCO,12.0,89.171,WET,2.0,1,19.8,22.3,95.0,927.4,0.7,1
OCO,13.0,107.959,WET,2.0,1,19.9,22.3,95.0,927.3,1.7,33
OCO,14.0,,WET,3.0,1,19.8,22.6,95.0,927.5,1.5,24
OCO,15.0,92.01,WET,3.0,1,19.8,23.0,93.0,927.5,0.8,41
OCO,16.0,96.757,WET,3.0,1,19.8,23.1,94.0,927.4,0.8,30
OCO,17.0,123.152,INTERMEDIATE,4.0,12,19.8,23.2,94.0,927.5,1.0,40
OCO,18.0,,INTERMEDIATE,4.0,125,19.8,23.1,94.0,927.5,1.7,40
OCO,19.0,,INTERMEDIATE,5.0,1,19.9,23.0,94.0,927.5,0.9,18
OCO,20.0,86.206,INTERMEDIATE,5.0,1,19.9,23.1,93.0,927.4,0.5,342
OCO,21.0,,INTERMEDIATE,5.0,125,19.8,23.1,93.0,927.5,0.5,347
OCO,22.0,,INTERMEDIATE,6.0,1,19.8,23.4,93.0,927.5,0.3,272
OCO,23.0,86.267,INTERMEDIATE,6.0,1,19.8,23.5,92.0,927.5,0.4,0
OCO,24.0,85.085,INTERMEDIATE,6.0,1,19.8,23.1,93.0,927.6,1.5,4
OCO,25.0,,INTERMEDIATE,6.0,125,19.9,22.4,92.0,927.5,1.3,34
OCO,26.0,,INTERMEDIATE,7.0,1,20.0,22.4,92.0,927.6,1.2,18
OCO,27.0,,INTERMEDIATE,7.0,125,20.0,22.6,92.0,927.6,1.0,37
OCO,28.0,,INTERMEDIATE,8.0,1,20.0,22.7,92.0,927.5,0.9,27
OCO,29.0,84.749,INTERMEDIATE,8.0,1,20.1,22.8,93.0,927.6,0.8,17
OCO,30.0,84.475,INTERMEDIATE,8.0,1,20.1,23.0,93.0,927.5,0.7,34
OCO,31.0,,INTERMEDIATE,8.0,1,20.1,23.0,93.0,927.5,0.7,300
