Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
VER,1.0,,WET,1.0,12,19.9,22.3,95.0,927.5,0.6,229
VER,2.0,90.994,WET,1.0,12,19.9,22.2,95.0,927.5,0.6,185
VER,3.0,98.177,WET,1.0,12,19.9,22.2,95.0,927.4,0.7,213
VER,4.0,90.615,WET,1.0,1,19.9,22.3,95.0,927.4,0.6,0
VER,5.0,,WET,1.0,125,19.9,22.3,95.0,927.5,0.5,197
VER,6.0,,WET,2.0,1,19.9,22.5,95.0,927.4,0.4,174
VER,7.0,94.277,WET,2.0,1,19.8,22.6,95.0,927.4,0.7,168
VER,8.0,90.003,WET,2.0,12,19.9,22.5,95.0,927.4,0.0,197
VER,9.0,127.044,WET,2.0,1,19.9,22.1,95.0,927.3,0.8,12
VER,10.0,88.522,WET,2.0,1,19.8,22.1,95.0,927.4,0.7,22
VER,11.0,108.387,WET,2.0,1,19.8,22.2,94.0,927.4,1.1,34
VER,12.0,,WET,3.0,1,19.8,22.3,95.0,927.4,0.7,1
VER,13.0,87.771,WET,3.0,1,19.9,22.3,95.0,927.3,1.7,33
VER,14.0,95.64,WET,3.0,1,19.8,22.6,95.0,927.5,1.5,24
VER,15.0,130.027,INTERMEDIATE,4.0,12,19.8,23.0,93.0,927.5,0.8,41
VER,16.0,,INTERMEDIATE,4.0,251,19.8,23.1,94.0,927.4,0.8,30
VER,17.0,,INTERMEDIATE,5.0,1,19.8,23.2,94.0,927.5,1.0,40
VER,18.0,94.336,INTERMEDIATE,5.0,1,19.8,23.1,94.0,927.5,1.7,40
VER,19.0,,INTERMEDIATE,5.0,125,19.9,23.0,94.0,927.5,0.9,18
