Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
PER,1.0,,WET,1.0,12,19.9,22.3,95.0,927.5,0.6,229
PER,2.0,90.445,WET,1.0,12,19.9,22.2,95.0,927.5,0.6,185
PER,3.0,100.927,WET,1.0,21,19.9,22.2,95.0,927.4,0.7,213
PER,4.0,90.035,WET,1.0,1,19.9,22.3,95.0,927.4,0.6,0
PER,5.0,,WET,1.0,125,19.9,22.3,95.0,927.5,0.5,197
PER,6.0,,WET,2.0,1,19.9,22.5,95.0,927.4,0.4,174
PER,7.0,98.483,WET,2.0,1,19.8,22.6,95.0,927.4,0.7,168
PER,8.0,93.28,WET,2.0,12,19.9,22.5,95.0,927.4,0.0,197
PER,9.0,99.735,WET,2.0,1,19.9,22.1,95.0,927.3,0.8,12
PER,10.0,101.212,WET,2.0,1,19.8,22.1,95.0,927.4,0.7,22
PER,11.0,,WET,3.0,1,19.8,22.2,94.0,927.4,1.1,34
PER,12.0,88.158,WET,3.0,1,19.8,22.3,95.0,927.4,0.7,1
PER,13.0,106.5,WET,3.0,1,19.9,22.3,95.0,927.3,1.7,33
PER,14.0,117.529,INTERMEDIATE,4.0,12,19.8,22.6,95.0,927.5,1.5,24
PER,15.0,,INTERMEDIATE,4.0,125,19.8,23.0,93.0,927.5,0.8,41
PER,16.0,,INTERMEDIATE,5.0,1,19.8,23.1,94.0,927.4,0.8,30
PER,17.0,93.872,INTERMEDIATE,5.0,1,19.8,23.2,94.0,927.5,1.0,40
PER,18.0,,INTERMEDIATE,5.0,125,19.8,23.1,94.0,927.5,1.7,40
