Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
RUS,1.0,,HARD,1.0,1,28.9,41.2,33.0,1015.1,1.6,62
RUS,2.0,109.169,HARD,1.0,1,28.7,40.9,32.0,1015.1,1.8,94
RUS,3.0,108.206,HARD,1.0,1,28.8,40.6,31.0,1015.1,1.8,85
RUS,4.0,107.923,HARD,1.0,1,28.7,40.0,30.0,1015.0,2.5,80
RUS,5.0,110.172,HARD,1.0,12,28.6,39.8,30.0,1015.1,2.6,115
RUS,6.0,107.457,HARD,1.0,1,28.5,39.5,29.0,1015.2,1.9,42
RUS,7.0,107.905,HARD,1.0,1,28.4,39.2,29.0,1015.0,1.6,96
RUS,8.0,108.027,HARD,1.0,1,28.5,39.1,30.0,1015.0,0.8,171
RUS,9.0,109.061,HARD,1.0,1,28.6,39.1,30.0,1015.0,1.3,57
RUS,10.0,109.627,HARD,1.0,1,28.6,39.1,29.0,1015.0,0.6,97
RUS,11.0,109.565,HARD,1.0,1,28.7,39.3,30.0,1015.1,0.7,80
RUS,12.0,115.466,HARD,1.0,1,28.8,39.1,30.0,1014.9,1.2,86
RUS,13.0,,SOFT,2.0,12,28.9,38.8,29.0,1015.1,1.4,54
RUS,14.0,104.536,SOFT,2.0,1,29.0,38.4,31.0,1015.0,1.2,82
RUS,15.0,,SOFT,2.0,12,28.8,38.5,31.0,1015.0,1.5,97
RUS,16.0,,SOFT,3.0,1,28.7,38.9,31.0,1014.9,1.6,85
