Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
OCO,1.0,,MEDIUM,1.0,1,28.9,41.2,33.0,1015.1,1.6,62
OCO,2.0,109.699,MEDIUM,1.0,12,28.7,40.9,32.0,1015.1,1.8,94
OCO,3.0,136.605,MEDIUM,1.0,1,28.8,40.6,31.0,1015.1,1.8,85
OCO,4.0,108.004,MEDIUM,1.0,12,28.7,40.0,30.0,1015.0,2.5,80
OCO,5.0,,MEDIUM,1.0,12,28.6,39.8,30.0,1015.1,2.6,115
OCO,6.0,107.341,MEDIUM,1.0,1,28.5,39.5,29.0,1015.2,1.9,42
OCO,7.0,130.408,MEDIUM,1.0,1,28.4,39.2,29.0,1015.0,1.6,96
OCO,8.0,,SOFT,2.0,1,28.5,39.1,30.0,1015.0,0.8,171
OCO,9.0,106.316,SOFT,2.0,1,28.6,39.1,30.0,1015.0,1.3,57
OCO,10.0,146.084,SOFT,2.0,1,28.6,39.1,29.0,1015.0,0.6,97
OCO,11.0,106.288,SOFT,2.0,12,28.7,39.3,30.0,1015.1,0.7,80
OCO,12.0,,SOFT,2.0,21,28.8,39.1,30.0,1014.9,1.2,86
OCO,13.0,136.167,SOFT,2.0,1,28.9,38.8,29.0,1015.1,1.4,54
OCO,14.0,105.81,SOFT,2.0,1,29.0,38.4,31.0,1015.0,1.2,82
OCO,15.0,131.954,SOFT,2.0,1,28.8,38.5,31.0,1015.0,1.5,97
OCO,16.0,,MEDIUM,3.0,12,28.7,38.9,31.0,1014.9,1.6,85
OCO,17.0,110.899,MEDIUM,3.0,1,28.8,38.4,31.0,1014.9,2.3,112
OCO,18.0,110.203,MEDIUM,3.0,12,28.8,38.1,31.0,1014.9,1.9,101
OCO,19.0,118.666,MEDIUM,3.0,21,28.8,38.0,30.0,1014.9,2.0,141
OCO,20.0,109.832,MEDIUM,3.0,1,28.8,38.0,30.0,1014.9,0.8,100
OCO,21.0,109.617,MEDIUM,3.0,1,28.9,38.1,30.0,1014.8,1.1,96
OCO,22.0,110.296,MEDIUM,3.0,12,29.0,38.0,29.0,1015.0,0.8,85
OCO,23.0,,MEDIUM,3.0,1,29.2,37.6,29.0,1015.0,1.0,0
OCO,24.0,144.513,MEDIUM,3.0,1,29.0,37.6,29.0,1014.9,0.9,197
