Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
PER,1.0,,MEDIUM,1.0,1,28.9,41.2,33.0,1015.1,1.6,62
PER,2.0,118.028,MEDIUM,1.0,1,28.7,40.9,32.0,1015.1,1.8,94
PER,3.0,104.598,MEDIUM,1.0,1,28.8,40.6,31.0,1015.1,1.8,85
PER,4.0,,MEDIUM,1.0,12,28.7,40.0,30.0,1015.0,2.5,80
PER,5.0,138.92,MEDIUM,1.0,1,28.6,39.8,30.0,1015.1,2.6,115
PER,6.0,122.299,MEDIUM,1.0,12,28.5,39.5,29.0,1015.2,1.9,42
PER,7.0,104.361,MEDIUM,1.0,12,28.4,39.2,29.0,1015.0,1.6,96
PER,8.0,122.636,MEDIUM,1.0,1,28.5,39.1,30.0,1015.0,0.8,171
PER,9.0,,SOFT,2.0,1,28.6,39.1,30.0,1015.0,1.3,57
PER,10.0,103.49,SOFT,2.0,1,28.6,39.1,29.0,1015.0,0.6,97
PER,11.0,126.812,SOFT,2.0,12,28.7,39.3,30.0,1015.1,0.7,80
PER,12.0,,MEDIUM,3.0,1,28.8,39.1,30.0,1014.9,1.2,86
PER,13.0,109.163,MEDIUM,3.0,1,28.9,38.8,29.0,1015.1,1.4,54
PER,14.0,108.907,MEDIUM,3.0,1,29.0,38.4,31.0,1015.0,1.2,82
PER,15.0,108.485,MEDIUM,3.0,12,28.8,38.5,31.0,1015.0,1.5,97
PER,16.0,110.033,MEDIUM,3.0,1,28.7,38.9,31.0,1014.9,1.6,85
PER,17.0,109.0,MEDIUM,3.0,12,28.8,38.4,31.0,1014.9,2.3,112
PER,18.0,108.887,MEDIUM,3.0,1,28.8,38.1,31.0,1014.9,1.9,101
PER,19.0,109.106,MEDIUM,3.0,1,28.8,38.0,30.0,1014.9,2.0,141
PER,20.0,111.904,MEDIUM,3.0,1,28.8,38.0,30.0,1014.9,0.8,100
PER,21.0,110.239,MEDIUM,3.0,12,28.9,38.1,30.0,1014.8,1.1,96
PER,22.0,,MEDIUM,3.0,1,29.0,38.0,29.0,1015.0,0.8,85
PER,23.0,146.4,MEDIUM,3.0,1,29.2,37.6,29.0,1015.0,1.0,0
