Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
HUL,1.0,,MEDIUM,1.0,1,28.9,41.2,33.0,1015.1,1.6,62
HUL,2.0,106.442,MEDIUM,1.0,1,28.7,40.9,32.0,1015.1,1.8,94
HUL,3.0,,MEDIUM,1.0,1,28.8,40.6,31.0,1015.1,1.8,85
HUL,4.0,105.802,MEDIUM,1.0,12,28.7,40.0,30.0,1015.0,2.5,80
HUL,5.0,142.111,MEDIUM,1.0,1,28.6,39.8,30.0,1015.1,2.6,115
HUL,6.0,,SOFT,2.0,12,28.5,39.5,29.0,1015.2,1.9,42
HUL,7.0,126.373,SOFT,2.0,1,28.4,39.2,29.0,1015.0,1.6,96
HUL,8.0,104.899,SOFT,2.0,1,28.5,39.1,30.0,1015.0,0.8,171
HUL,9.0,,SOFT,2.0,1,28.6,39.1,30.0,1015.0,1.3,57
HUL,10.0,104.475,SOFT,2.0,1,28.6,39.1,29.0,1015.0,0.6,97
HUL,11.0,119.741,SOFT,2.0,12,28.7,39.3,30.0,1015.1,0.7,80
HUL,12.0,,MEDIUM,3.0,1,28.8,39.1,30.0,1014.9,1.2,86
HUL,13.0,111.084,MEDIUM,3.0,1,28.9,38.8,29.0,1015.1,1.4,54
HUL,14.0,110.886,MEDIUM,3.0,1,29.0,38.4,31.0,1015.0,1.2,82
HUL,15.0,117.304,MEDIUM,3.0,1,28.8,38.5,31.0,1015.0,1.5,97
HUL,16.0,124.276,MEDIUM,3.0,12,28.7,38.9,31.0,1014.9,1.6,85
HUL,17.0,111.541,MEDIUM,3.0,1,28.8,38.4,31.0,1014.9,2.3,112
HUL,18.0,111.403,MEDIUM,3.0,12,28.8,38.1,31.0,1014.9,1.9,101
HUL,19.0,112.917,MEDIUM,3.0,21,28.8,38.0,30.0,1014.9,2.0,141
HUL,20.0,110.967,MEDIUM,3.0,1,28.8,38.0,30.0,1014.9,0.8,100
HUL,21.0,111.228,MEDIUM,3.0,1,28.9,38.1,30.0,1014.8,1.1,96
HUL,22.0,112.428,MEDIUM,3.0,12,29.0,38.0,29.0,1015.0,0.8,85
HUL,23.0,149.516,MEDIUM,3.0,1,29.2,37.6,29.0,1015.0,1.0,0
HUL,24.0,,MEDIUM,3.0,1,29.0,37.6,29.0,1014.9,0.9,197
