Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ZHO,1.0,,MEDIUM,1.0,1,28.9,41.2,33.0,1015.1,1.6,62
ZHO,2.0,110.01,MEDIUM,1.0,1,28.7,40.9,32.0,1015.1,1.8,94
ZHO,3.0,136.787,MEDIUM,1.0,1,28.8,40.6,31.0,1015.1,1.8,85
ZHO,4.0,107.883,MEDIUM,1.0,1,28.7,40.0,30.0,1015.0,2.5,80
ZHO,5.0,134.136,MEDIUM,1.0,12,28.6,39.8,30.0,1015.1,2.6,115
ZHO,6.0,107.884,MEDIUM,1.0,1,28.5,39.5,29.0,1015.2,1.9,42
ZHO,7.0,140.191,MEDIUM,1.0,12,28.4,39.2,29.0,1015.0,1.6,96
ZHO,8.0,,MEDIUM,1.0,12,28.5,39.1,30.0,1015.0,0.8,171
ZHO,9.0,121.18,MEDIUM,1.0,1,28.6,39.1,30.0,1015.0,1.3,57
ZHO,10.0,,SOFT,2.0,1,28.6,39.1,29.0,1015.0,0.6,97
ZHO,11.0,107.109,SOFT,2.0,1,28.7,39.3,30.0,1015.1,0.7,80
ZHO,12.0,148.528,SOFT,2.0,1,28.8,39.1,30.0,1014.9,1.2,86
ZHO,13.0,136.235,SOFT,2.0,12,28.9,38.8,29.0,1015.1,1.4,54
ZHO,14.0,105.947,SOFT,2.0,1,29.0,38.4,31.0,1015.0,1.2,82
ZHO,15.0,,SOFT,2.0,1,28.8,38.5,31.0,1015.0,1.5,97
ZHO,16.0,106.067,SOFT,2.0,1,28.7,38.9,31.0,1014.9,1.6,85
ZHO,17.0,134.536,SOFT,2.0,1,28.8,38.4,31.0,1014.9,2.3,112
ZHO,18.0,,SOFT,3.0,12,28.8,38.1,31.0,1014.9,1.9,101
ZHO,19.0,141.813,MEDIUM,4.0,12,28.8,38.0,30.0,1014.9,2.0,141
ZHO,20.0,112.277,MEDIUM,4.0,1,28.8,38.0,30.0,1014.9,0.8,100
ZHO,21.0,112.093,MEDIUM,4.0,1,28.9,38.1,30.0,1014.8,1.1,96
ZHO,22.0,111.173,MEDIUM,4.0,12,29.0,38.0,29.0,1015.0,0.8,85
ZHO,23.0,115.783,MEDIUM,4.0,21,29.2,37.6,29.0,1015.0,1.0,0
ZHO,24.0,,MEDIUM,4.0,1,29.0,37.6,29.0,1014.9,0.9,197
ZHO,25.0,133.777,MEDIUM,4.0,1,29.0,37.5,28.0,1014.9,1.1,57
