Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
BEA,1.0,,MEDIUM,1.0,1,28.9,41.2,33.0,1015.1,1.6,62
BEA,2.0,107.348,MEDIUM,1.0,1,28.7,40.9,32.0,1015.1,1.8,94
BEA,3.0,,MEDIUM,1.0,1,28.8,40.6,31.0,1015.1,1.8,85
BEA,4.0,106.126,MEDIUM,1.0,12,28.7,40.0,30.0,1015.0,2.5,80
BEA,5.0,,MEDIUM,1.0,21,28.6,39.8,30.0,1015.1,2.6,115
BEA,6.0,125.132,MEDIUM,1.0,12,28.5,39.5,29.0,1015.2,1.9,42
BEA,7.0,,SOFT,2.0,21,28.4,39.2,29.0,1015.0,1.6,96
BEA,8.0,104.547,SOFT,2.0,1,28.5,39.1,30.0,1015.0,0.8,171
BEA,9.0,,SOFT,2.0,1,28.6,39.1,30.0,1015.0,1.3,57
BEA,10.0,104.564,SOFT,2.0,1,28.6,39.1,29.0,1015.0,0.6,97
BEA,11.0,124.468,SOFT,2.0,1,28.7,39.3,30.0,1015.1,0.7,80
BEA,12.0,,MEDIUM,3.0,12,28.8,39.1,30.0,1014.9,1.2,86
BEA,13.0,110.225,MEDIUM,3.0,1,28.9,38.8,29.0,1015.1,1.4,54
BEA,14.0,110.269,MEDIUM,3.0,1,29.0,38.4,31.0,1015.0,1.2,82
BEA,15.0,110.161,MEDIUM,3.0,1,28.8,38.5,31.0,1015.0,1.5,97
BEA,16.0,111.705,MEDIUM,3.0,12,28.7,38.9,31.0,1014.9,1.6,85
BEA,17.0,110.96,MEDIUM,3.0,1,28.8,38.4,31.0,1014.9,2.3,112
BEA,18.0,110.59,MEDIUM,3.0,12,28.8,38.1,31.0,1014.9,1.9,101
BEA,19.0,110.69,MEDIUM,3.0,12,28.8,38.0,30.0,1014.9,2.0,141
BEA,20.0,110.34,MEDIUM,3.0,1,28.8,38.0,30.0,1014.9,0.8,100
BEA,21.0,110.341,MEDIUM,3.0,1,28.9,38.1,30.0,1014.8,1.1,96
BEA,22.0,110.782,MEDIUM,3.0,12,29.0,38.0,29.0,1015.0,0.8,85
BEA,23.0,146.799,MEDIUM,3.0,21,29.2,37.6,29.0,1015.0,1.0,0
BEA,24.0,137.381,MEDIUM,3.0,1,29.0,37.6,29.0,1014.9,0.9,197
