Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ALB,1.0,,MEDIUM,1.0,1,28.9,41.2,33.0,1015.1,1.6,62
ALB,2.0,106.421,MEDIUM,1.0,1,28.7,40.9,32.0,1015.1,1.8,94
ALB,3.0,144.69,MEDIUM,1.0,12,28.8,40.6,31.0,1015.1,1.8,85
ALB,4.0,125.679,MEDIUM,1.0,1,28.7,40.0,30.0,1015.0,2.5,80
ALB,5.0,105.124,MEDIUM,1.0,12,28.6,39.8,30.0,1015.1,2.6,115
ALB,6.0,144.545,MEDIUM,1.0,12,28.5,39.5,29.0,1015.2,1.9,42
ALB,7.0,112.755,MEDIUM,1.0,1,28.4,39.2,29.0,1015.0,1.6,96
ALB,8.0,,SOFT,2.0,1,28.5,39.1,30.0,1015.0,0.8,171
ALB,9.0,104.737,SOFT,2.0,1,28.6,39.1,30.0,1015.0,1.3,57
ALB,10.0,,SOFT,2.0,1,28.6,39.1,29.0,1015.0,0.6,97
ALB,11.0,130.579,SOFT,2.0,1,28.7,39.3,30.0,1015.1,0.7,80
ALB,12.0,,MEDIUM,3.0,12,28.8,39.1,30.0,1014.9,1.2,86
ALB,13.0,110.168,MEDIUM,3.0,1,28.9,38.8,29.0,1015.1,1.4,54
ALB,14.0,110.615,MEDIUM,3.0,1,29.0,38.4,31.0,1015.0,1.2,82
ALB,15.0,116.338,MEDIUM,3.0,1,28.8,38.5,31.0,1015.0,1.5,97
ALB,16.0,109.908,MEDIUM,3.0,1,28.7,38.9,31.0,1014.9,1.6,85
ALB,17.0,110.187,MEDIUM,3.0,12,28.8,38.4,31.0,1014.9,2.3,112
ALB,18.0,109.677,MEDIUM,3.0,1,28.8,38.1,31.0,1014.9,1.9,101
ALB,19.0,109.743,MEDIUM,3.0,1,28.8,38.0,30.0,1014.9,2.0,141
ALB,20.0,111.563,MEDIUM,3.0,12,28.8,38.0,30.0,1014.9,0.8,100
ALB,21.0,109.921,MEDIUM,3.0,1,28.9,38.1,30.0,1014.8,1.1,96
ALB,22.0,114.086,MEDIUM,3.0,1,29.0,38.0,29.0,1015.0,0.8,85
ALB,23.0,133.531,SOFT,4.0,12,29.2,37.6,29.0,1015.0,1.0,0
ALB,24.0,,SOFT,4.0,21,29.0,37.6,29.0,1014.9,0.9,197
ALB,25.0,149.016,SOFT,4.0,1,29.0,37.5,28.0,1014.9,1.1,57
