Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
COL,1.0,,MEDIUM,1.0,12,28.9,41.2,33.0,1015.1,1.6,62
COL,2.0,107.571,MEDIUM,1.0,21,28.7,40.9,32.0,1015.1,1.8,94
COL,3.0,132.307,MEDIUM,1.0,1,28.8,40.6,31.0,1015.1,1.8,85
COL,4.0,106.012,MEDIUM,1.0,1,28.7,40.0,30.0,1015.0,2.5,80
COL,5.0,140.353,MEDIUM,1.0,1,28.6,39.8,30.0,1015.1,2.6,115
COL,6.0,113.127,MEDIUM,1.0,1,28.5,39.5,29.0,1015.2,1.9,42
COL,7.0,,SOFT,2.0,1,28.4,39.2,29.0,1015.0,1.6,96
COL,8.0,104.749,SOFT,2.0,1,28.5,39.1,30.0,1015.0,0.8,171
COL,9.0,144.428,SOFT,2.0,1,28.6,39.1,30.0,1015.0,1.3,57
COL,10.0,125.694,SOFT,2.0,12,28.6,39.1,29.0,1015.0,0.6,97
COL,11.0,,MEDIUM,3.0,21,28.7,39.3,30.0,1015.1,0.7,80
COL,12.0,110.033,MEDIUM,3.0,1,28.8,39.1,30.0,1014.9,1.2,86
COL,13.0,109.824,MEDIUM,3.0,1,28.9,38.8,29.0,1015.1,1.4,54
COL,14.0,109.383,MEDIUM,3.0,1,29.0,38.4,31.0,1015.0,1.2,82
COL,15.0,109.736,MEDIUM,3.0,12,28.8,38.5,31.0,1015.0,1.5,97
COL,16.0,109.955,MEDIUM,3.0,1,28.7,38.9,31.0,1014.9,1.6,85
COL,17.0,110.378,MEDIUM,3.0,12,28.8,38.4,31.0,1014.9,2.3,112
COL,18.0,111.534,MEDIUM,3.0,1,28.8,38.1,31.0,1014.9,1.9,101
COL,19.0,113.585,MEDIUM,3.0,1,28.8,38.0,30.0,1014.9,2.0,141
COL,20.0,113.826,MEDIUM,3.0,1,28.8,38.0,30.0,1014.9,0.8,100
COL,21.0,114.9,MEDIUM,3.0,12,28.9,38.1,30.0,1014.8,1.1,96
COL,22.0,,MEDIUM,3.0,1,29.0,38.0,29.0,1015.0,0.8,85
COL,23.0,,MEDIUM,3.0,1,29.2,37.6,29.0,1015.0,1.0,0
