Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
RIC,1.0,,MEDIUM,1.0,1,28.9,41.2,33.0,1015.1,1.6,62
RIC,2.0,107.646,MEDIUM,1.0,1,28.7,40.9,32.0,1015.1,1.8,94
RIC,3.0,,MEDIUM,1.0,1,28.8,40.6,31.0,1015.1,1.8,85
RIC,4.0,106.269,MEDIUM,1.0,12,28.7,40.0,30.0,1015.0,2.5,80
RIC,5.0,,MEDIUM,1.0,1,28.6,39.8,30.0,1015.1,2.6,115
RIC,6.0,106.166,MEDIUM,1.0,1,28.5,39.5,29.0,1015.2,1.9,42
RIC,7.0,131.624,MEDIUM,1.0,12,28.4,39.2,29.0,1015.0,1.6,96
RIC,8.0,,SOFT,2.0,1,28.5,39.1,30.0,1015.0,0.8,171
RIC,9.0,105.056,SOFT,2.0,1,28.6,39.1,30.0,1015.0,1.3,57
RIC,10.0,,SOFT,2.0,1,28.6,39.1,29.0,1015.0,0.6,97
RIC,11.0,,SOFT,3.0,1,28.7,39.3,30.0,1015.1,0.7,80
RIC,12.0,124.684,SOFT,3.0,1,28.8,39.1,30.0,1014.9,1.2,86
RIC,13.0,,MEDIUM,4.0,12,28.9,38.8,29.0,1015.1,1.4,54
RIC,14.0,111.034,MEDIUM,4.0,1,29.0,38.4,31.0,1015.0,1.2,82
RIC,15.0,111.375,MEDIUM,4.0,1,28.8,38.5,31.0,1015.0,1.5,97
RIC,16.0,111.206,MEDIUM,4.0,1,28.7,38.9,31.0,1014.9,1.6,85
RIC,17.0,110.661,MEDIUM,4.0,1,28.8,38.4,31.0,1014.9,2.3,112
RIC,18.0,110.711,MEDIUM,4.0,12,28.8,38.1,31.0,1014.9,1.9,101
RIC,19.0,110.586,MEDIUM,4.0,1,28.8,38.0,30.0,1014.9,2.0,141
RIC,20.0,112.728,MEDIUM,4.0,12,28.8,38.0,30.0,1014.9,0.8,100
RIC,21.0,114.163,MEDIUM,4.0,1,28.9,38.1,30.0,1014.8,1.1,96
RIC,22.0,112.105,MEDIUM,4.0,1,29.0,38.0,29.0,1015.0,0.8,85
RIC,23.0,113.047,MEDIUM,4.0,1,29.2,37.6,29.0,1015.0,1.0,0
RIC,24.0,114.117,MEDIUM,4.0,12,29.0,37.6,29.0,1014.9,0.9,197
RIC,25.0,,MEDIUM,4.0,1,29.0,37.5,28.0,1014.9,1.1,57
RIC,26.0,,MEDIUM,4.0,1,29.1,37.2,28.0,1015.0,0.9,0
