Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
SAI,1.0,,MEDIUM,1.0,1,28.9,41.2,33.0,1015.1,1.6,62
SAI,2.0,105.886,MEDIUM,1.0,1,28.7,40.9,32.0,1015.1,1.8,94
SAI,3.0,,MEDIUM,1.0,1,28.8,40.6,31.0,1015.1,1.8,85
SAI,4.0,115.678,MEDIUM,1.0,12,28.7,40.0,30.0,1015.0,2.5,80
SAI,5.0,,MEDIUM,1.0,1,28.6,39.8,30.0,1015.1,2.6,115
SAI,6.0,104.323,MEDIUM,1.0,12,28.5,39.5,29.0,1015.2,1.9,42
SAI,7.0,131.923,MEDIUM,1.0,21,28.4,39.2,29.0,1015.0,1.6,96
SAI,8.0,,SOFT,2.0,1,28.5,39.1,30.0,1015.0,0.8,171
SAI,9.0,103.95,SOFT,2.0,1,28.6,39.1,30.0,1015.0,1.3,57
SAI,10.0,,SOFT,2.0,1,28.6,39.1,29.0,1015.0,0.6,97
SAI,11.0,,SOFT,3.0,1,28.7,39.3,30.0,1015.1,0.7,80
SAI,12.0,149.027,SOFT,3.0,1,28.8,39.1,30.0,1014.9,1.2,86
SAI,13.0,133.276,SOFT,3.0,12,28.9,38.8,29.0,1015.1,1.4,54
SAI,14.0,,MEDIUM,4.0,1,29.0,38.4,31.0,1015.0,1.2,82
SAI,15.0,109.834,MEDIUM,4.0,1,28.8,38.5,31.0,1015.0,1.5,97
SAI,16.0,109.835,MEDIUM,4.0,1,28.7,38.9,31.0,1014.9,1.6,85
SAI,17.0,137.287,MEDIUM,4.0,12,28.8,38.4,31.0,1014.9,2.3,112
SAI,18.0,108.813,MEDIUM,4.0,1,28.8,38.1,31.0,1014.9,1.9,101
SAI,19.0,109.107,MEDIUM,4.0,12,28.8,38.0,30.0,1014.9,2.0,141
SAI,20.0,109.091,MEDIUM,4.0,1,28.8,38.0,30.0,1014.9,0.8,100
SAI,21.0,108.112,MEDIUM,4.0,1,28.9,38.1,30.0,1014.8,1.1,96
SAI,22.0,127.459,MEDIUM,4.0,1,29.0,38.0,29.0,1015.0,0.8,85
SAI,23.0,108.506,MEDIUM,4.0,12,29.2,37.6,29.0,1015.0,1.0,0
SAI,24.0,,MEDIUM,4.0,1,29.0,37.6,29.0,1014.9,0.9,197
SAI,25.0,147.638,MEDIUM,4.0,1,29.0,37.5,28.0,1014.9,1.1,57
