Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ALB,1.0,,SOFT,1.0,1,26.2,43.4,57.0,1012.9,4.4,11
ALB,2.0,90.542,SOFT,1.0,1,26.2,43.5,57.0,1012.9,5.6,21
ALB,3.0,137.484,SOFT,1.0,1,26.3,43.3,57.0,1012.8,4.0,31
ALB,4.0,135.803,SOFT,1.0,1,26.3,43.3,57.0,1012.8,4.2,20
ALB,5.0,90.092,SOFT,1.0,1,26.3,43.4,58.0,1012.8,5.2,21
ALB,6.0,117.733,SOFT,1.0,1,26.3,42.7,59.0,1012.8,4.3,39
ALB,7.0,,SOFT,2.0,1,26.2,43.1,59.0,1012.8,4.1,25
ALB,8.0,89.808,SOFT,2.0,1,26.2,42.9,58.0,1012.8,4.1,29
ALB,9.0,,SOFT,2.0,15,26.3,42.9,58.0,1012.8,4.2,22
ALB,10.0,,SOFT,3.0,1,26.2,42.3,58.0,1012.8,4.9,17
ALB,11.0,89.979,SOFT,3.0,1,26.2,42.3,58.0,1012.8,5.1,16
ALB,12.0,145.353,SOFT,3.0,1,26.1,42.3,58.0,1012.7,5.4,19
ALB,13.0,145.503,SOFT,3.0,1,26.1,42.3,59.0,1012.8,4.2,26
