Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
OCO,1.0,,SOFT,1.0,1,26.2,43.4,57.0,1012.9,4.4,11
OCO,2.0,91.05,SOFT,1.0,1,26.2,43.5,57.0,1012.9,5.6,21
OCO,3.0,137.529,SOFT,1.0,1,26.3,43.3,57.0,1012.8,4.0,31
OCO,4.0,90.522,SOFT,1.0,1,26.3,43.3,57.0,1012.8,4.2,20
OCO,5.0,137.6,SOFT,1.0,1,26.3,43.4,58.0,1012.8,5.2,21
OCO,6.0,141.61,SOFT,2.0,1,26.3,42.7,59.0,1012.8,4.3,39
OCO,7.0,90.189,SOFT,2.0,1,26.2,43.1,59.0,1012.8,4.1,25
OCO,8.0,113.781,SOFT,2.0,1,26.2,42.9,58.0,1012.8,4.1,29
OCO,9.0,,SOFT,3.0,1,26.3,42.9,58.0,1012.8,4.2,22
OCO,10.0,99.521,SOFT,3.0,1,26.2,42.3,58.0,1012.8,4.9,17
OCO,11.0,89.575,SOFT,3.0,1,26.2,42.3,58.0,1012.8,5.1,16
OCO,12.0,136.411,SOFT,3.0,1,26.1,42.3,58.0,1012.7,5.4,19
OCO,13.0,124.083,SOFT,3.0,1,26.1,42.3,59.0,1012.8,4.2,26
