Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
LEC,1.0,,MEDIUM,1.0,1,26.2,43.4,57.0,1012.9,4.4,11
LEC,2.0,90.008,MEDIUM,1.0,1,26.2,43.5,57.0,1012.9,5.6,21
LEC,3.0,140.656,MEDIUM,1.0,1,26.3,43.3,57.0,1012.8,4.0,31
LEC,4.0,,MEDIUM,2.0,1,26.3,43.3,57.0,1012.8,4.2,20
LEC,5.0,89.206,MEDIUM,2.0,1,26.3,43.4,58.0,1012.8,5.2,21
LEC,6.0,122.304,MEDIUM,2.0,1,26.3,42.7,59.0,1012.8,4.3,39
LEC,7.0,,MEDIUM,3.0,1,26.2,43.1,59.0,1012.8,4.1,25
LEC,8.0,92.945,MEDIUM,3.0,1,26.2,42.9,58.0,1012.8,4.1,29
LEC,9.0,92.493,MEDIUM,3.0,1,26.3,42.9,58.0,1012.8,4.2,22
LEC,10.0,92.398,MEDIUM,3.0,1,26.2,42.3,58.0,1012.8,4.9,17
LEC,11.0,,MEDIUM,3.0,15,26.2,42.3,58.0,1012.8,5.1,16
LEC,12.0,,SOFT,4.0,1,26.1,42.3,58.0,1012.7,5.4,19
LEC,13.0,88.608,SOFT,4.0,1,26.1,42.3,59.0,1012.8,4.2,26
LEC,14.0,122.112,SOFT,4.0,1,26.2,42.3,60.0,1012.8,4.1,24
LEC,15.0,142.919,SOFT,4.0,1,26.1,41.9,61.0,1012.8,4.1,9
LEC,16.0,137.918,SOFT,4.0,1,26.2,41.9,59.0,1012.8,4.7,26
