Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
RIC,1.0,,MEDIUM,1.0,1,26.2,43.4,57.0,1012.9,4.4,11
RIC,2.0,91.682,MEDIUM,1.0,1,26.2,43.5,57.0,1012.9,5.6,21
RIC,3.0,119.01,MEDIUM,1.0,1,26.3,43.3,57.0,1012.8,4.0,31
RIC,4.0,115.641,MEDIUM,1.0,1,26.3,43.3,57.0,1012.8,4.2,20
RIC,5.0,90.861,MEDIUM,1.0,1,26.3,43.4,58.0,1012.8,5.2,21
RIC,6.0,133.26,MEDIUM,1.0,1,26.3,42.7,59.0,1012.8,4.3,39
RIC,7.0,138.625,MEDIUM,2.0,1,26.2,43.1,59.0,1012.8,4.1,25
RIC,8.0,90.593,MEDIUM,2.0,1,26.2,42.9,58.0,1012.8,4.1,29
RIC,9.0,112.395,MEDIUM,2.0,1,26.3,42.9,58.0,1012.8,4.2,22
RIC,10.0,147.376,MEDIUM,3.0,1,26.2,42.3,58.0,1012.8,4.9,17
RIC,11.0,,SOFT,4.0,1,26.2,42.3,58.0,1012.8,5.1,16
RIC,12.0,89.74,SOFT,4.0,1,26.1,42.3,58.0,1012.7,5.4,19
RIC,13.0,117.114,SOFT,4.0,1,26.1,42.3,59.0,1012.8,4.2,26
RIC,14.0,125.641,SOFT,4.0,1,26.2,42.3,60.0,1012.8,4.1,24
RIC,15.0,127.172,SOFT,4.0,1,26.1,41.9,61.0,1012.8,4.1,9
