Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
STR,1.0,,HARD,1.0,1,26.2,43.4,57.0,1012.9,4.4,11
STR,2.0,137.978,MEDIUM,2.0,1,26.2,43.5,57.0,1012.9,5.6,21
STR,3.0,,MEDIUM,3.0,1,26.3,43.3,57.0,1012.8,4.0,31
STR,4.0,91.59,MEDIUM,3.0,1,26.3,43.3,57.0,1012.8,4.2,20
STR,5.0,128.598,MEDIUM,3.0,1,26.3,43.4,58.0,1012.8,5.2,21
STR,6.0,90.254,MEDIUM,3.0,1,26.3,42.7,59.0,1012.8,4.3,39
STR,7.0,139.525,MEDIUM,3.0,1,26.2,43.1,59.0,1012.8,4.1,25
STR,8.0,90.073,MEDIUM,3.0,1,26.2,42.9,58.0,1012.8,4.1,29
STR,9.0,122.565,MEDIUM,3.0,1,26.3,42.9,58.0,1012.8,4.2,22
STR,10.0,,SOFT,4.0,1,26.2,42.3,58.0,1012.8,4.9,17
STR,11.0,89.127,SOFT,4.0,1,26.2,42.3,58.0,1012.8,5.1,16
STR,12.0,123.376,SOFT,4.0,1,26.1,42.3,58.0,1012.7,5.4,19
STR,13.0,121.468,SOFT,4.0,1,26.1,42.3,59.0,1012.8,4.2,26
STR,14.0,148.375,SOFT,4.0,1,26.2,42.3,60.0,1012.8,4.1,24
