Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ZHO,1.0,,MEDIUM,1.0,1,26.2,43.4,57.0,1012.9,4.4,11
ZHO,2.0,91.647,MEDIUM,1.0,1,26.2,43.5,57.0,1012.9,5.6,21
ZHO,3.0,139.392,MEDIUM,1.0,1,26.3,43.3,57.0,1012.8,4.0,31
ZHO,4.0,90.831,MEDIUM,1.0,1,26.3,43.3,57.0,1012.8,4.2,20
ZHO,5.0,144.88,MEDIUM,1.0,1,26.3,43.4,58.0,1012.8,5.2,21
ZHO,6.0,90.739,MEDIUM,1.0,1,26.3,42.7,59.0,1012.8,4.3,39
ZHO,7.0,140.258,MEDIUM,1.0,1,26.2,43.1,59.0,1012.8,4.1,25
ZHO,8.0,90.875,MEDIUM,1.0,1,26.2,42.9,58.0,1012.8,4.1,29
ZHO,9.0,130.38,MEDIUM,1.0,1,26.3,42.9,58.0,1012.8,4.2,22
ZHO,10.0,140.566,MEDIUM,2.0,1,26.2,42.3,58.0,1012.8,4.9,17
ZHO,11.0,,SOFT,3.0,1,26.2,42.3,58.0,1012.8,5.1,16
ZHO,12.0,,SOFT,3.0,1,26.1,42.3,58.0,1012.7,5.4,19
