Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ALO,1.0,,HARD,1.0,1,26.2,43.4,57.0,1012.9,4.4,11
ALO,2.0,143.349,MEDIUM,2.0,1,26.2,43.5,57.0,1012.9,5.6,21
ALO,3.0,,MEDIUM,3.0,1,26.3,43.3,57.0,1012.8,4.0,31
ALO,4.0,92.504,MEDIUM,3.0,1,26.3,43.3,57.0,1012.8,4.2,20
ALO,5.0,120.845,MEDIUM,3.0,1,26.3,43.4,58.0,1012.8,5.2,21
ALO,6.0,90.138,MEDIUM,3.0,1,26.3,42.7,59.0,1012.8,4.3,39
ALO,7.0,129.845,MEDIUM,3.0,1,26.2,43.1,59.0,1012.8,4.1,25
ALO,8.0,89.473,MEDIUM,3.0,1,26.2,42.9,58.0,1012.8,4.1,29
ALO,9.0,121.122,MEDIUM,3.0,1,26.3,42.9,58.0,1012.8,4.2,22
ALO,10.0,,SOFT,4.0,1,26.2,42.3,58.0,1012.8,4.9,17
ALO,11.0,89.038,SOFT,4.0,1,26.2,42.3,58.0,1012.8,5.1,16
ALO,12.0,121.218,SOFT,4.0,1,26.1,42.3,58.0,1012.7,5.4,19
ALO,13.0,125.741,SOFT,4.0,1,26.1,42.3,59.0,1012.8,4.2,26
ALO,14.0,141.588,SOFT,4.0,1,26.2,42.3,60.0,1012.8,4.1,24
