Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
RUS,1.0,,SOFT,1.0,1,26.2,43.4,57.0,1012.9,4.4,11
RUS,2.0,90.33,SOFT,1.0,1,26.2,43.5,57.0,1012.9,5.6,21
RUS,3.0,131.123,SOFT,1.0,1,26.3,43.3,57.0,1012.8,4.0,31
RUS,4.0,125.786,SOFT,1.0,1,26.3,43.3,57.0,1012.8,4.2,20
RUS,5.0,89.862,SOFT,1.0,1,26.3,43.4,58.0,1012.8,5.2,21
RUS,6.0,124.895,SOFT,1.0,1,26.3,42.7,59.0,1012.8,4.3,39
RUS,7.0,,SOFT,2.0,1,26.2,43.1,59.0,1012.8,4.1,25
RUS,8.0,89.639,SOFT,2.0,1,26.2,42.9,58.0,1012.8,4.1,29
RUS,9.0,97.263,SOFT,2.0,1,26.3,42.9,58.0,1012.8,4.2,22
RUS,10.0,92.537,SOFT,2.0,1,26.2,42.3,58.0,1012.8,4.9,17
RUS,11.0,92.707,SOFT,2.0,1,26.2,42.3,58.0,1012.8,5.1,16
RUS,12.0,,SOFT,2.0,15,26.1,42.3,58.0,1012.7,5.4,19
RUS,13.0,,SOFT,3.0,1,26.1,42.3,59.0,1012.8,4.2,26
RUS,14.0,88.964,SOFT,3.0,1,26.2,42.3,60.0,1012.8,4.1,24
RUS,15.0,121.362,SOFT,3.0,1,26.1,41.9,61.0,1012.8,4.1,9
RUS,16.0,,SOFT,3.0,1,26.2,41.9,59.0,1012.8,4.7,26
RUS,17.0,130.679,SOFT,3.0,1,26.2,41.9,59.0,1012.8,4.7,26
