Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
HAM,1.0,100.9,MEDIUM,1.0,1,25.5,33.6,67.0,1012.0,2.6,342
HAM,2.0,95.541,MEDIUM,1.0,1,25.5,33.6,67.0,1012.0,1.9,20
HAM,3.0,95.184,MEDIUM,1.0,1,25.5,33.4,67.0,1012.0,2.4,21
HAM,4.0,95.672,MEDIUM,1.0,1,25.5,33.3,67.0,1012.0,2.3,22
HAM,5.0,95.107,MEDIUM,1.0,1,25.5,33.3,67.0,1012.0,2.6,23
HAM,6.0,95.077,MEDIUM,1.0,12,25.5,33.5,67.0,1012.1,2.5,12
HAM,7.0,128.128,MEDIUM,1.0,24,25.5,33.5,67.0,1012.0,1.9,5
HAM,8.0,,MEDIUM,1.0,4,25.5,33.4,67.0,1012.0,1.8,13
HAM,9.0,,MEDIUM,1.0,41,25.5,33.4,67.0,1012.0,2.1,26
HAM,10.0,95.257,MEDIUM,1.0,1,25.5,33.4,65.0,1012.1,2.3,10
HAM,11.0,94.334,MEDIUM,1.0,1,25.5,33.3,66.0,1012.2,2.1,343
HAM,12.0,94.018,MEDIUM,1.0,1,25.5,33.1,65.0,1012.1,1.7,334
HAM,13.0,95.312,MEDIUM,1.0,1,25.5,33.2,65.0,1012.1,1.9,0
HAM,14.0,94.341,MEDIUM,1.0,1,25.5,33.2,66.0,1012.1,1.4,5
HAM,15.0,95.355,MEDIUM,1.0,1,25.5,33.4,64.0,1012.2,1.1,22
HAM,16.0,94.435,MEDIUM,1.0,1,25.6,33.4,63.0,1012.2,1.3,10
HAM,17.0,94.811,MEDIUM,1.0,1,25.5,33.4,63.0,1012.2,1.0,23
HAM,18.0,94.307,MEDIUM,1.0,1,25.5,33.1,61.0,1012.3,1.0,30
HAM,19.0,94.524,MEDIUM,1.0,1,25.5,33.2,62.0,1012.2,1.4,6
HAM,20.0,94.225,MEDIUM,1.0,1,25.5,33.2,61.0,1012.2,1.9,2
HAM,21.0,94.016,MEDIUM,1.0,1,25.5,33.1,61.0,1012.3,1.6,2
HAM,22.0,94.419,MEDIUM,1.0,1,25.6,33.2,60.0,1012.3,1.2,21
HAM,23.0,94.041,MEDIUM,1.0,1,25.7,33.1,60.0,1012.4,0.9,27
HAM,24.0,94.025,MEDIUM,1.0,1,25.7,32.9,59.0,1012.3,1.0,33
HAM,25.0,93.532,MEDIUM,1.0,1,25.8,32.8,59.0,1012.4,1.1,6
HAM,26.0,93.518,MEDIUM,1.0,1,25.8,32.8,58.0,1012.4,1.3,18
HAM,27.0,93.918,MEDIUM,1.0,1,25.8,32.9,58.0,1012.4,1.0,12
HAM,28.0,93.56,MEDIUM,1.0,1,25.9,33.3,57.0,1012.4,0.9,18
HAM,29.0,93.567,MEDIUM,1.0,1,25.9,32.9,57.0,1012.5,1.3,33
HAM,30.0,93.354,MEDIUM,1.0,1,25.9,32.6,57.0,1012.5,0.9,32
HAM,31.0,93.384,MEDIUM,1.0,1,25.9,32.5,57.0,1012.4,1.1,2
HAM,32.0,93.406,MEDIUM,1.0,1,25.9,32.5,57.0,1012.5,1.2,23
HAM,33.0,93.36,MEDIUM,1.0,1,25.8,32.4,57.0,1012.5,1.4,41
HAM,34.0,93.693,MEDIUM,1.0,1,25.7,32.2,57.0,1012.5,1.3,3
HAM,35.0,93.742,MEDIUM,1.0,1,25.7,32.2,58.0,1012.5,1.3,25
HAM,36.0,95.967,MEDIUM,1.0,1,25.6,32.2,58.0,1012.5,1.5,25
HAM,37.0,109.485,SOFT,2.0,1,25.6,32.3,57.0,1012.4,2.2,0
HAM,38.0,91.746,SOFT,2.0,1,25.6,32.3,58.0,1012.5,2.0,33
HAM,39.0,92.315,SOFT,2.0,1,25.6,31.9,58.0,1012.5,2.2,13
HAM,40.0,92.37,SOFT,2.0,1,25.6,31.9,58.0,1012.3,2.4,13
HAM,41.0,92.201,SOFT,2.0,1,25.6,32.0,59.0,1012.4,2.3,25
HAM,42.0,92.027,SOFT,2.0,1,25.5,32.0,59.0,1012.4,2.4,14
HAM,43.0,92.041,SOFT,2.0,1,25.5,31.9,59.0,1012.5,2.3,14
HAM,44.0,92.232,SOFT,2.0,1,25.5,31.9,59.0,1012.4,2.1,19
HAM,45.0,91.943,SOFT,2.0,1,25.5,31.7,60.0,1012.5,2.0,26
HAM,46.0,93.036,SOFT,2.0,1,25.5,32.0,60.0,1012.5,1.9,0
HAM,47.0,92.106,SOFT,2.0,1,25.5,32.0,60.0,1012.4,1.8,22
HAM,48.0,92.381,SOFT,2.0,1,25.5,32.0,60.0,1012.4,1.7,2
HAM,49.0,92.615,SOFT,2.0,1,25.4,31.9,60.0,1012.5,1.9,2
HAM,50.0,93.314,SOFT,2.0,1,25.5,32.0,61.0,1012.6,2.1,7
