Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ZHO,1.0,105.821,MEDIUM,1.0,1,25.5,33.6,67.0,1012.0,2.6,342
ZHO,2.0,98.539,MEDIUM,1.0,1,25.5,33.6,67.0,1012.0,1.9,20
ZHO,3.0,97.232,MEDIUM,1.0,1,25.5,33.4,67.0,1012.0,2.4,21
ZHO,4.0,96.526,MEDIUM,1.0,1,25.5,33.3,67.0,1012.0,2.3,22
ZHO,5.0,96.238,MEDIUM,1.0,1,25.5,33.3,67.0,1012.0,2.6,23
ZHO,6.0,97.072,MEDIUM,1.0,12,25.5,33.5,67.0,1012.1,2.5,12
ZHO,7.0,132.76,MEDIUM,1.0,24,25.5,33.5,67.0,1012.0,1.9,5
ZHO,8.0,,MEDIUM,1.0,4,25.5,33.4,67.0,1012.0,1.8,13
ZHO,9.0,149.482,MEDIUM,1.0,41,25.5,33.4,67.0,1012.0,2.1,26
ZHO,10.0,98.417,MEDIUM,1.0,1,25.5,33.4,65.0,1012.1,2.3,10
ZHO,11.0,95.695,MEDIUM,1.0,1,25.5,33.3,66.0,1012.2,2.1,343
ZHO,12.0,94.998,MEDIUM,1.0,1,25.5,33.1,65.0,1012.1,1.7,334
ZHO,13.0,95.355,MEDIUM,1.0,1,25.5,33.2,65.0,1012.1,1.9,0
ZHO,14.0,96.658,MEDIUM,1.0,1,25.5,33.2,66.0,1012.1,1.4,5
ZHO,15.0,96.053,MEDIUM,1.0,1,25.5,33.4,64.0,1012.2,1.1,22
ZHO,16.0,96.065,MEDIUM,1.0,1,25.6,33.4,63.0,1012.2,1.3,10
ZHO,17.0,95.882,MEDIUM,1.0,1,25.5,33.4,63.0,1012.2,1.0,23
ZHO,18.0,95.466,MEDIUM,1.0,1,25.5,33.1,61.0,1012.3,1.0,30
ZHO,19.0,95.407,MEDIUM,1.0,1,25.5,33.2,62.0,1012.2,1.4,6
ZHO,20.0,95.087,MEDIUM,1.0,1,25.5,33.2,61.0,1012.2,1.9,2
ZHO,21.0,95.399,MEDIUM,1.0,1,25.5,33.1,61.0,1012.3,1.6,2
ZHO,22.0,95.158,MEDIUM,1.0,1,25.6,33.2,60.0,1012.3,1.2,21
ZHO,23.0,95.296,MEDIUM,1.0,1,25.7,33.1,60.0,1012.4,0.9,27
ZHO,24.0,95.145,MEDIUM,1.0,1,25.7,32.9,59.0,1012.3,1.0,33
ZHO,25.0,95.145,MEDIUM,1.0,1,25.8,32.8,59.0,1012.4,1.1,6
ZHO,26.0,95.036,MEDIUM,1.0,1,25.8,32.8,58.0,1012.4,1.3,18
ZHO,27.0,95.002,MEDIUM,1.0,1,25.8,32.9,58.0,1012.4,1.0,12
ZHO,28.0,94.879,MEDIUM,1.0,1,25.9,33.3,57.0,1012.4,0.9,18
ZHO,29.0,94.99,MEDIUM,1.0,1,25.9,32.9,57.0,1012.5,1.3,33
ZHO,30.0,94.885,MEDIUM,1.0,1,25.9,32.6,57.0,1012.5,0.9,32
ZHO,31.0,94.8,MEDIUM,1.0,1,25.9,32.5,57.0,1012.4,1.1,2
ZHO,32.0,94.631,MEDIUM,1.0,1,25.9,32.5,57.0,1012.5,1.2,23
ZHO,33.0,94.679,MEDIUM,1.0,1,25.8,32.4,57.0,1012.5,1.4,41
ZHO,34.0,94.65,MEDIUM,1.0,1,25.7,32.2,57.0,1012.5,1.3,3
ZHO,35.0,94.405,MEDIUM,1.0,1,25.7,32.2,58.0,1012.5,1.3,25
ZHO,36.0,94.282,MEDIUM,1.0,1,25.6,32.2,58.0,1012.5,1.5,25
ZHO,37.0,94.132,MEDIUM,1.0,1,25.6,32.3,57.0,1012.4,2.2,0
ZHO,38.0,93.914,MEDIUM,1.0,1,25.6,32.3,58.0,1012.5,2.0,33
ZHO,39.0,93.915,MEDIUM,1.0,1,25.6,31.9,58.0,1012.5,2.2,13
ZHO,40.0,93.736,MEDIUM,1.0,1,25.6,31.9,58.0,1012.3,2.4,13
ZHO,41.0,96.379,MEDIUM,1.0,1,25.6,32.0,59.0,1012.4,2.3,25
ZHO,42.0,137.392,SOFT,2.0,1,25.5,32.0,59.0,1012.4,2.4,14
ZHO,43.0,93.047,SOFT,2.0,1,25.5,31.9,59.0,1012.5,2.3,14
ZHO,44.0,92.77,SOFT,2.0,1,25.5,31.9,59.0,1012.4,2.1,19
ZHO,45.0,92.857,SOFT,2.0,1,25.5,31.7,60.0,1012.5,2.0,26
ZHO,46.0,92.874,SOFT,2.0,1,25.5,32.0,60.0,1012.5,1.9,0
ZHO,47.0,93.207,SOFT,2.0,1,25.5,32.0,60.0,1012.4,1.8,22
ZHO,48.0,92.761,SOFT,2.0,1,25.5,32.0,60.0,1012.4,1.7,2
ZHO,49.0,92.208,SOFT,2.0,1,25.4,31.9,60.0,1012.5,1.9,2
