Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
TSU,1.0,102.531,MEDIUM,1.0,1,25.5,33.6,67.0,1012.0,2.6,342
TSU,2.0,96.873,MEDIUM,1.0,1,25.5,33.6,67.0,1012.0,1.9,20
TSU,3.0,95.703,MEDIUM,1.0,1,25.5,33.4,67.0,1012.0,2.4,21
TSU,4.0,95.378,MEDIUM,1.0,1,25.5,33.3,67.0,1012.0,2.3,22
TSU,5.0,95.589,MEDIUM,1.0,1,25.5,33.3,67.0,1012.0,2.6,23
TSU,6.0,96.275,MEDIUM,1.0,12,25.5,33.5,67.0,1012.1,2.5,12
TSU,7.0,130.914,MEDIUM,1.0,24,25.5,33.5,67.0,1012.0,1.9,5
TSU,8.0,,HARD,2.0,4,25.5,33.4,67.0,1012.0,1.8,13
TSU,9.0,147.896,HARD,2.0,41,25.5,33.4,67.0,1012.0,2.1,26
TSU,10.0,99.222,HARD,2.0,1,25.5,33.4,65.0,1012.1,2.3,10
TSU,11.0,95.738,HARD,2.0,1,25.5,33.3,66.0,1012.2,2.1,343
TSU,12.0,95.263,HARD,2.0,1,25.5,33.1,65.0,1012.1,1.7,334
TSU,13.0,95.325,HARD,2.0,1,25.5,33.2,65.0,1012.1,1.9,0
TSU,14.0,95.575,HARD,2.0,1,25.5,33.2,66.0,1012.1,1.4,5
TSU,15.0,95.952,HARD,2.0,1,25.5,33.4,64.0,1012.2,1.1,22
TSU,16.0,95.995,HARD,2.0,1,25.6,33.4,63.0,1012.2,1.3,10
TSU,17.0,97.603,HARD,2.0,1,25.5,33.4,63.0,1012.2,1.0,23
TSU,18.0,95.367,HARD,2.0,1,25.5,33.1,61.0,1012.3,1.0,30
TSU,19.0,95.146,HARD,2.0,1,25.5,33.2,62.0,1012.2,1.4,6
TSU,20.0,95.06,HARD,2.0,1,25.5,33.2,61.0,1012.2,1.9,2
TSU,21.0,94.71,HARD,2.0,1,25.5,33.1,61.0,1012.3,1.6,2
TSU,22.0,95.698,HARD,2.0,1,25.6,33.2,60.0,1012.3,1.2,21
TSU,23.0,96.285,HARD,2.0,1,25.7,33.1,60.0,1012.4,0.9,27
TSU,24.0,95.882,HARD,2.0,1,25.7,32.9,59.0,1012.3,1.0,33
TSU,25.0,96.548,HARD,2.0,1,25.8,32.8,59.0,1012.4,1.1,6
TSU,26.0,96.662,HARD,2.0,1,25.8,32.8,58.0,1012.4,1.3,18
TSU,27.0,96.093,HARD,2.0,1,25.8,32.9,58.0,1012.4,1.0,12
TSU,28.0,95.668,HARD,2.0,1,25.9,33.3,57.0,1012.4,0.9,18
TSU,29.0,96.731,HARD,2.0,1,25.9,32.9,57.0,1012.5,1.3,33
TSU,30.0,96.041,HARD,2.0,1,25.9,32.6,57.0,1012.5,0.9,32
TSU,31.0,95.939,HARD,2.0,1,25.9,32.5,57.0,1012.4,1.1,2
TSU,32.0,95.694,HARD,2.0,1,25.9,32.5,57.0,1012.5,1.2,23
TSU,33.0,96.118,HARD,2.0,1,25.8,32.4,57.0,1012.5,1.4,41
TSU,34.0,94.768,HARD,2.0,1,25.7,32.2,57.0,1012.5,1.3,3
TSU,35.0,94.781,HARD,2.0,1,25.7,32.2,58.0,1012.5,1.3,25
TSU,36.0,94.358,HARD,2.0,1,25.6,32.2,58.0,1012.5,1.5,25
TSU,37.0,94.233,HARD,2.0,1,25.6,32.3,57.0,1012.4,2.2,0
TSU,38.0,93.961,HARD,2.0,1,25.6,32.3,58.0,1012.5,2.0,33
TSU,39.0,93.894,HARD,2.0,1,25.6,31.9,58.0,1012.5,2.2,13
TSU,40.0,93.601,HARD,2.0,1,25.6,31.9,58.0,1012.3,2.4,13
TSU,41.0,93.731,HARD,2.0,1,25.6,32.0,59.0,1012.4,2.3,25
TSU,42.0,93.623,HARD,2.0,1,25.5,32.0,59.0,1012.4,2.4,14
TSU,43.0,93.767,HARD,2.0,1,25.5,31.9,59.0,1012.5,2.3,14
TSU,44.0,93.523,HARD,2.0,1,25.5,31.9,59.0,1012.4,2.1,19
TSU,45.0,93.644,HARD,2.0,1,25.5,31.7,60.0,1012.5,2.0,26
TSU,46.0,94.961,HARD,2.0,1,25.5,32.0,60.0,1012.5,1.9,0
TSU,47.0,93.525,HARD,2.0,1,25.5,32.0,60.0,1012.4,1.8,22
TSU,48.0,93.84,HARD,2.0,1,25.5,32.0,60.0,1012.4,1.7,2
TSU,49.0,93.56,HARD,2.0,1,25.4,31.9,60.0,1012.5,1.9,2
