Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
PIA,1.0,98.705,MEDIUM,1.0,1,25.5,33.6,67.0,1012.0,2.6,342
PIA,2.0,95.082,MEDIUM,1.0,1,25.5,33.6,67.0,1012.0,1.9,20
PIA,3.0,94.379,MEDIUM,1.0,1,25.5,33.4,67.0,1012.0,2.4,21
PIA,4.0,94.589,MEDIUM,1.0,1,25.5,33.3,67.0,1012.0,2.3,22
PIA,5.0,94.557,MEDIUM,1.0,1,25.5,33.3,67.0,1012.0,2.6,23
PIA,6.0,94.409,MEDIUM,1.0,1,25.5,33.5,67.0,1012.1,2.5,12
PIA,7.0,126.72,MEDIUM,1.0,124,25.5,33.5,67.0,1012.0,1.9,5
PIA,8.0,,HARD,2.0,4,25.5,33.4,67.0,1012.0,1.8,13
PIA,9.0,,HARD,2.0,41,25.5,33.4,67.0,1012.0,2.1,26
PIA,10.0,96.768,HARD,2.0,1,25.5,33.4,65.0,1012.1,2.3,10
PIA,11.0,94.448,HARD,2.0,1,25.5,33.3,66.0,1012.2,2.1,343
PIA,12.0,93.946,HARD,2.0,1,25.5,33.1,65.0,1012.1,1.7,334
PIA,13.0,94.34,HARD,2.0,1,25.5,33.2,65.0,1012.1,1.9,0
PIA,14.0,94.431,HARD,2.0,1,25.5,33.2,66.0,1012.1,1.4,5
PIA,15.0,94.309,HARD,2.0,1,25.5,33.4,64.0,1012.2,1.1,22
PIA,16.0,94.379,HARD,2.0,1,25.6,33.4,63.0,1012.2,1.3,10
PIA,17.0,95.057,HARD,2.0,1,25.5,33.4,63.0,1012.2,1.0,23
PIA,18.0,94.075,HARD,2.0,1,25.5,33.1,61.0,1012.3,1.0,30
PIA,19.0,94.631,HARD,2.0,1,25.5,33.2,62.0,1012.2,1.4,6
PIA,20.0,94.324,HARD,2.0,1,25.5,33.2,61.0,1012.2,1.9,2
PIA,21.0,93.793,HARD,2.0,1,25.5,33.1,61.0,1012.3,1.6,2
PIA,22.0,94.76,HARD,2.0,1,25.6,33.2,60.0,1012.3,1.2,21
PIA,23.0,93.715,HARD,2.0,1,25.7,33.1,60.0,1012.4,0.9,27
PIA,24.0,94.097,HARD,2.0,1,25.7,32.9,59.0,1012.3,1.0,33
PIA,25.0,93.694,HARD,2.0,1,25.8,32.8,59.0,1012.4,1.1,6
PIA,26.0,93.312,HARD,2.0,1,25.8,32.8,58.0,1012.4,1.3,18
PIA,27.0,93.998,HARD,2.0,1,25.8,32.9,58.0,1012.4,1.0,12
PIA,28.0,93.527,HARD,2.0,1,25.9,33.3,57.0,1012.4,0.9,18
PIA,29.0,93.821,HARD,2.0,1,25.9,32.9,57.0,1012.5,1.3,33
PIA,30.0,93.376,HARD,2.0,1,25.9,32.6,57.0,1012.5,0.9,32
PIA,31.0,93.352,HARD,2.0,1,25.9,32.5,57.0,1012.4,1.1,2
PIA,32.0,93.261,HARD,2.0,1,25.9,32.5,57.0,1012.5,1.2,23
PIA,33.0,93.29,HARD,2.0,1,25.8,32.4,57.0,1012.5,1.4,41
PIA,34.0,93.405,HARD,2.0,1,25.7,32.2,57.0,1012.5,1.3,3
PIA,35.0,94.118,HARD,2.0,1,25.7,32.2,58.0,1012.5,1.3,25
PIA,36.0,93.029,HARD,2.0,1,25.6,32.2,58.0,1012.5,1.5,25
PIA,37.0,92.934,HARD,2.0,1,25.6,32.3,57.0,1012.4,2.2,0
PIA,38.0,93.087,HARD,2.0,1,25.6,32.3,58.0,1012.5,2.0,33
PIA,39.0,92.675,HARD,2.0,1,25.6,31.9,58.0,1012.5,2.2,13
PIA,40.0,92.603,HARD,2.0,1,25.6,31.9,58.0,1012.3,2.4,13
PIA,41.0,92.545,HARD,2.0,1,25.6,32.0,59.0,1012.4,2.3,25
PIA,42.0,92.453,HARD,2.0,1,25.5,32.0,59.0,1012.4,2.4,14
PIA,43.0,92.521,HARD,2.0,1,25.5,31.9,59.0,1012.5,2.3,14
PIA,44.0,92.539,HARD,2.0,1,25.5,31.9,59.0,1012.4,2.1,19
PIA,45.0,92.31,HARD,2.0,1,25.5,31.7,60.0,1012.5,2.0,26
PIA,46.0,92.557,HARD,2.0,1,25.5,32.0,60.0,1012.5,1.9,0
PIA,47.0,92.574,HARD,2.0,1,25.5,32.0,60.0,1012.4,1.8,22
PIA,48.0,92.657,HARD,2.0,1,25.5,32.0,60.0,1012.4,1.7,2
PIA,49.0,92.588,HARD,2.0,1,25.4,31.9,60.0,1012.5,1.9,2
PIA,50.0,92.769,HARD,2.0,1,25.5,32.0,61.0,1012.6,2.1,7
