Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
VER,1.0,95.505,MEDIUM,1.0,1,25.5,33.6,67.0,1012.0,2.6,342
VER,2.0,94.205,MEDIUM,1.0,1,25.5,33.6,67.0,1012.0,1.9,20
VER,3.0,94.043,MEDIUM,1.0,1,25.5,33.4,67.0,1012.0,2.4,21
VER,4.0,93.754,MEDIUM,1.0,1,25.5,33.3,67.0,1012.0,2.3,22
VER,5.0,93.955,MEDIUM,1.0,1,25.5,33.3,67.0,1012.0,2.6,23
VER,6.0,93.676,MEDIUM,1.0,1,25.5,33.5,67.0,1012.1,2.5,12
VER,7.0,122.919,MEDIUM,1.0,124,25.5,33.5,67.0,1012.0,1.9,5
VER,8.0,,HARD,2.0,4,25.5,33.4,67.0,1012.0,1.8,13
VER,9.0,,HARD,2.0,41,25.5,33.4,67.0,1012.0,2.1,26
VER,10.0,95.024,HARD,2.0,1,25.5,33.4,65.0,1012.1,2.3,10
VER,11.0,93.61,HARD,2.0,1,25.5,33.3,66.0,1012.2,2.1,343
VER,12.0,93.321,HARD,2.0,1,25.5,33.1,65.0,1012.1,1.7,334
VER,13.0,93.144,HARD,2.0,1,25.5,33.2,65.0,1012.1,1.9,0
VER,14.0,93.194,HARD,2.0,1,25.5,33.2,66.0,1012.1,1.4,5
VER,15.0,93.512,HARD,2.0,1,25.5,33.4,64.0,1012.2,1.1,22
VER,16.0,93.192,HARD,2.0,1,25.6,33.4,63.0,1012.2,1.3,10
VER,17.0,93.059,HARD,2.0,1,25.5,33.4,63.0,1012.2,1.0,23
VER,18.0,93.139,HARD,2.0,1,25.5,33.1,61.0,1012.3,1.0,30
VER,19.0,93.135,HARD,2.0,1,25.5,33.2,62.0,1012.2,1.4,6
VER,20.0,93.066,HARD,2.0,1,25.5,33.2,61.0,1012.2,1.9,2
VER,21.0,92.933,HARD,2.0,1,25.5,33.1,61.0,1012.3,1.6,2
VER,22.0,92.98,HARD,2.0,1,25.6,33.2,60.0,1012.3,1.2,21
VER,23.0,92.792,HARD,2.0,1,25.7,33.1,60.0,1012.4,0.9,27
VER,24.0,92.683,HARD,2.0,1,25.7,32.9,59.0,1012.3,1.0,33
VER,25.0,92.785,HARD,2.0,1,25.8,32.8,59.0,1012.4,1.1,6
VER,26.0,92.561,HARD,2.0,1,25.8,32.8,58.0,1012.4,1.3,18
VER,27.0,92.722,HARD,2.0,1,25.8,32.9,58.0,1012.4,1.0,12
VER,28.0,92.674,HARD,2.0,1,25.9,33.3,57.0,1012.4,0.9,18
VER,29.0,92.752,HARD,2.0,1,25.9,32.9,57.0,1012.5,1.3,33
VER,30.0,92.601,HARD,2.0,1,25.9,32.6,57.0,1012.5,0.9,32
VER,31.0,92.454,HARD,2.0,1,25.9,32.5,57.0,1012.4,1.1,2
VER,32.0,92.545,HARD,2.0,1,25.9,32.5,57.0,1012.5,1.2,23
VER,33.0,92.309,HARD,2.0,1,25.8,32.4,57.0,1012.5,1.4,41
VER,34.0,92.558,HARD,2.0,1,25.7,32.2,57.0,1012.5,1.3,3
VER,35.0,92.536,HARD,2.0,1,25.7,32.2,58.0,1012.5,1.3,25
VER,36.0,92.413,HARD,2.0,1,25.6,32.2,58.0,1012.5,1.5,25
VER,37.0,92.412,HARD,2.0,1,25.6,32.3,57.0,1012.4,2.2,0
VER,38.0,92.296,HARD,2.0,1,25.6,32.3,58.0,1012.5,2.0,33
VER,39.0,91.995,HARD,2.0,1,25.6,31.9,58.0,1012.5,2.2,13
VER,40.0,92.555,HARD,2.0,1,25.6,31.9,58.0,1012.3,2.4,13
VER,41.0,92.491,HARD,2.0,1,25.6,32.0,59.0,1012.4,2.3,25
VER,42.0,93.013,HARD,2.0,1,25.5,32.0,59.0,1012.4,2.4,14
VER,43.0,93.123,HARD,2.0,1,25.5,31.9,59.0,1012.5,2.3,14
VER,44.0,92.377,HARD,2.0,1,25.5,31.9,59.0,1012.4,2.1,19
VER,45.0,93.01,HARD,2.0,1,25.5,31.7,60.0,1012.5,2.0,26
VER,46.0,92.889,HARD,2.0,1,25.5,32.0,60.0,1012.5,1.9,0
VER,47.0,92.784,HARD,2.0,1,25.5,32.0,60.0,1012.4,1.8,22
VER,48.0,92.563,HARD,2.0,1,25.5,32.0,60.0,1012.4,1.7,2
VER,49.0,92.163,HARD,2.0,1,25.4,31.9,60.0,1012.5,1.9,2
VER,50.0,91.773,HARD,2.0,1,25.5,32.0,61.0,1012.6,2.1,7
