Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
PER,1.0,97.222,MEDIUM,1.0,1,25.5,33.6,67.0,1012.0,2.6,342
PER,2.0,94.515,MEDIUM,1.0,1,25.5,33.6,67.0,1012.0,1.9,20
PER,3.0,94.055,MEDIUM,1.0,1,25.5,33.4,67.0,1012.0,2.4,21
PER,4.0,94.046,MEDIUM,1.0,1,25.5,33.3,67.0,1012.0,2.3,22
PER,5.0,94.085,MEDIUM,1.0,1,25.5,33.3,67.0,1012.0,2.6,23
PER,6.0,93.842,MEDIUM,1.0,1,25.5,33.5,67.0,1012.1,2.5,12
PER,7.0,124.615,MEDIUM,1.0,124,25.5,33.5,67.0,1012.0,1.9,5
PER,8.0,,HARD,2.0,4,25.5,33.4,67.0,1012.0,1.8,13
PER,9.0,,HARD,2.0,41,25.5,33.4,67.0,1012.0,2.1,26
PER,10.0,96.005,HARD,2.0,1,25.5,33.4,65.0,1012.1,2.3,10
PER,11.0,93.859,HARD,2.0,1,25.5,33.3,66.0,1012.2,2.1,343
PER,12.0,93.93,HARD,2.0,1,25.5,33.1,65.0,1012.1,1.7,334
PER,13.0,94.053,HARD,2.0,1,25.5,33.2,65.0,1012.1,1.9,0
PER,14.0,93.814,HARD,2.0,1,25.5,33.2,66.0,1012.1,1.4,5
PER,15.0,93.45,HARD,2.0,1,25.5,33.4,64.0,1012.2,1.1,22
PER,16.0,93.536,HARD,2.0,1,25.6,33.4,63.0,1012.2,1.3,10
PER,17.0,94.169,HARD,2.0,1,25.5,33.4,63.0,1012.2,1.0,23
PER,18.0,93.282,HARD,2.0,1,25.5,33.1,61.0,1012.3,1.0,30
PER,19.0,93.545,HARD,2.0,1,25.5,33.2,62.0,1012.2,1.4,6
PER,20.0,93.377,HARD,2.0,1,25.5,33.2,61.0,1012.2,1.9,2
PER,21.0,93.132,HARD,2.0,1,25.5,33.1,61.0,1012.3,1.6,2
PER,22.0,93.064,HARD,2.0,1,25.6,33.2,60.0,1012.3,1.2,21
PER,23.0,92.97,HARD,2.0,1,25.7,33.1,60.0,1012.4,0.9,27
PER,24.0,92.795,HARD,2.0,1,25.7,32.9,59.0,1012.3,1.0,33
PER,25.0,93.029,HARD,2.0,1,25.8,32.8,59.0,1012.4,1.1,6
PER,26.0,92.75,HARD,2.0,1,25.8,32.8,58.0,1012.4,1.3,18
PER,27.0,92.734,HARD,2.0,1,25.8,32.9,58.0,1012.4,1.0,12
PER,28.0,92.968,HARD,2.0,1,25.9,33.3,57.0,1012.4,0.9,18
PER,29.0,92.671,HARD,2.0,1,25.9,32.9,57.0,1012.5,1.3,33
PER,30.0,92.782,HARD,2.0,1,25.9,32.6,57.0,1012.5,0.9,32
PER,31.0,92.825,HARD,2.0,1,25.9,32.5,57.0,1012.4,1.1,2
PER,32.0,92.506,HARD,2.0,1,25.9,32.5,57.0,1012.5,1.2,23
PER,33.0,92.564,HARD,2.0,1,25.8,32.4,57.0,1012.5,1.4,41
PER,34.0,92.631,HARD,2.0,1,25.7,32.2,57.0,1012.5,1.3,3
PER,35.0,92.418,HARD,2.0,1,25.7,32.2,58.0,1012.5,1.3,25
PER,36.0,92.363,HARD,2.0,1,25.6,32.2,58.0,1012.5,1.5,25
PER,37.0,92.273,HARD,2.0,1,25.6,32.3,57.0,1012.4,2.2,0
PER,38.0,92.711,HARD,2.0,1,25.6,32.3,58.0,1012.5,2.0,33
PER,39.0,92.35,HARD,2.0,1,25.6,31.9,58.0,1012.5,2.2,13
PER,40.0,92.72,HARD,2.0,1,25.6,31.9,58.0,1012.3,2.4,13
PER,41.0,92.48,HARD,2.0,1,25.6,32.0,59.0,1012.4,2.3,25
PER,42.0,92.433,HARD,2.0,1,25.5,32.0,59.0,1012.4,2.4,14
PER,43.0,92.392,HARD,2.0,1,25.5,31.9,59.0,1012.5,2.3,14
PER,44.0,92.441,HARD,2.0,1,25.5,31.9,59.0,1012.4,2.1,19
PER,45.0,92.562,HARD,2.0,1,25.5,31.7,60.0,1012.5,2.0,26
PER,46.0,92.481,HARD,2.0,1,25.5,32.0,60.0,1012.5,1.9,0
PER,47.0,92.832,HARD,2.0,1,25.5,32.0,60.0,1012.4,1.8,22
PER,48.0,92.514,HARD,2.0,1,25.5,32.0,60.0,1012.4,1.7,2
PER,49.0,93.029,HARD,2.0,1,25.4,31.9,60.0,1012.5,1.9,2
PER,50.0,92.831,HARD,2.0,1,25.5,32.0,61.0,1012.6,2.1,7
