Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
LEC,1.0,96.681,MEDIUM,1.0,1,25.5,33.6,67.0,1012.0,2.6,342
LEC,2.0,94.179,MEDIUM,1.0,1,25.5,33.6,67.0,1012.0,1.9,20
LEC,3.0,94.549,MEDIUM,1.0,1,25.5,33.4,67.0,1012.0,2.4,21
LEC,4.0,95.213,MEDIUM,1.0,1,25.5,33.3,67.0,1012.0,2.3,22
LEC,5.0,94.382,MEDIUM,1.0,1,25.5,33.3,67.0,1012.0,2.6,23
LEC,6.0,94.244,MEDIUM,1.0,1,25.5,33.5,67.0,1012.1,2.5,12
LEC,7.0,124.831,MEDIUM,1.0,124,25.5,33.5,67.0,1012.0,1.9,5
LEC,8.0,,HARD,2.0,4,25.5,33.4,67.0,1012.0,1.8,13
LEC,9.0,,HARD,2.0,41,25.5,33.4,67.0,1012.0,2.1,26
LEC,10.0,96.082,HARD,2.0,1,25.5,33.4,65.0,1012.1,2.3,10
LEC,11.0,94.443,HARD,2.0,1,25.5,33.3,66.0,1012.2,2.1,343
LEC,12.0,93.599,HARD,2.0,1,25.5,33.1,65.0,1012.1,1.7,334
LEC,13.0,94.627,HARD,2.0,1,25.5,33.2,65.0,1012.1,1.9,0
LEC,14.0,94.039,HARD,2.0,1,25.5,33.2,66.0,1012.1,1.4,5
LEC,15.0,94.225,HARD,2.0,1,25.5,33.4,64.0,1012.2,1.1,22
LEC,16.0,94.033,HARD,2.0,1,25.6,33.4,63.0,1012.2,1.3,10
LEC,17.0,94.073,HARD,2.0,1,25.5,33.4,63.0,1012.2,1.0,23
LEC,18.0,94.142,HARD,2.0,1,25.5,33.1,61.0,1012.3,1.0,30
LEC,19.0,93.94,HARD,2.0,1,25.5,33.2,62.0,1012.2,1.4,6
LEC,20.0,93.949,HARD,2.0,1,25.5,33.2,61.0,1012.2,1.9,2
LEC,21.0,93.722,HARD,2.0,1,25.5,33.1,61.0,1012.3,1.6,2
LEC,22.0,93.702,HARD,2.0,1,25.6,33.2,60.0,1012.3,1.2,21
LEC,23.0,93.602,HARD,2.0,1,25.7,33.1,60.0,1012.4,0.9,27
LEC,24.0,93.511,HARD,2.0,1,25.7,32.9,59.0,1012.3,1.0,33
LEC,25.0,93.136,HARD,2.0,1,25.8,32.8,59.0,1012.4,1.1,6
LEC,26.0,93.51,HARD,2.0,1,25.8,32.8,58.0,1012.4,1.3,18
LEC,27.0,93.151,HARD,2.0,1,25.8,32.9,58.0,1012.4,1.0,12
LEC,28.0,93.202,HARD,2.0,1,25.9,33.3,57.0,1012.4,0.9,18
LEC,29.0,93.305,HARD,2.0,1,25.9,32.9,57.0,1012.5,1.3,33
LEC,30.0,92.863,HARD,2.0,1,25.9,32.6,57.0,1012.5,0.9,32
LEC,31.0,92.606,HARD,2.0,1,25.9,32.5,57.0,1012.4,1.1,2
LEC,32.0,92.959,HARD,2.0,1,25.9,32.5,57.0,1012.5,1.2,23
LEC,33.0,93.064,HARD,2.0,1,25.8,32.4,57.0,1012.5,1.4,41
LEC,34.0,93.097,HARD,2.0,1,25.7,32.2,57.0,1012.5,1.3,3
LEC,35.0,93.013,HARD,2.0,1,25.7,32.2,58.0,1012.5,1.3,25
LEC,36.0,92.915,HARD,2.0,1,25.6,32.2,58.0,1012.5,1.5,25
LEC,37.0,92.674,HARD,2.0,1,25.6,32.3,57.0,1012.4,2.2,0
LEC,38.0,92.632,HARD,2.0,1,25.6,32.3,58.0,1012.5,2.0,33
LEC,39.0,92.722,HARD,2.0,1,25.6,31.9,58.0,1012.5,2.2,13
LEC,40.0,92.282,HARD,2.0,1,25.6,31.9,58.0,1012.3,2.4,13
LEC,41.0,92.504,HARD,2.0,1,25.6,32.0,59.0,1012.4,2.3,25
LEC,42.0,92.66,HARD,2.0,1,25.5,32.0,59.0,1012.4,2.4,14
LEC,43.0,92.556,HARD,2.0,1,25.5,31.9,59.0,1012.5,2.3,14
LEC,44.0,92.679,HARD,2.0,1,25.5,31.9,59.0,1012.4,2.1,19
LEC,45.0,92.552,HARD,2.0,1,25.5,31.7,60.0,1012.5,2.0,26
LEC,46.0,92.052,HARD,2.0,1,25.5,32.0,60.0,1012.5,1.9,0
LEC,47.0,92.029,HARD,2.0,1,25.5,32.0,60.0,1012.4,1.8,22
LEC,48.0,93.364,HARD,2.0,1,25.5,32.0,60.0,1012.4,1.7,2
LEC,49.0,91.931,HARD,2.0,1,25.4,31.9,60.0,1012.5,1.9,2
LEC,50.0,91.632,HARD,2.0,1,25.5,32.0,61.0,1012.6,2.1,7
